#BLTrackFile VirtualDetector/Det52
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-104.663 -59.8772 764 -14.6059 -10.0367 30.4748 85.4407 2112 1298 1 0 1
-0.577807 -87.6906 764 -0.122798 0.162294 0.63091 2131.55 2112 1352 1 0 1
-37.4906 43.3037 764 -0.00392137 -0.186774 0.124692 9732.13 2112 1386 1 0 1
-39.8387 -97.3559 764 -3.02619 -0.406031 1.34476 865.22 2112 1433 1 0 1
-42.3738 14.8166 764 -3.43679 3.94037 12.1383 173.278 2112 1539 1 0 1
0.660355 -75.3386 764 -1.10713 0.825767 1.19672 1274.51 2112 1770 1 0 1
-91.5954 35.1427 764 -0.812622 -1.33111 0.746419 1596.79 2112 2373 1 0 1
-60.1457 -2.28777 764 -35.7647 10.0112 20.4172 97.4937 2112 2406 1 0 1
7.85813 -89.5492 764 0.10794 0.0649002 0.176058 6932 2112 2741 1 0 1
5.75315 -25.781 764 -0.0883965 0.211267 0.534085 2008.26 2112 2771 1 0 1
-63.7004 -28.9327 764 0.413422 -1.10111 1.00612 1138.78 2112 3298 1 0 1
96.0954 125 764.381 1.77337 -5.45708 4.32032 350.576 2112 3716 1 0 1
100.839 29.2024 764 -0.267007 -0.247722 0.519301 2551.02 2112 3811 1 0 1
-107.037 -67.4646 764 0.0467844 -3.98603 3.76395 406.92 2112 3963 1 0 1
97.6125 -59.9934 764 0.193334 -0.0907909 0.147717 7956.24 2112 4167 1 0 1
110.915 109.178 764 -9.30995 0.816503 20.5695 106.983 2112 4867 1 0 1
100.003 -94.6607 764 -2.34922 0.334222 11.5687 178.486 2112 5142 1 0 1
19.431 9.25087 764 0.0570945 0.136773 0.362021 3801.45 2112 5155 1 0 1
-38.3029 28.1007 764 -9.80567 27.9518 20.0143 110.508 2112 5244 1 0 1
-19.6021 -34.6795 764 -0.0277723 0.00155759 0.170878 6039.06 2112 5421 1 0 1
-50.9709 55.4162 764 4.28591 -14.6612 9.56737 167.829 2112 5713 1 0 1
-115.403 -75.3253 764 -4.52549 3.15953 41.9749 71.1088 2112 6021 1 0 1
84.7201 95.7993 764 -29.1321 16.0894 22.5038 93.7292 2112 6172 1 0 1
-73.6528 47.1951 764 0.540034 2.89149 2.96854 479.764 2112 6255 1 0 1
-64.1241 10.7585 764 -4.2035 -20.9836 19.5593 110.772 2112 6498 1 0 1
-37.6494 -109.642 764 3.52943 2.34237 4.97679 321.471 2112 6931 1 0 1
123.771 -112.521 764 -1.08315 0.941457 23.8156 109.049 2112 6940 1 0 1
-66.2297 111.101 764 0.490619 -0.0532823 0.665352 2120.75 2112 7161 1 0 1
-9.79414 -62.1389 764 -5.03978 8.96892 6.17491 238.045 2112 7615 1 0 1
1.93868 67.8266 764 -0.217429 -2.31758 3.01384 457.986 2112 7997 1 0 1
-45.174 54.9859 764 17.1126 12.3541 8.67409 188.891 2112 10765 1 0 1
-23.8171 -91.9576 764 13.7839 1.60172 18.0104 110.41 2112 11339 1 0 1
27.3891 64.4251 764 13.7659 -9.82586 27.6499 90.1686 2112 12593 1 0 1
9.90898 -119.452 764 -0.0289258 0.0383836 0.209838 5913.51 2112 12969 1 0 1
110.416 -109.934 764 12.4211 -1.71599 20.0825 120.438 2112 13204 1 0 1
77.9788 -15.8179 764 2.36707 -2.52634 4.91421 332.218 2112 14040 1 0 1
13.7902 -66.5142 764 23.0754 16.7267 26.4697 88.8837 2112 14244 1 0 1
51.0246 -90.5653 764 -1.78961 1.17131 2.49145 514.431 2112 14296 1 0 1
70.3348 60.3001 764 -0.369592 0.971956 0.860244 1539.67 2112 14957 1 0 1
57.3932 -43.321 764 -1.50193 -4.5638 8.40044 293.681 2112 15116 1 0 1
-35.5337 91.9714 764 -9.85171 -20.6122 13.6354 142.867 2112 15343 1 0 1
118.354 -91.1608 764 1.41529 0.53241 3.40011 396.953 2112 16350 1 0 1
-30.1413 -52.0642 764 -11.643 -8.59052 11.2716 151.005 2112 16666 1 0 1
5.31824 -98.9492 764 15.6597 -9.0156 13.8102 142.385 2112 17285 1 0 1
-115.984 -114.032 764 0.0841713 -0.0967698 0.405939 2611.6 2112 19182 1 0 1
-14.7259 -63.9101 764 -2.0109 -0.0579025 3.17966 424.379 2112 19604 1 0 1
-59.6884 118.027 764 3.8786 -1.10145 3.73428 388.457 2112 20006 1 0 1
-38.646 63.1823 764 0.386255 -1.58161 1.55025 818.64 2112 20383 1 0 1
7.91342 42.4327 764 -2.00906 1.54137 3.86492 423.751 2112 20623 1 0 1
125 105.425 768.008 -1.64214 -0.908035 4.38431 395.798 2112 20834 1 0 1
113.564 -69.13 764 -9.41684 -3.45607 23.675 99.067 2112 21041 1 0 1
72.0585 -59.6706 764 2.98534 -0.33762 2.55458 510.923 2112 22758 1 0 1
68.9394 -12.8834 764 -12.9287 2.75384 31.5615 89.9732 2112 22911 1 0 1
49.0788 114.763 764 6.46609 7.34653 31.1007 89.9724 2112 23074 1 0 1
-22.4328 -55.9181 764 0.227515 -0.310336 0.560112 1978.68 2112 23087 1 0 1
6.14109 -62.5678 764 0.0700412 10.1156 15.4235 163.694 2112 23254 1 0 1
9.19171 -103.831 764 -10.6517 6.6639 20.2305 109.23 2112 23751 1 0 1
90.7659 -115.833 764 -0.241601 0.106628 0.179611 6782.27 2112 23792 1 0 1
-19.683 -4.89277 764 -1.55639 1.64166 3.10196 492.165 2112 23807 1 0 1
-66.9314 -31.3851 764 -18.4512 -17.6236 21.3193 105.477 2112 24135 1 0 1
-85.1596 115.556 764 10.0008 -1.02923 26.5003 92.3085 2112 24859 1 0 1
-85.2063 72.5055 764 -1.25385 -15.821 23.7162 95.5846 2112 25629 1 0 1
-17.6531 2.15098 764 0.0786982 0.114395 0.257798 5933.23 2112 25717 1 0 1
-32.3189 39.0151 764 -9.58749 -8.85957 32.4924 90.6873 2112 26167 1 0 1
117.04 68.4025 764 -1.02404 -10.8594 39.9116 73.7529 2112 26261 1 0 1
-112.893 -0.727441 764 0.783837 -1.40151 1.26575 1003.56 2112 26288 1 0 1
-100.105 114.291 764 0.509252 21.7789 9.52795 169.732 2112 26452 1 0 1
107.939 -88.3979 764 0.384242 -0.153031 0.248085 4661.69 2112 26799 1 0 1
