#BLTrackFile VirtualDetector/Det46
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-87.4088 -48.0208 728 -14.6059 -10.0367 30.4748 81.7357 2112 1298 1 0 1
6.42909 -96.9512 728 -0.122798 0.162294 0.63091 1952.72 2112 1352 1 0 1
-36.3585 97.2275 728 -0.00392137 -0.186774 0.124692 8827.29 2112 1386 1 0 1
41.174 -86.4862 728 -3.02619 -0.406031 1.34476 781.32 2112 1433 1 0 1
-32.1809 3.13017 728 -3.43679 3.94037 12.1383 163.982 2112 1539 1 0 1
33.9652 -100.179 728 -1.10713 0.825767 1.19672 1180.23 2112 1770 1 0 1
-52.4023 99.3426 728 -0.812622 -1.33111 0.746419 1445.64 2112 2373 1 0 1
2.91523 -19.9398 728 -35.7647 10.0112 20.4172 91.962 2112 2406 1 0 1
-14.2131 -102.82 728 0.10794 0.0649002 0.176058 6291.16 2112 2741 1 0 1
11.7115 -40.0215 728 -0.0883965 0.211267 0.534085 1797.01 2112 2771 1 0 1
-78.4931 10.4662 728 0.413422 -1.10111 1.00612 1026.64 2112 3298 1 0 1
119.349 46.3754 728 -0.267007 -0.247722 0.519301 2333.76 2112 3811 1 0 1
-107.484 -29.3405 728 0.0467844 -3.98603 3.76395 376.944 2112 3963 1 0 1
50.4953 -37.8668 728 0.193334 -0.0907909 0.147717 7192.45 2112 4167 1 0 1
125 107.943 732.879 -9.30995 0.816503 20.5695 102.24 2112 4867 1 0 1
107.313 -95.7007 728 -2.34922 0.334222 11.5687 168.733 2112 5142 1 0 1
13.7535 -4.35012 728 0.0570945 0.136773 0.362021 3489.79 2112 5155 1 0 1
-20.6654 -22.1765 728 -9.80567 27.9518 20.0143 104.866 2112 5244 1 0 1
-13.7511 -35.0076 728 -0.0277723 0.00155759 0.170878 5378.79 2112 5421 1 0 1
-67.0978 110.583 728 4.28591 -14.6612 9.56737 156.034 2112 5713 1 0 1
-111.522 -78.0351 728 -4.52549 3.15953 41.9749 68.4181 2112 6021 1 0 1
125 73.5531 732.885 -29.1321 16.0894 22.5038 89.3918 2112 6172 1 0 1
-80.2019 12.1294 728 0.540034 2.89149 2.96854 441.756 2112 6255 1 0 1
-56.3873 49.38 728 -4.2035 -20.9836 19.5593 105.001 2112 6498 1 0 1
104.608 -98.5515 728 13.9859 13.8649 13.6776 142.507 2112 6623 1 0 1
-60.7902 -125 731.369 3.52943 2.34237 4.97679 300.922 2112 6931 1 0 1
-92.7755 113.984 728 0.490619 -0.0532823 0.665352 1951.17 2112 7161 1 0 1
-76.316 116.27 728 -1.07146 7.29107 23.7091 115.371 2112 7350 1 0 1
19.588 -114.428 728 -5.03978 8.96892 6.17491 219.772 2112 7615 1 0 1
4.53584 95.5098 728 -0.217429 -2.31758 3.01384 420.55 2112 7997 1 0 1
-116.196 3.71282 728 17.1126 12.3541 8.67409 175.879 2112 10765 1 0 1
-51.3691 -95.1592 728 13.7839 1.60172 18.0104 104.143 2112 11339 1 0 1
-100.198 -50.5806 728 -5.34239 7.2605 4.57741 279.616 2112 11420 1 0 1
9.46606 77.2183 728 13.7659 -9.82586 27.6499 86.0855 2112 12593 1 0 1
14.09 -125 733.67 -0.0289258 0.0383836 0.209838 5460.51 2112 12969 1 0 1
88.1502 -106.858 728 12.4211 -1.71599 20.0825 114.818 2112 13204 1 0 1
60.6384 2.68925 728 2.36707 -2.52634 4.91421 309.258 2112 14040 1 0 1
-17.5932 -89.2632 728 23.0754 16.7267 26.4697 84.6175 2112 14244 1 0 1
76.8834 -107.49 728 -1.78961 1.17131 2.49145 469.146 2112 14296 1 0 1
85.8017 19.6252 728 -0.369592 0.971956 0.860244 1408.51 2112 14957 1 0 1
63.8297 -23.7629 728 -1.50193 -4.5638 8.40044 280.249 2112 15116 1 0 1
101.384 66.4082 728 -0.832453 6.53212 3.93573 320.557 2112 15291 1 0 1
90.4008 109.343 728 3.35715 7.03502 10.8148 177.022 2112 15532 1 0 1
103.369 -96.7979 728 1.41529 0.53241 3.40011 363.77 2112 16350 1 0 1
7.04473 -24.6273 728 -11.643 -8.59052 11.2716 140.993 2112 16666 1 0 1
-35.5029 -75.4477 728 15.6597 -9.0156 13.8102 134.213 2112 17285 1 0 1
-123.449 -105.45 728 0.0841713 -0.0967698 0.405939 2333.66 2112 19182 1 0 1
8.04142 -63.2545 728 -2.0109 -0.0579025 3.17966 388.895 2112 19604 1 0 1
97.561 -24.595 728 0.223287 0.0977752 0.125264 7668.8 2112 20225 1 0 1
-47.6156 99.9108 728 0.386255 -1.58161 1.55025 745.861 2112 20383 1 0 1
26.6269 28.0755 728 -2.00906 1.54137 3.86492 394.558 2112 20623 1 0 1
29.988 -54.9127 728 2.98534 -0.33762 2.55458 466.756 2112 22758 1 0 1
83.6863 -16.0246 728 -12.9287 2.75384 31.5615 86.396 2112 22911 1 0 1
41.5941 106.259 728 6.46609 7.34653 31.1007 86.3423 2112 23074 1 0 1
-37.0559 -35.972 728 0.227515 -0.310336 0.560112 1777.24 2112 23087 1 0 1
5.97761 -86.1787 728 0.0700412 10.1156 15.4235 156.378 2112 23254 1 0 1
123.628 -61.0983 728 0.969588 2.65676 8.33886 273.127 2112 23579 1 0 1
28.1462 -115.689 728 -10.6517 6.6639 20.2305 103.651 2112 23751 1 0 1
-1.6202 -23.9452 728 -1.55639 1.64166 3.10196 455.793 2112 23807 1 0 1
-35.7745 -1.6256 728 -18.4512 -17.6236 21.3193 100.181 2112 24135 1 0 1
-98.7455 116.954 728 10.0008 -1.02923 26.5003 88.049 2112 24859 1 0 1
-104.976 25.784 728 -0.0259104 0.0409606 0.0358499 11683.9 22 24888 1006 1 1
-96.2889 -79.3605 728 -1.93607 -0.089101 1.66704 726.549 2112 24953 1 0 1
-83.303 96.5209 728 -1.25385 -15.821 23.7162 90.825 2112 25629 1 0 1
-28.6428 -13.8237 728 0.0786982 0.114395 0.257798 5495.58 2112 25717 1 0 1
-21.6964 48.8311 728 -9.58749 -8.85957 32.4924 87.2124 2112 26167 1 0 1
117.964 78.1976 728 -1.02404 -10.8594 39.9116 70.9231 2112 26261 1 0 1
-102.029 32.0026 728 0.509252 21.7789 9.52795 157.887 2112 26452 1 0 1
52.1807 -66.1914 728 0.384242 -0.153031 0.248085 4206.9 2112 26799 1 0 1
-53.3545 78.3769 728 7.90863 -3.22973 13.5021 143.604 2112 27070 1 0 1
109.032 -17.9094 728 -0.717119 -2.03456 2.44982 565.617 2112 27661 1 0 1
83.21 -56.2389 728 10.3686 -15.9735 19.6152 94.9761 2112 27961 1 0 1
74.6783 -58.7101 728 -2.53569 -22.9654 33.681 74.2837 2112 28157 1 0 1
115.079 -85.833 728 0.121299 -4.3886 1.99217 511.23 2112 28551 1 0 1
-40.143 110.404 728 0.053055 0.477615 0.746191 1516.22 2112 28571 1 0 1
-84.1123 -77.5117 728 -0.0413599 -0.199251 0.399739 3157.68 2112 28701 1 0 1
-77.3926 -122.554 728 2.19685 -10.0727 7.32505 195.836 2112 28732 1 0 1
74.2077 70.6761 728 5.70467 1.871 2.12529 492.82 2112 29043 1 0 1
-53.8381 -22.935 728 5.30092 1.1966 24.0416 99.8609 2112 29782 1 0 1
-121.091 113.645 728 -0.0648306 1.57786 1.5647 6211.96 22 29962 1004 1 1
-50.5765 -58.6321 728 -34.6487 13.7961 18.508 95.2636 2112 29993 1 0 1
-44.7854 93.6753 728 -1.1085 0.442497 2.88319 473.045 2112 30860 1 0 1
-82.4573 -26.0915 728 -0.0843335 0.421966 0.182095 5497.09 2112 30993 1 0 1
116.301 24.7931 728 10.9087 32.2187 19.6209 97.0835 2112 31152 1 0 1
-57.3074 -99.5454 728 0.584519 0.134052 1.02539 34333.9 22 31594 1005 1 1
-52.6365 72.0188 728 -0.147802 -0.53428 0.679382 888.283 22 31671 1003 1 1
