#BLTrackFile VirtualDetector/Det100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-64.3985 9.25607 1052 -6.66971 19.615 20.8566 142.31 2112 184 1 0 1
20.3226 -40.9133 1052 -30.7816 0.591275 29.7289 111.597 2112 736 1 0 1
-56.633 -13.6061 1052 -0.122798 0.162294 0.63091 3562.2 2112 1352 1 0 1
-123.917 108.308 1052 -3.43679 3.94037 12.1383 247.645 2112 1539 1 0 1
-1.56691 -14.8145 1052 -0.763886 -1.87049 2.27581 68797.5 22 1917 1004 1 1
-117.886 91.2728 1052 -18.8318 -8.72321 27.8681 114.993 2112 2481 1 0 1
118.927 -96.444 1052 28.19 5.76477 20.5262 150.512 2112 2695 1 0 1
-41.9138 88.1427 1052 -0.0883965 0.211267 0.534085 3698.27 2112 2771 1 0 1
-47.2401 -108.182 1052 -0.267007 -0.247722 0.519301 4289.14 2112 3811 1 0 1
-7.26307 -2.10449 1052 0.283907 -12.7274 22.643 136.411 2112 4638 1 0 1
-19.4367 120.61 1052 -9.30995 0.816503 20.5695 150.877 2112 4867 1 0 1
41.5195 -86.3403 1052 -2.34922 0.334222 11.5687 256.514 2112 5142 1 0 1
64.8516 118.059 1052 0.0570945 0.136773 0.362021 6294.69 2112 5155 1 0 1
-107.124 -77.6587 1052 2.25889 -0.644237 4.57874 555.049 2112 5750 1 0 1
-14.8703 94.0053 1052 0.54649 -0.791111 1.18191 1955.72 2112 6764 1 0 1
110.673 -101.136 1052 -1.08315 0.941457 23.8156 146.962 2112 6940 1 0 1
121.12 -86.6543 1052 -0.022436 0.062267 0.0880267 199.455 22 7096 1006 1 1
-94.4931 55.165 1052 -0.0904725 -0.0595806 0.221482 10059.5 2112 7642 1 0 1
-68.7617 62.1676 1052 -0.865148 0.118384 0.71388 2978.24 2112 8662 1 0 1
84.7494 -111.429 1052 -2.3746 8.35277 11.0252 245.792 2112 9311 1 0 1
86.749 87.1234 1052 -1.11485 0.544055 2.33073 888.383 2112 10226 1 0 1
-90.7528 39.8948 1052 9.62562 4.23387 13.1844 230.817 2112 11444 1 0 1
-85.805 -115.993 1052 -1.22313 0.352235 1.31345 1655.09 2112 12489 1 0 1
18.2277 -56.2524 1052 0.824574 -0.665157 1.41716 1468.68 2112 12905 1002 1 1
-60.221 -105.262 1052 -1.02569 3.49081 5.11364 468.005 2112 13889 1 0 1
-98.3459 27.1615 1052 0.4442 0.181607 0.83581 2700.99 2112 14464 1 0 1
124.308 108.867 1052 -15.2394 6.42332 35.6714 102.798 2112 15298 1 0 1
40.058 -25.9411 1052 -0.102716 0.0158972 0.130757 54.4741 22 15980 1020 1017 1
-54.2311 -25.2618 1052 20.9998 23.7782 25.3887 124.931 2112 16189 1 0 1
-17.3276 -1.85098 1052 11.4611 17.3284 34.5374 105.07 2112 16714 1 0 1
68.2234 -60.743 1052 1.44785 -0.280255 1.58779 70.1698 22 17214 1013 1 1
36.1353 -100.375 1052 -0.284922 -0.066205 0.550102 3908.57 2112 17893 1 0 1
-96.6634 8.65578 1052 -0.483486 -0.3601 0.473473 4372.29 2112 18388 1 0 1
51.6956 43.1482 1052 -0.298433 0.620398 0.529102 3978.76 2112 19009 1 0 1
-115.243 -77.8135 1052 1.68669 -1.04682 5.16226 467.782 2112 19652 1002 1 1
-0.486829 -39.7606 1052 -2.62347 3.11023 7.75243 352.091 2112 19752 1 0 1
115.365 34.5841 1052 5.33821 3.68728 4.27239 508.085 2112 19796 1 0 1
49.8535 101.835 1052 0.0378371 -0.0358172 0.217049 9590.47 2112 19895 1 0 1
18.6311 46.6076 1052 -1.64214 -0.908035 4.38431 598.808 2112 20834 1 0 1
-0.98952 -111.172 1052 -9.41684 -3.45607 23.675 137.206 2112 21041 1 0 1
46.7061 81.0805 1052 -13.0875 -3.88112 19.3022 153.854 2112 22829 1 0 1
-49.0355 12.2454 1052 -12.9287 2.75384 31.5615 118.591 2112 22911 1 0 1
-56.8455 -90.1688 1052 0.0318317 0.00507808 0.061922 17125.2 22 23205 1011 1007 1
-118.755 66.0426 1052 -0.316412 -0.303568 0.810768 2659.42 2112 23762 1 0 1
23.5268 104.371 1052 10.0008 -1.02923 26.5003 126.384 2112 24859 1 0 1
125 -33.5532 1053.99 -22.373 -2.4047 35.3901 103.27 2112 24889 1 0 1
-100.432 -119.618 1052 -1.25385 -15.821 23.7162 133.662 2112 25629 1 0 1
7.99271 -42.2253 1052 2.66364 2.40713 5.68631 413.702 2112 25742 1 0 1
-101.267 -59.9939 1052 4.98911 5.02093 13.0524 211.421 2112 25946 1 0 1
19.3915 -0.506353 1052 1.39855 18.0639 30.8132 118.899 2112 26006 1 0 1
-117.299 -39.5126 1052 -9.58749 -8.85957 32.4924 118.486 2112 26167 1 0 1
109.651 -9.95819 1052 -1.02404 -10.8594 39.9116 96.3907 2112 26261 1 0 1
60.0989 60.2114 1052 2.46634 7.09147 11.9345 215.949 2112 26963 1 0 1
34.1319 114.489 1052 -4.21653 -4.13653 22.0566 153.042 2112 27179 1 0 1
-94.086 -102.643 1052 -22.4664 0.505967 27.2745 123.587 2112 28967 1 0 1
75.22 2.60228 1052 -18.8248 16.01 28.4494 122.94 2112 29464 1 0 1
17.6005 -6.80887 1052 5.30092 1.1966 24.0416 142.113 2112 29782 1 0 1
90.8243 -51.2827 1052 -0.226658 0.0151597 0.376574 5689.04 2112 29947 1 0 1
38.8775 91.2404 1052 -17.2075 -8.31384 38.1034 97.6069 2112 30327 1 0 1
-66.3643 -87.1679 1052 -0.0772375 -0.688454 0.594778 3578.11 2112 30457 1 0 1
-71.2053 85.724 1052 -2.02471 -1.65078 2.90939 807.562 2112 30590 1 0 1
-86.1924 106.487 1052 -0.261998 -0.291931 0.691067 3140.79 2112 31255 1 0 1
120.336 4.24014 1052 0.962071 -0.16881 1.14085 2031.19 2112 31607 1 0 1
-71.9855 -38.6136 1052 0.0176647 0.13178 0.302618 7080.59 2112 31936 1 0 1
-47.3962 114.315 1052 0.530394 0.128603 1.43978 5420.14 22 32358 1018 1 1
-79.9751 103.526 1052 0.0764884 0.174787 0.266732 7374.73 2112 32765 1 0 1
92.467 20.7459 1052 6.22897 -5.51454 9.07145 272.761 2112 32862 1 0 1
-103.177 -106.982 1052 -14.7708 12.5809 16.7779 166.586 2112 33918 1 0 1
59.3202 -6.01662 1052 0.0395889 0.321789 1.62974 1548.41 2112 34307 1 0 1
71.5864 -114.312 1052 -0.0127237 -0.395271 0.72426 3166.55 2112 34838 1 0 1
-113.535 -55.9927 1052 -9.2979 4.0338 37.7272 103.235 2112 34892 1 0 1
19.4859 34.1549 1052 -0.465689 -0.47562 2.12111 2450.48 22 35354 1004 1 1
-59.9531 -89.9693 1052 0.232503 2.64574 4.00677 578.221 2112 35365 1 0 1
-74.0782 26.5865 1052 0.698958 1.00734 1.33235 1661.65 2112 35776 1 0 1
-124.887 86.8983 1052 -1.91102 1.13056 5.72585 430.397 2112 35934 1 0 1
-119.542 -113.439 1052 0.778918 1.43342 2.47046 862.108 2112 36250 1 0 1
37.9895 49.1629 1052 -4.5312 5.29614 6.34758 392.288 2112 36516 1 0 1
-68.5011 55.8956 1052 -2.02375 2.8102 7.61053 346.663 2112 36623 1 0 1
50.4893 -5.27959 1052 -9.90306 -4.2145 29.1791 123.991 2112 36659 1 0 1
-41.8127 95.348 1052 0.20614 8.85309 9.36936 287.645 2112 37342 1 0 1
-26.0739 -10.0069 1052 0.187276 0.126012 0.75353 2765.9 2112 38681 1 0 1
-65.1727 25.0893 1052 -0.677686 -3.13169 26.2793 128.032 2112 39305 1 0 1
-34.2225 99.0954 1052 -5.82539 4.52935 41.6527 93.3551 2112 39449 1 0 1
-92.1838 -106.648 1052 0.0804736 0.173343 0.426698 4853.93 2112 39759 1 0 1
-41.2567 -85.1437 1052 -4.65665 2.67656 5.96439 409.775 2112 40753 1 0 1
-98.1938 -106.896 1052 -2.12783 -6.8886 8.07249 304.675 2112 40843 1 0 1
12.3414 74.4231 1052 -0.128078 0.0495941 0.395891 5920.92 2112 41100 1 0 1
3.90877 -36.9755 1052 0.0472893 0.0353622 0.139176 2485.41 22 42171 1035 1 1
-16.7291 -16.2303 1052 -0.419499 -0.233994 0.418995 5329.48 2112 42626 1 0 1
67.6878 -78.9474 1052 1.38185 -12.4667 13.5265 186.916 2112 45174 1 0 1
6.72431 41.0913 1052 -3.72455 0.924317 9.94498 276.737 2112 47005 1 0 1
68.0168 63.199 1052 -21.932 0.650353 35.9358 101.039 2112 47451 1 0 1
77.6277 -119.94 1052 6.33668 5.33033 14.9561 210.517 2112 48422 1 0 1
-12.5112 -106.775 1052 0.0411976 -0.268687 0.298072 6620.29 2112 49666 1 0 1
-28.5105 -94 1052 0.187224 -1.69811 2.51564 811.246 2112 50149 1 0 1
-79.9593 111.403 1052 -0.0990262 -0.108494 0.217992 8924.22 2112 51407 1 0 1
95.4352 74.0302 1052 0.0602464 -0.263658 1.23722 1817.26 2112 51779 1 0 1
-113.826 -7.05855 1052 0.175712 -0.268275 1.46038 1584.58 2112 51808 1 0 1
19.0851 4.75553 1052 -0.0658748 -0.0418543 0.0834118 11471.5 22 52118 1017 1 1
-13.7805 40.415 1052 7.929 11.4277 40.9033 93.5231 2112 53063 1 0 1
123.478 -110.513 1052 0.451926 -0.485203 0.730025 4205.7 22 53259 1005 1 1
-45.5845 43.7545 1052 0.0439259 -0.0248215 0.322043 6938.56 2112 53798 1 0 1
-11.2024 -47.4255 1052 22.7529 2.86542 30.8783 114.312 2112 54193 1 0 1
-3.45624 -27.6028 1052 -3.88279 0.989448 5.10126 503.905 2112 54393 1 0 1
30.0772 83.3835 1052 -0.476524 -0.354737 0.868939 5102.08 22 54547 1014 1 1
9.91087 65.6741 1052 -9.88625 10.2024 28.3643 124.297 2112 55727 1 0 1
10.4503 66.549 1052 6.84242 -13.0646 38.1815 98.1017 2112 56699 1 0 1
-9.73197 -18.8545 1052 -0.690755 0.54882 1.69895 1349.54 2112 56720 1 0 1
38.6049 -41.4398 1052 2.68892 -2.73044 4.25872 556.914 2112 56793 1 0 1
49.7359 20.5053 1052 0.0513173 0.518945 1.62522 1396.57 2112 58026 1 0 1
48.0246 19.0618 1052 0.0381973 0.178771 0.777572 2702.19 2112 58629 1 0 1
20.9561 9.24162 1052 -0.28575 -0.224474 0.291422 7008.53 2112 58700 1 0 1
-108.008 -99.9269 1052 -0.429191 -0.613008 0.516619 3816.87 2112 58952 1 0 1
14.9479 33.5474 1052 -0.202927 0.898849 12.3326 203.741 2112 59752 1 0 1
91.1754 82.8852 1052 7.46259 14.7841 32.3663 110.798 2112 60056 1 0 1
99.7534 -49.6645 1052 10.4734 -23.0433 33.9184 103.662 2112 60222 1 0 1
-98.245 70.701 1052 0.184899 0.574925 0.797146 8419.95 22 60341 1006 1 1
-96.3468 3.16509 1052 10.2066 -2.36496 31.1756 115.157 2112 60416 1 0 1
54.877 -29.4888 1052 -0.0290338 -0.237102 0.644063 3624.44 2112 60923 1 0 1
57.8203 -109.655 1052 6.01665 -4.82418 6.37051 407.318 2112 61060 1 0 1
-65.0933 45.3266 1052 -0.0359242 0.0826842 0.145501 75.1333 22 61248 1004 1 1
-66.2672 40.394 1052 -0.409532 0.113819 0.665853 3241.53 2112 61938 1 0 1
110.176 14.5956 1052 9.69556 -0.024138 19.4327 167.609 2112 62367 1 0 1
12.4402 -48.0364 1052 -1.35626 -9.38091 21.8364 142.826 2112 63059 1 0 1
-28.5387 -67.9604 1052 -15.5305 -11.099 30.8891 115.566 2112 63919 1 0 1
-3.74551 109.457 1052 -4.19881 -1.92361 4.65001 521.024 2112 64183 1 0 1
59.6636 -115.127 1052 7.05551 -1.52695 11.3599 223.119 2112 65100 1 0 1
-74.9009 55.21 1052 -0.382956 0.870946 4.78753 559.121 2112 65625 1 0 1
-75.3745 -62.5261 1052 -0.216328 0.0520083 0.356644 6128.43 2112 65877 1 0 1
107.879 23.1103 1052 12.4377 -16.7285 31.0517 117.612 2112 66289 1 0 1
