#BLTrackFile VirtualDetector/Det78
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-22.1864 -114.885 920 -6.66971 19.615 20.8566 122.465 2112 184 1 0 1
-30.941 -47.5615 920 -0.122798 0.162294 0.63091 2906.48 2112 1352 1 0 1
-86.5429 65.4578 920 -3.43679 3.94037 12.1383 213.56 2112 1539 1 0 1
106.221 64.9751 920 -0.278623 0.463875 0.515065 3280.08 2112 1827 1 0 1
42.7395 93.6766 920 -0.763886 -1.87049 2.27581 68796.9 22 1917 1004 1 1
103.5 -32.043 920 0.10794 0.0649002 0.176058 9709 2112 2741 1 0 1
-20.0664 35.9276 920 -0.0883965 0.211267 0.534085 2923.69 2112 2771 1 0 1
20.6297 -45.214 920 -0.267007 -0.247722 0.519301 3492.5 2112 3811 1 0 1
36.9656 117.939 920 -6.17066 -0.345345 4.88284 387.069 2112 4292 1 0 1
-8.91814 72.0912 920 0.283907 -12.7274 22.643 118.133 2112 4638 1 0 1
40.3076 115.37 920 -9.30995 0.816503 20.5695 130.759 2112 4867 1 0 1
68.3243 -90.1538 920 -2.34922 0.334222 11.5687 220.751 2112 5142 1 0 1
44.0339 68.1885 920 0.0570945 0.136773 0.362021 5151.96 2112 5155 1 0 1
-67.0198 68.5779 920 -26.4203 -12.4215 18.721 136.447 2112 5276 1 0 1
106.821 -47.3812 920 -3.63925 -16.2165 16.4759 155.199 2112 5333 1 0 1
-44.9563 -33.2575 920 -0.0277723 0.00155759 0.170878 8900.23 2112 5421 1 0 1
72.9824 -36.2194 920 3.52943 2.34237 4.97679 419.711 2112 6931 1 0 1
116.676 -106.354 920 -1.08315 0.941457 23.8156 129.585 2112 6940 1 0 1
48.802 98.608 920 0.490619 -0.0532823 0.665352 2855.56 2112 7161 1 0 1
-40.5729 90.6741 920 -0.0904725 -0.0595806 0.221482 8191.7 2112 7642 1 0 1
-9.31569 -52.1339 920 -0.217429 -2.31758 3.01384 620.209 2112 7997 1 0 1
26.0109 65.2097 920 0.985518 0.0308936 0.803535 2378.75 2112 8617 1 0 1
91.2085 40.2778 920 -0.865148 0.118384 0.71388 2398.74 2112 8662 1 0 1
19.8398 26.1388 920 2.28779 -0.550728 2.27555 740.938 2112 11159 1 0 1
95.5746 -78.084 920 13.7839 1.60172 18.0104 137.564 2112 11339 1 0 1
105.056 8.98793 920 13.7659 -9.82586 27.6499 107.862 2112 12593 1 0 1
-58.5766 5.70315 920 0.824574 -0.665157 1.41716 1176.76 2112 12905 1002 1 1
-11.5953 -90.9165 920 -0.0289258 0.0383836 0.209838 8243.46 2112 12969 1 0 1
-61.0306 -17.225 920 -1.78961 1.17131 2.49145 710.669 2112 14296 1 0 1
-71.9536 102.267 920 0.679163 0.834112 1.16225 1680.89 2112 15824 1 0 1
-61.131 -68.0791 920 11.4611 17.3284 34.5374 93.0808 2112 16714 1 0 1
-52.143 -37.4441 920 1.44785 -0.280255 1.58779 69.5688 22 17214 1013 1 1
-24.929 -7.0769 920 -21.6326 16.8161 21.5885 116.712 2112 17314 1 0 1
-120.269 -28.2291 920 -19.272 12.6114 12.3984 189.62 2112 17806 1 0 1
104.504 -84.4885 920 -0.284922 -0.066205 0.550102 3156.54 2112 17893 1 0 1
38.1279 109.048 920 -0.483486 -0.3601 0.473473 3498.55 2112 18388 1 0 1
125 -109.241 922.036 -0.298433 0.620398 0.529102 3208.94 2112 19009 1 0 1
-113.384 -66.7509 920 -2.0109 -0.0579025 3.17966 578.143 2112 19604 1 0 1
44.1828 -92.7183 920 -2.62347 3.11023 7.75243 298.725 2112 19752 1 0 1
-49.5652 -79.3383 920 5.33821 3.68728 4.27239 411.252 2112 19796 1 0 1
26.8426 123.618 920 0.0378371 -0.0358172 0.217049 7684.47 2112 19895 1 0 1
102.341 72.0134 920 3.8786 -1.10145 3.73428 519.384 2112 20006 1 0 1
0.222516 -95.9743 920 0.386255 -1.58161 1.55025 1134.02 2112 20383 1 0 1
-73.1783 104.647 920 -2.00906 1.54137 3.86492 550.252 2112 20623 1 0 1
68.0715 73.9461 920 -1.64214 -0.908035 4.38431 504.449 2112 20834 1 0 1
51.514 -91.9028 920 -9.41684 -3.45607 23.675 119.726 2112 21041 1 0 1
67.8657 4.51597 920 0.182193 0.324366 0.346519 5114.03 2112 22857 1 0 1
5.03635 0.728025 920 -12.9287 2.75384 31.5615 105.475 2112 22911 1 0 1
-124.702 -100.994 920 0.0318317 0.00507808 0.061922 17124.7 22 23205 1011 1007 1
6.84952 39.746 920 0.0700412 10.1156 15.4235 195.401 2112 23254 1 0 1
-72.9446 -52.4449 920 -10.6517 6.6639 20.2305 133.405 2112 23751 1 0 1
-67.24 115.466 920 -0.316412 -0.303568 0.810768 2149.17 2112 23762 1 0 1
-119.076 -23.2211 920 -0.241601 0.106628 0.179611 9504.34 2112 23792 1 0 1
-97.9551 77.6675 920 -1.55639 1.64166 3.10196 649.781 2112 23807 1 0 1
43.2437 -41.3499 920 -4.29169 -27.8724 17.0325 137.4 2112 24110 1 0 1
-26.2878 109.497 920 10.0008 -1.02923 26.5003 110.766 2112 24859 1 0 1
-93.4538 -31.5616 920 -1.25385 -15.821 23.7162 116.21 2112 25629 1 0 1
29.9692 71.3744 920 0.0786982 0.114395 0.257798 7829.72 2112 25717 1 0 1
-53.8402 -98.1036 920 2.66364 2.40713 5.68631 340.947 2112 25742 1 0 1
13.4003 -77.8898 920 1.39855 18.0639 30.8132 105.463 2112 26006 1 0 1
3.98526 -80.1174 920 -1.43695 -0.206066 1.28588 1372.62 2112 26143 1 0 1
-78.3496 -3.5207 920 -9.58749 -8.85957 32.4924 105.745 2112 26167 1 0 1
113.038 25.9571 920 -1.02404 -10.8594 39.9116 86.015 2112 26261 1 0 1
32.8202 -18.2232 920 2.46634 7.09147 11.9345 181.281 2112 26963 1 0 1
59.1065 32.4501 920 7.90863 -3.22973 13.5021 188.178 2112 27070 1 0 1
14.6445 -105.092 920 -22.4664 0.505967 27.2745 108.408 2112 28967 1 0 1
-105.531 103.353 920 -14.5444 -8.5349 16.6021 145.928 2112 29662 1 0 1
-11.5041 -13.3788 920 5.30092 1.1966 24.0416 124.899 2112 29782 1 0 1
