#BLTrackFile VirtualDetector/Det26
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-100.022 -81.6003 608 -1.17606 0.648607 0.48803 554.122 22 366 1044 1 1
44.8462 72.909 608 0.10888 0.201162 0.442744 1612.3 2112 840 1 0 1
-29.8955 -8.49963 608 -14.6059 -10.0367 30.4748 69.3857 2112 1298 1 0 1
84.3631 29.7408 608 -0.433869 3.32573 3.64878 232.973 2112 1475 1 0 1
72.7927 20.4279 608 1.19641 5.83748 4.07003 200.039 2112 1506 1 0 1
1.79539 -35.8246 608 -3.43679 3.94037 12.1383 132.995 2112 1539 1 0 1
-70.7968 -40.4707 608 -14.2883 8.55455 19.3561 84.6876 2112 1937 1 0 1
-81.8577 -66.9437 608 -0.485181 -20.2091 18.7352 91.7523 2112 2119 1 0 1
-26.3454 -45.2488 608 -0.0269688 -0.0547763 0.0641146 10255 2112 2139 1 0 1
-120.966 72.8875 608 -2.0394 3.48878 37.026 64.7962 2112 2306 1 0 1
31.5727 -87.4897 608 -0.0883965 0.211267 0.534085 1092.84 2112 2771 1 0 1
116.457 -73.4547 608 0.380864 -0.5122 0.23344 2405.93 2112 3371 1 0 1
-9.96707 37.7857 608 0.705958 -1.26622 0.506181 1057.82 2112 3410 1 0 1
-43.1234 115.387 608 0.468637 -0.0402268 0.160105 3766.65 2112 3461 1 0 1
-108.976 97.7398 608 0.0467844 -3.98603 3.76395 277.024 2112 3963 1 0 1
-113.33 -65.3463 608 -0.0344027 0.0410346 0.0793532 6871.67 2112 4009 1 0 1
-106.562 35.8885 608 0.193334 -0.0907909 0.147717 4646.45 2112 4167 1 0 1
61.4775 69.664 608 35.0106 11.4068 19.844 71.8211 2112 4787 1 0 1
-5.17178 -49.6867 608 0.0570945 0.136773 0.362021 2450.94 2112 5155 1 0 1
118.235 104.488 608 0.72098 -0.104538 2.67388 379.627 2112 5340 1 0 1
5.75207 -36.1014 608 -0.0277723 0.00155759 0.170878 3177.89 2112 5421 1 0 1
-14.8776 -60.2117 608 -1.68225 -0.308555 1.09068 827.452 2112 5544 1 0 1
-98.5843 -87.0677 608 -4.52549 3.15953 41.9749 59.4491 2112 6021 1 0 1
-102.032 -104.756 608 0.540034 2.89149 2.96854 315.064 2112 6255 1 0 1
-70.893 79.3672 608 -1.07146 7.29107 23.7091 99.5021 2112 7350 1 0 1
-70.0544 45.2885 608 0.399533 -0.888824 0.359205 1677.72 2112 7499 1 0 1
46.4528 106.31 608 2.80097 13.8307 23.6421 75.284 2112 7578 1 0 1
107.309 12.8109 608 8.02895 2.09388 4.21711 192.279 2112 8022 1 0 1
