#BLTrackFile VirtualDetector/Det54
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-125 114.616 776.24 1.21788 2.00435 2.90332 1705.38 22 711 1033 1 1
-110.414 -63.8293 776 -14.6059 -10.0367 30.4748 86.6757 2112 1298 1 0 1
-2.91344 -84.6037 776 -0.122798 0.162294 0.63091 2191.16 2112 1352 1 0 1
-37.868 25.3291 776 -0.00392137 -0.186774 0.124692 10033.7 2112 1386 1 0 1
-66.843 -100.979 776 -3.02619 -0.406031 1.34476 893.187 2112 1433 1 0 1
-45.7714 18.7121 776 -3.43679 3.94037 12.1383 176.376 2112 1539 1 0 1
-10.4412 -67.0584 776 -1.10713 0.825767 1.19672 1305.94 2112 1770 1 0 1
-104.66 13.7428 776 -0.812622 -1.33111 0.746419 1647.18 2112 2373 1 0 1
-81.166 3.59622 776 -35.7647 10.0112 20.4172 99.3376 2112 2406 1 0 1
15.2152 -85.1256 776 0.10794 0.0649002 0.176058 7145.62 2112 2741 1 0 1
3.76703 -21.0342 776 -0.0883965 0.211267 0.534085 2078.68 2112 2771 1 0 1
-58.7695 -42.0657 776 0.413422 -1.10111 1.00612 1176.16 2112 3298 1 0 1
100.865 110.324 776 1.77337 -5.45708 4.32032 359.005 2112 3716 1 0 1
94.6695 23.4781 776 -0.267007 -0.247722 0.519301 2623.44 2112 3811 1 0 1
-106.888 -80.1726 776 0.0467844 -3.98603 3.76395 416.912 2112 3963 1 0 1
113.318 -67.3689 776 0.193334 -0.0907909 0.147717 8210.84 2112 4167 1 0 1
105.483 109.654 776 -9.30995 0.816503 20.5695 108.812 2112 4867 1 0 1
97.5659 -94.314 776 -2.34922 0.334222 11.5687 181.738 2112 5142 1 0 1
21.3236 13.7845 776 0.0570945 0.136773 0.362021 3905.33 2112 5155 1 0 1
-44.1821 44.8598 776 -9.80567 27.9518 20.0143 112.388 2112 5244 1 0 1
-21.5524 -34.5701 776 -0.0277723 0.00155759 0.170878 6259.15 2112 5421 1 0 1
-45.5952 37.0272 776 4.28591 -14.6612 9.56737 171.761 2112 5713 1 0 1
-116.697 -74.4221 776 -4.52549 3.15953 41.9749 72.0057 2112 6021 1 0 1
69.1856 104.379 776 -29.1321 16.0894 22.5038 95.402 2112 6172 1 0 1
-71.4697 58.8836 776 0.540034 2.89149 2.96854 492.433 2112 6255 1 0 1
-66.7031 -2.11539 776 -4.2035 -20.9836 19.5593 112.696 2112 6498 1 0 1
-29.1393 -103.994 776 3.52943 2.34237 4.97679 329.028 2112 6931 1 0 1
123.226 -112.046 776 -1.08315 0.941457 23.8156 110.629 2112 6940 1 0 1
-57.3811 110.14 776 0.490619 -0.0532823 0.665352 2177.27 2112 7161 1 0 1
-19.5882 -44.7092 776 -5.03978 8.96892 6.17491 244.136 2112 7615 1 0 1
1.07296 58.5989 776 -0.217429 -2.31758 3.01384 470.465 2112 7997 1 0 1
-125 94.1334 780.38 0.440338 0.119695 0.458605 2818.32 2112 8177 1 0 1
-125 -110.616 781.725 0.167696 -0.308242 0.501309 2488.11 2112 8922 1 0 1
-21.4999 72.077 776 17.1126 12.3541 8.67409 193.228 2112 10765 1 0 1
-124.935 60.9897 776 2.28779 -0.550728 2.27555 542.609 2112 11159 1 0 1
-14.6332 -90.8904 776 13.7839 1.60172 18.0104 112.498 2112 11339 1 0 1
-125 -41.1218 780.744 15.3409 -10.2361 14.0013 134.166 2112 12378 1 0 1
33.3635 60.1607 776 13.7659 -9.82586 27.6499 91.5296 2112 12593 1 0 1
8.2548 -117.257 776 -0.0289258 0.0383836 0.209838 6092.73 2112 12969 1 0 1
117.839 -110.959 776 12.4211 -1.71599 20.0825 122.311 2112 13204 1 0 1
83.759 -21.987 776 2.36707 -2.52634 4.91421 339.871 2112 14040 1 0 1
24.2514 -58.9312 776 23.0754 16.7267 26.4697 90.3058 2112 14244 1 0 1
42.4049 -84.9238 776 -1.78961 1.17131 2.49145 529.527 2112 14296 1 0 1
65.1792 73.8585 776 -0.369592 0.971956 0.860244 1583.39 2112 14957 1 0 1
55.2477 -49.8404 776 -1.50193 -4.5638 8.40044 298.158 2112 15116 1 0 1
-44.2038 73.8314 776 -9.85171 -20.6122 13.6354 145.626 2112 15343 1 0 1
123.349 -89.2817 776 1.41529 0.53241 3.40011 408.014 2112 16350 1 0 1
-42.5366 -61.2098 776 -11.643 -8.59052 11.2716 154.342 2112 16666 1 0 1
18.9253 -106.783 776 15.6597 -9.0156 13.8102 145.109 2112 17285 1 0 1
119.365 -119.244 776 -21.6326 16.8161 21.5885 95.7927 2112 17314 1 0 1
-113.496 -116.893 776 0.0841713 -0.0967698 0.405939 2704.24 2112 19182 1 0 1
-22.315 -64.1286 776 -2.0109 -0.0579025 3.17966 436.207 2112 19604 1 0 1
-47.2246 114.487 776 3.8786 -1.10145 3.73428 398.528 2112 20006 1 0 1
-35.6561 50.9395 776 0.386255 -1.58161 1.55025 842.9 2112 20383 1 0 1
1.6756 47.2185 776 -2.00906 1.54137 3.86492 433.482 2112 20623 1 0 1
122.007 103.77 776 -1.64214 -0.908035 4.38431 401.511 2112 20834 1 0 1
108.791 -70.8818 776 -9.41684 -3.45607 23.675 100.656 2112 21041 1 0 1
86.082 -61.2565 776 2.98534 -0.33762 2.55458 525.645 2112 22758 1 0 1
-4.88229 -125 781.638 0.182193 0.324366 0.346519 3862.63 2112 22857 1 0 1
64.0238 -11.8364 776 -12.9287 2.75384 31.5615 91.1657 2112 22911 1 0 1
51.5737 117.597 776 6.46609 7.34653 31.1007 91.1824 2112 23074 1 0 1
-17.5585 -62.5669 776 0.227515 -0.310336 0.560112 2045.82 2112 23087 1 0 1
6.19559 -54.6975 776 0.0700412 10.1156 15.4235 166.133 2112 23254 1 0 1
2.87353 -99.8783 776 -10.6517 6.6639 20.2305 111.089 2112 23751 1 0 1
74.6242 -108.709 776 -0.241601 0.106628 0.179611 6991.66 2112 23792 1 0 1
-25.7039 1.45802 776 -1.55639 1.64166 3.10196 504.29 2112 23807 1 0 1
-77.3171 -41.3049 776 -18.4512 -17.6236 21.3193 107.242 2112 24135 1 0 1
-80.631 115.09 776 10.0008 -1.02923 26.5003 93.7283 2112 24859 1 0 1
-85.8407 64.5003 776 -1.25385 -15.821 23.7162 97.1712 2112 25629 1 0 1
-13.9898 7.47586 776 0.0786982 0.114395 0.257798 6079.11 2112 25717 1 0 1
-35.8597 35.7431 776 -9.58749 -8.85957 32.4924 91.8455 2112 26167 1 0 1
116.733 65.1375 776 -1.02404 -10.8594 39.9116 74.6961 2112 26261 1 0 1
-105.462 -14.0145 776 0.783837 -1.40151 1.26575 1033.27 2112 26288 1 0 1
3.06152 -103.788 776 2.46634 7.09147 11.9345 143.46 2112 26963 1 0 1
-25.2393 66.8952 776 7.90863 -3.22973 13.5021 154.747 2112 27070 1 0 1
94.9818 -57.7731 776 -0.717119 -2.03456 2.44982 627.023 2112 27661 1 0 1
108.583 -95.3272 776 10.3686 -15.9735 19.6152 102.649 2112 27961 1 0 1
71.0646 -91.4388 776 -2.53569 -22.9654 33.681 78.7545 2112 28157 1 0 1
-89.0787 -101.437 776 -0.0413599 -0.199251 0.399739 3534.01 2112 28701 1 0 1
-43.2546 -20.5459 776 5.30092 1.1966 24.0416 106.121 2112 29782 1 0 1
-105.753 112.006 776 -0.0861602 -0.14416 0.204949 6156.02 2112 30047 1 0 1
125 -90.942 779.763 -23.4058 8.63408 17.8416 108.979 2112 30594 1 0 1
-63.24 101.042 776 -1.1085 0.442497 2.88319 525.221 2112 30860 1 0 1
-104.687 85.1379 776 -0.0843335 0.421966 0.182095 6323.22 2112 30993 1 0 1
-29.9452 -93.2702 776 0.584519 0.134052 1.02539 34334.1 22 31594 1005 1 1
-112.413 45.0795 776 0.962071 -0.16881 1.14085 1272.98 2112 31607 1 0 1
-63.0791 34.2706 776 -0.147802 -0.53428 0.679382 888.49 22 31671 1003 1 1
95.0693 -77.4365 776 6.53915 -4.44558 10.1845 188.384 2112 31703 1 0 1
-72.7 35.2391 776 -0.0285096 -0.050885 0.0458897 495.398 22 31861 1075 1 1
100.449 -30.6455 776 -0.0927244 0.55747 0.780352 1446.01 2112 31981 1 0 1
93.5035 -81.5938 776 0.225239 0.622156 1.44207 1099.29 2112 32673 1 0 1
38.1752 65.2974 776 -1.2332 -0.232604 1.85018 947.66 2112 33049 1 0 1
-114.263 120.002 776 0.735327 -0.517181 0.433833 2593.02 2112 33210 1 0 1
89.4474 -28.8326 776 25.2669 -13.4772 22.1667 108.949 2112 33311 1 0 1
100.046 108.679 776 0.857777 -0.16791 1.29254 1078.45 2112 33604 1 0 1
5.44214 -98.9696 776 4.6555 -3.10844 11.9507 168.524 2112 34251 1 0 1
52.6157 -60.5124 776 0.0395889 0.321789 1.62974 1017.65 2112 34307 1 0 1
76.4351 36.3178 776 -0.0127237 -0.395271 0.72426 1972.22 2112 34838 1 0 1
-45.514 -85.5027 776 -9.2979 4.0338 37.7272 80.2876 2112 34892 1 0 1
80.0817 96.0429 776 -0.465689 -0.47562 2.12111 2449.52 22 35354 1004 1 1
-8.08076 -3.34313 776 4.88606 -3.46982 7.14661 223.975 2112 35547 1 0 1
-32.7718 32.4027 776 -1.91102 1.13056 5.72585 279.324 2112 35934 1 0 1
-102.498 -0.348987 776 -7.48771 6.10764 31.5156 85.3797 2112 35936 1 0 1
-97.9893 115.722 776 -0.040487 -0.169824 0.318462 4675.28 2112 36180 1 0 1
4.8913 -46.018 776 -2.02375 2.8102 7.61053 233.001 2112 36623 1 0 1
92.2545 42.6059 776 -0.132952 -0.0162102 0.113112 7350.76 22 37838 1006 1 1
-4.23831 -79.9505 776 -1.62968 0.278462 3.05245 499.161 2112 37925 1 0 1
73.404 16.275 776 0.237295 0.0224896 0.112008 9428.04 2112 38244 1 0 1
6.18665 103.863 776 -5.30172 8.23856 33.8487 86.0625 2112 38387 1 0 1
125 -99.5453 780.129 -0.592447 -0.154172 1.56507 13971.7 22 38579 1021 1 1
-94.6688 -56.162 776 0.187276 0.126012 0.75353 1617.97 2112 38681 1 0 1
99.5372 30.661 776 0.0696419 -0.045199 0.28046 4454.47 2112 39181 1 0 1
-58.0552 57.98 776 -0.677686 -3.13169 26.2793 95.1029 2112 39305 1 0 1
