#BLTrackFile VirtualDetector/Det89
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-43.2925 -52.8147 986 -6.66971 19.615 20.8566 132.387 2112 184 1 0 1
88.6598 -42.226 986 -30.7816 0.591275 29.7289 104.632 2112 736 1 0 1
-43.787 -30.5838 986 -0.122798 0.162294 0.63091 3234.34 2112 1352 1 0 1
-105.23 86.8829 986 -3.43679 3.94037 12.1383 230.603 2112 1539 1 0 1
70.5181 124.416 986 -0.278623 0.463875 0.515065 3681.67 2112 1827 1 0 1
20.5863 39.4311 986 -0.763886 -1.87049 2.27581 68797.2 22 1917 1004 1 1
-73.2865 111.932 986 -18.8318 -8.72321 27.8681 107.565 2112 2481 1 0 1
28.2847 -114.98 986 28.19 5.76477 20.5262 140.427 2112 2695 1 0 1
-30.9901 62.0352 986 -0.0883965 0.211267 0.534085 3310.98 2112 2771 1 0 1
-13.3052 -76.6979 986 -0.267007 -0.247722 0.519301 3890.82 2112 3811 1 0 1
-46.4414 113.272 986 -6.17066 -0.345345 4.88284 429.432 2112 4292 1 0 1
-8.09061 34.9934 986 0.283907 -12.7274 22.643 127.272 2112 4638 1 0 1
10.4355 117.99 986 -9.30995 0.816503 20.5695 140.818 2112 4867 1 0 1
54.9219 -88.2471 986 -2.34922 0.334222 11.5687 238.633 2112 5142 1 0 1
54.4428 93.1236 986 0.0570945 0.136773 0.362021 5723.32 2112 5155 1 0 1
92.2425 -112.342 986 -3.63925 -16.2165 16.4759 167.758 2112 5333 1 0 1
119.788 -5.15596 986 3.52943 2.34237 4.97679 461.275 2112 6931 1 0 1
113.675 -103.745 986 -1.08315 0.941457 23.8156 138.274 2112 6940 1 0 1
97.4692 93.3226 986 0.490619 -0.0532823 0.665352 3166.45 2112 7161 1 0 1
-67.533 72.9196 986 -0.0904725 -0.0595806 0.221482 9125.62 2112 7642 1 0 1
-14.0772 -102.886 986 -0.217429 -2.31758 3.01384 688.842 2112 7997 1 0 1
106.958 67.7472 986 0.985518 0.0308936 0.803535 2636.18 2112 8617 1 0 1
11.2234 51.2227 986 -0.865148 0.118384 0.71388 2688.49 2112 8662 1 0 1
118.318 71.7172 986 -1.11485 0.544055 2.33073 799.635 2112 10226 1 0 1
86.1948 10.1655 986 2.28779 -0.550728 2.27555 831.838 2112 11159 1 0 1
117.808 -111.652 986 0.828655 4.74674 5.10054 415.792 2112 12636 1 0 1
-20.1745 -25.2746 986 0.824574 -0.665157 1.41716 1322.72 2112 12905 1002 1 1
-20.6933 -78.8438 986 -0.0289258 0.0383836 0.209838 9229.2 2112 12969 1 0 1
-108.439 13.8036 986 -1.78961 1.17131 2.49145 793.692 2112 14296 1 0 1
91.9041 -33.9653 986 -0.102716 0.0158972 0.130757 54.1928 22 15980 1020 1017 1
-108.822 -87.0753 986 20.9998 23.7782 25.3887 116.776 2112 16189 1 0 1
-39.2293 -34.965 986 11.4611 17.3284 34.5374 99.0755 2112 16714 1 0 1
8.0402 -49.0935 986 1.44785 -0.280255 1.58779 69.8693 22 17214 1013 1 1
-91.0638 44.3331 986 -21.6326 16.8161 21.5885 126.3 2112 17314 1 0 1
70.3197 -92.4316 986 -0.284922 -0.066205 0.550102 3532.56 2112 17893 1 0 1
-29.2678 58.8521 986 -0.483486 -0.3601 0.473473 3935.42 2112 18388 1 0 1
88.9221 -34.24 986 -0.298433 0.620398 0.529102 3587.82 2112 19009 1 0 1
