#BLTrackFile VirtualDetector/Det17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
119.258 95.7228 554 0.0512322 0.0289225 0.198454 2786.29 2112 173 1 0 1
20.0648 -97.6647 554 15.8001 -30.4614 16.1862 73.7534 2112 522 1 0 1
-19.1951 -116.772 554 -0.0658553 -0.0733729 0.0906765 5564.87 2112 733 1 0 1
31.5664 48.374 554 0.10888 0.201162 0.442744 1230.05 2112 840 1 0 1
105.554 -6.8013 554 0.0930386 -0.0116957 0.0775344 10123.6 22 1236 1028 1026 1
-4.01452 9.2849 554 -14.6059 -10.0367 30.4748 63.8283 2112 1298 1 0 1
90.7841 -19.4783 554 -0.433869 3.32573 3.64878 186.59 2112 1475 1 0 1
56.9191 -57.0222 554 1.19641 5.83748 4.07003 158.456 2112 1506 1 0 1
17.0847 -53.3542 554 -3.43679 3.94037 12.1383 119.051 2112 1539 1 0 1
-30.935 -64.3363 554 -14.2883 8.55455 19.3561 75.9407 2112 1937 1 0 1
-80.4592 -8.69547 554 -0.485181 -20.2091 18.7352 82.715 2112 2119 1 0 1
-3.63116 0.886028 554 -0.0269688 -0.0547763 0.0641146 7615.37 2112 2139 1 0 1
-117.992 67.7994 554 -2.0394 3.48878 37.026 60.2218 2112 2306 1 0 1
112.636 115.252 554 -0.657488 8.18665 4.68404 172.634 2112 2734 1 0 1
40.5103 -108.85 554 -0.0883965 0.211267 0.534085 775.967 2112 2771 1 0 1
28.3544 45.029 554 0.380864 -0.5122 0.23344 1680.95 2112 3371 1 0 1
-89.9192 -93.2705 554 -0.0344027 0.0410346 0.0793532 4738.94 2112 4009 1 0 1
-102.603 100.293 554 -0.922099 0.396705 0.65735 788.33 2112 4586 1 0 1
-33.7944 38.6236 554 35.0106 11.4068 19.844 63.284 2112 4787 1 0 1
-89.3845 -101.668 554 -0.0500133 0.132086 0.04841 8756.76 2112 4832 1 0 1
109.312 -49.5453 554 -6.6667 -12.9334 8.66728 110.968 2112 4887 1 0 1
-13.6881 -70.0882 554 0.0570945 0.136773 0.362021 1983.46 2112 5155 1 0 1
103.675 106.599 554 0.72098 -0.104538 2.67388 316.333 2112 5340 1 0 1
14.5285 -36.5937 554 -0.0277723 0.00155759 0.170878 2187.48 2112 5421 1 0 1
68.4114 -44.935 554 -1.68225 -0.308555 1.09068 672.284 2112 5544 1 0 1
-92.7623 -91.1324 554 -4.52549 3.15953 41.9749 55.413 2112 6021 1 0 1
123.156 -50.1786 554 1.37436 8.24487 7.67033 123.197 2112 6942 1 0 1
-124.341 72.74 554 -12.6173 3.05135 12.4533 104.664 2112 7214 1 0 1
-68.4526 62.761 554 -1.07146 7.29107 23.7091 92.3614 2112 7350 1 0 1
40.0552 74.7197 554 2.80097 13.8307 23.6421 68.1224 2112 7578 1 0 1
4.49821 -14.0012 554 8.02895 2.09388 4.21711 152.145 2112 8022 1 0 1
5.88087 -117.109 554 1.06853 0.46667 1.3544 356.394 2112 8235 1 0 1
107.671 -44.7008 554 2.86052 2.58191 1.84699 343.021 2112 8946 1 0 1
3.34108 66.3957 554 0.207183 0.416986 0.436586 1894.66 2112 8954 1 0 1
-67.2922 -36.1593 554 -3.30506 1.10711 5.08944 192.286 2112 8994 1 0 1
34.8847 -108.136 554 0.386613 -0.0659575 0.694217 1377.9 2112 9025 1 0 1
104.443 23.7503 554 -0.00243318 -0.0444713 0.0795463 7196.27 2112 9077 1 0 1
-10 -64.0771 554 -0.00636395 -0.120311 0.113348 4184.22 2112 9097 1 0 1
118.87 3.5477 554 0.0140599 0.119082 0.100844 5603.71 2112 9272 1 0 1
71.316 -65.6373 554 -0.00724462 -0.248282 0.378443 1278.77 2112 9664 1 0 1
-113.618 -96.5548 554 -0.103179 0.145685 0.300929 1658.55 2112 9689 1 0 1
-83.2034 125 555.451 -2.81331 -28.5793 11.5988 78.7092 2112 10721 1 0 1
-104.903 -83.7767 554 -2.33769 17.4709 4.82175 152.644 2112 12458 1 0 1
-12.4795 -32.1984 554 -8.79833 -6.7002 6.56385 149.539 2112 13147 1 0 1
-19.4698 -91.99 554 12.4211 -1.71599 20.0825 87.6546 2112 13204 1 0 1
-23.1735 92.1406 554 2.36707 -2.52634 4.91421 198.287 2112 14040 1 0 1
-113.385 -12.6558 554 -12.6826 -12.2347 39.3444 56.306 2112 14105 1 0 1
57.7688 -68.9586 554 0.0200978 1.33899 0.728165 172.557 22 14219 1035 1 1
0.286301 100.335 554 -0.542154 -0.473597 0.31057 1887.06 2112 14252 1 0 1
94.9396 70.768 554 -1.50193 -4.5638 8.40044 215.329 2112 15116 1 0 1
36.3872 -3.84428 554 3.35715 7.03502 10.8148 126.592 2112 15532 1 0 1
-84.6215 -107.695 554 -19.0615 -4.05852 25.1387 69.4179 2112 16072 1 0 1
84.4916 2.22079 554 0.185354 0.117548 0.069893 5201.49 2112 16262 1 0 1
-67.0237 95.4935 554 9.98535 -21.1203 4.93398 125.545 2112 16332 1 0 1
30.9423 -124.044 554 1.41529 0.53241 3.40011 203.384 2112 16350 1 0 1
-3.53002 -123.674 554 6.36555 7.01078 6.40751 159.115 2112 16545 1 0 1
-91.4099 -44.0195 554 -33.256 8.59747 23.1985 64.8643 2112 16557 1 0 1
-87.2764 2.08365 554 -4.63606 -7.02846 9.50859 110.71 2112 16671 1 0 1
60.7423 -57.7779 554 13.3724 -6.08016 34.6964 61.8832 2112 17048 1 0 1
-61.4847 104.948 554 0.0499692 0.117445 0.212027 2459.76 2112 17647 1 0 1
