#BLTrackFile VirtualDetector/Det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
122.356 97.4717 566 0.0512322 0.0289225 0.198454 2975.8 2112 173 1 0 1
31.7786 -120.248 566 15.8001 -30.4614 16.1862 76.0788 2112 522 1 0 1
34.5175 53.8262 566 0.10888 0.201162 0.442744 1314.99 2112 840 1 0 1
119.954 -8.61145 566 0.0930386 -0.0116957 0.0775344 10123.6 22 1236 1028 1026 1
-9.76585 5.33278 566 -14.6059 -10.0367 30.4748 65.0633 2112 1298 1 0 1
89.3572 -8.54073 566 -0.433869 3.32573 3.64878 196.897 2112 1475 1 0 1
60.4465 -39.8111 566 1.19641 5.83748 4.07003 167.697 2112 1506 1 0 1
13.6871 -49.4588 566 -3.43679 3.94037 12.1383 122.15 2112 1539 1 0 1
-39.7932 -59.0328 566 -14.2883 8.55455 19.3561 77.8844 2112 1937 1 0 1
-80.77 -21.6395 566 -0.485181 -20.2091 18.7352 84.7233 2112 2119 1 0 1
-8.67878 -9.36616 566 -0.0269688 -0.0547763 0.0641146 8201.96 2112 2139 1 0 1
-118.653 68.9301 566 -2.0394 3.48878 37.026 61.2383 2112 2306 1 0 1
38.5242 -104.104 566 -0.0883965 0.211267 0.534085 846.384 2112 2771 1 0 1
47.9327 18.6993 566 0.380864 -0.5122 0.23344 1842.05 2112 3371 1 0 1
-95.1217 -87.0651 566 -0.0344027 0.0410346 0.0793532 5212.88 2112 4009 1 0 1
-119.436 107.535 566 -0.922099 0.396705 0.65735 845.543 2112 4586 1 0 1
-12.6229 45.5215 566 35.0106 11.4068 19.844 65.1811 2112 4787 1 0 1
-101.782 -68.9263 566 -0.0500133 0.132086 0.04841 9533.64 2112 4832 1 0 1
100.081 -67.4517 566 -6.6667 -12.9334 8.66728 115.308 2112 4887 1 0 1
-11.7956 -65.5546 566 0.0570945 0.136773 0.362021 2087.34 2112 5155 1 0 1
106.91 106.13 566 0.72098 -0.104538 2.67388 330.399 2112 5340 1 0 1
12.5782 -36.4843 566 -0.0277723 0.00155759 0.170878 2407.57 2112 5421 1 0 1
49.9027 -48.3298 566 -1.68225 -0.308555 1.09068 706.766 2112 5544 1 0 1
-94.0561 -90.2292 566 -4.52549 3.15953 41.9749 56.3099 2112 6021 1 0 1
-68.9949 66.4513 566 -1.07146 7.29107 23.7091 93.9482 2112 7350 1 0 1
41.4769 81.7397 566 2.80097 13.8307 23.6421 69.7138 2112 7578 1 0 1
27.345 -8.04295 566 8.02895 2.09388 4.21711 161.064 2112 8022 1 0 1
15.348 -112.974 566 1.06853 0.46667 1.3544 384.162 2112 8235 1 0 1
9.03571 77.857 566 0.207183 0.416986 0.436586 1980.8 2112 8954 1 0 1
-75.0849 -33.5489 566 -3.30506 1.10711 5.08944 199.675 2112 8994 1 0 1
41.5675 -109.276 566 0.386613 -0.0659575 0.694217 1432.07 2112 9025 1 0 1
104.076 17.0416 566 -0.00243318 -0.0444713 0.0795463 7669.06 2112 9077 1 0 1
-10.6738 -76.8142 566 -0.00636395 -0.120311 0.113348 4516.02 2112 9097 1 0 1
120.543 17.718 566 0.0140599 0.119082 0.100844 5976.65 2112 9272 1 0 1
71.0863 -73.51 566 -0.00724462 -0.248282 0.378443 1378.14 2112 9664 1 0 1
-117.733 -90.7454 566 -0.103179 0.145685 0.300929 1783.53 2112 9689 1 0 1
-85.7621 99.0073 566 -2.81331 -28.5793 11.5988 81.5612 2112 10721 1 0 1
-5.79405 -122.345 566 8.53508 5.97724 9.73655 137.071 2112 11224 1 0 1
-39.0115 118.341 566 -10.9112 -12.0928 8.90945 112.118 2112 11316 1 0 1
-110.721 -40.2965 566 -2.33769 17.4709 4.82175 160.445 2112 12458 1 0 1
-28.5646 -44.4476 566 -8.79833 -6.7002 6.56385 155.269 2112 13147 1 0 1
-12.0478 -93.0154 566 12.4211 -1.71599 20.0825 89.5279 2112 13204 1 0 1
-17.3934 85.9715 566 2.36707 -2.52634 4.91421 205.94 2112 14040 1 0 1
-117.254 -16.3874 566 -12.6826 -12.2347 39.3444 57.2629 2112 14105 1 0 1
58.1 -46.8923 566 0.0200978 1.33899 0.728165 172.641 22 14219 1035 1 1
-20.6618 82.0355 566 -0.542154 -0.473597 0.31057 2008.16 2112 14252 1 0 1
92.7941 64.2486 566 -1.50193 -4.5638 8.40044 219.806 2112 15116 1 0 1
40.1123 3.96174 566 3.35715 7.03502 10.8148 130.07 2112 15532 1 0 1
-93.7205 -109.633 566 -19.0615 -4.05852 25.1387 70.9148 2112 16072 1 0 1
116.315 22.4028 566 0.185354 0.117548 0.069893 5739.58 2112 16262 1 0 1
-42.7382 44.1266 566 9.98535 -21.1203 4.93398 133.171 2112 16332 1 0 1
35.9372 -122.165 566 1.41529 0.53241 3.40011 214.445 2112 16350 1 0 1
8.39139 -110.544 566 6.36555 7.01078 6.40751 164.985 2112 16545 1 0 1
-108.612 -39.5723 566 -33.256 8.59747 23.1985 66.4871 2112 16557 1 0 1
-93.1272 -6.78638 566 -4.63606 -7.02846 9.50859 114.666 2112 16671 1 0 1
65.3672 -59.8808 566 13.3724 -6.08016 34.6964 62.968 2112 17048 1 0 1
-58.6566 111.595 566 0.0499692 0.117445 0.212027 2637.14 2112 17647 1 0 1
33.6412 -32.4249 566 14.7758 4.78502 9.34801 126.263 2112 18112 1 0 1
4.48886 32.3173 566 -3.11613 -7.63351 7.52616 123.364 2112 18720 1 0 1
123.091 -78.7563 566 0.0983237 0.0306135 0.166817 3424.81 2112 18840 1 0 1
-99.5359 4.25012 566 0.0453258 0.0385063 0.036655 10497.8 2112 18890 1 0 1
110.494 -60.3044 566 -2.0109 -0.0579025 3.17966 229.218 2112 19604 1 0 1
79.766 -113.793 566 -26.2886 -9.14282 21.5473 68.8777 2112 20083 1 0 1
110.838 -36.5319 566 -2.00906 1.54137 3.86492 263.191 2112 20623 1 0 1
-109.605 29.4258 566 -4.69406 10.6813 33.5288 69.1444 2112 21430 1 0 1
95.406 -107.755 566 10.6148 7.39547 4.0104 168.262 2112 21579 1 0 1
-87.4269 -61.7506 566 -1.95521 -0.431671 0.563943 828.302 2112 22227 1 0 1
17.218 23.9796 566 0.059664 0.0383605 0.0724683 7357.21 2112 22337 1 0 1
7.913 67.9916 566 6.46609 7.34653 31.1007 70.0071 2112 23074 1 0 1
-102.86 53.7857 566 0.227515 -0.310336 0.560112 870.79 2112 23087 1 0 1
-72.1107 -86.1823 566 3.08449 -6.51725 5.60177 167.735 2112 23334 1 0 1
104.792 -112.711 566 0.969588 2.65676 8.33886 212.238 2112 23579 1 0 1
103.443 -14.4644 566 11.6622 21.3423 35.1788 58.026 2112 23631 1 0 1
79.6624 -109.681 566 -1.55639 1.64166 3.10196 292.115 2112 23807 1 0 1
-113.152 43.4549 566 -1.99092 1.48514 19.3508 73.8681 2112 24027 1 0 1
62.3675 43.3296 566 14.3319 -9.98032 28.9903 74.5018 2112 24367 1 0 1
-124.214 -43.2003 566 -2.10129 1.00333 2.30341 390.74 2112 24500 1 0 1
91.8554 -70.7018 566 -1.93607 -0.089101 1.66704 421.986 2112 24953 1 0 1
-85.6918 30.5379 566 -7.91664 -27.611 21.2342 66.988 2112 25364 1 0 1
