#BLTrackFile VirtualDetector/Det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
123.905 98.3461 572 0.0512322 0.0289225 0.198454 3070.56 2112 173 1 0 1
-21.3295 -125 575.345 -1.17606 0.648607 0.48803 553.804 22 366 1044 1 1
35.993 56.5524 572 0.10888 0.201162 0.442744 1357.46 2112 840 1 0 1
-12.6415 3.35672 572 -14.6059 -10.0367 30.4748 65.6808 2112 1298 1 0 1
88.6437 -3.07194 572 -0.433869 3.32573 3.64878 202.051 2112 1475 1 0 1
62.2103 -31.2055 572 1.19641 5.83748 4.07003 172.317 2112 1506 1 0 1
11.9883 -47.511 572 -3.43679 3.94037 12.1383 123.699 2112 1539 1 0 1
-44.2223 -56.3811 572 -14.2883 8.55455 19.3561 78.8563 2112 1937 1 0 1
-80.9254 -28.1116 572 -0.485181 -20.2091 18.7352 85.7274 2112 2119 1 0 1
-11.2026 -14.4923 572 -0.0269688 -0.0547763 0.0641146 8495.25 2112 2139 1 0 1
-118.984 69.4954 572 -2.0394 3.48878 37.026 61.7466 2112 2306 1 0 1
37.5311 -101.73 572 -0.0883965 0.211267 0.534085 881.592 2112 2771 1 0 1
57.7219 5.53444 572 0.380864 -0.5122 0.23344 1922.61 2112 3371 1 0 1
-58.592 125 573.135 0.705958 -1.26622 0.506181 841.953 2112 3410 1 0 1
-97.7229 -83.9624 572 -0.0344027 0.0410346 0.0793532 5449.85 2112 4009 1 0 1
-2.03713 48.9704 572 35.0106 11.4068 19.844 66.1297 2112 4787 1 0 1
-107.981 -52.5553 572 -0.0500133 0.132086 0.04841 9922.07 2112 4832 1 0 1
95.4664 -76.405 572 -6.6667 -12.9334 8.66728 117.477 2112 4887 1 0 1
-10.8494 -63.2877 572 0.0570945 0.136773 0.362021 2139.29 2112 5155 1 0 1
108.528 105.895 572 0.72098 -0.104538 2.67388 337.431 2112 5340 1 0 1
11.603 -36.4296 572 -0.0277723 0.00155759 0.170878 2517.62 2112 5421 1 0 1
40.6484 -50.0273 572 -1.68225 -0.308555 1.09068 724.007 2112 5544 1 0 1
-94.703 -89.7775 572 -4.52549 3.15953 41.9749 56.7584 2112 6021 1 0 1
-69.266 68.2964 572 -1.07146 7.29107 23.7091 94.7416 2112 7350 1 0 1
-105.885 125 575.786 0.399533 -0.888824 0.359205 1396.65 2112 7499 1 0 1
42.1877 85.2497 572 2.80097 13.8307 23.6421 70.5096 2112 7578 1 0 1
38.7684 -5.06382 572 8.02895 2.09388 4.21711 165.523 2112 8022 1 0 1
20.0816 -110.907 572 1.06853 0.46667 1.3544 398.046 2112 8235 1 0 1
11.883 83.5876 572 0.207183 0.416986 0.436586 2023.87 2112 8954 1 0 1
-78.9813 -32.2437 572 -3.30506 1.10711 5.08944 203.37 2112 8994 1 0 1
44.909 -109.846 572 0.386613 -0.0659575 0.694217 1459.16 2112 9025 1 0 1
103.892 13.6872 572 -0.00243318 -0.0444713 0.0795463 7905.45 2112 9077 1 0 1
-11.0107 -83.1828 572 -0.00636395 -0.120311 0.113348 4681.92 2112 9097 1 0 1
121.38 24.8032 572 0.0140599 0.119082 0.100844 6163.12 2112 9272 1 0 1
70.9714 -77.4464 572 -0.00724462 -0.248282 0.378443 1427.83 2112 9664 1 0 1
-119.79 -87.8406 572 -0.103179 0.145685 0.300929 1846.01 2112 9689 1 0 1
-87.2174 84.2234 572 -2.81331 -28.5793 11.5988 83.1834 2112 10721 1 0 1
-0.534432 -118.661 572 8.53508 5.97724 9.73655 139.002 2112 11224 1 0 1
-46.3596 110.198 572 -10.9112 -12.0928 8.90945 114.229 2112 11316 1 0 1
-113.63 -18.5564 572 -2.33769 17.4709 4.82175 164.346 2112 12458 1 0 1
-36.6071 -50.5723 572 -8.79833 -6.7002 6.56385 158.134 2112 13147 1 0 1
-8.33673 -93.5281 572 12.4211 -1.71599 20.0825 90.4646 2112 13204 1 0 1
-14.5033 82.887 572 2.36707 -2.52634 4.91421 209.766 2112 14040 1 0 1
-119.188 -18.2532 572 -12.6826 -12.2347 39.3444 57.7414 2112 14105 1 0 1
58.2656 -35.8592 572 0.0200978 1.33899 0.728165 172.683 22 14219 1035 1 1
-31.1359 72.8859 572 -0.542154 -0.473597 0.31057 2068.71 2112 14252 1 0 1
91.7213 60.9889 572 -1.50193 -4.5638 8.40044 222.045 2112 15116 1 0 1
41.9748 7.86476 572 3.35715 7.03502 10.8148 131.809 2112 15532 1 0 1
