#BLTrackFile VirtualDetector/Det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-42.1867 -113.497 584 -1.17606 0.648607 0.48803 553.888 22 366 1044 1 1
38.944 62.0046 584 0.10888 0.201162 0.442744 1442.41 2112 840 1 0 1
-18.3928 -0.595397 584 -14.6059 -10.0367 30.4748 66.9157 2112 1298 1 0 1
87.2168 7.86562 584 -0.433869 3.32573 3.64878 212.358 2112 1475 1 0 1
65.7378 -13.9944 584 1.19641 5.83748 4.07003 181.558 2112 1506 1 0 1
8.59064 -43.6156 584 -3.43679 3.94037 12.1383 126.798 2112 1539 1 0 1
-53.0805 -51.0776 584 -14.2883 8.55455 19.3561 80.8001 2112 1937 1 0 1
-81.2361 -41.0556 584 -0.485181 -20.2091 18.7352 87.7357 2112 2119 1 0 1
-16.2502 -24.7444 584 -0.0269688 -0.0547763 0.0641146 9081.84 2112 2139 1 0 1
-119.644 70.6261 584 -2.0394 3.48878 37.026 62.7632 2112 2306 1 0 1
35.545 -96.9834 584 -0.0883965 0.211267 0.534085 952.009 2112 2771 1 0 1
77.3002 -20.7953 584 0.380864 -0.5122 0.23344 2083.71 2112 3371 1 0 1
-43.4393 97.8219 584 0.705958 -1.26622 0.506181 909.223 2112 3410 1 0 1
-113.373 121.417 584 0.468637 -0.0402268 0.160105 3296.85 2112 3461 1 0 1
-109.274 123.156 584 0.0467844 -3.98603 3.76395 257.04 2112 3963 1 0 1
-102.925 -77.757 584 -0.0344027 0.0410346 0.0793532 5923.79 2112 4009 1 0 1
19.1344 55.8683 584 35.0106 11.4068 19.844 68.0268 2112 4787 1 0 1
86.2362 -94.3114 584 -6.6667 -12.9334 8.66728 121.817 2112 4887 1 0 1
-8.95683 -58.7541 584 0.0570945 0.136773 0.362021 2243.17 2112 5155 1 0 1
111.764 105.426 584 0.72098 -0.104538 2.67388 351.497 2112 5340 1 0 1
9.65271 -36.3202 584 -0.0277723 0.00155759 0.170878 2737.71 2112 5421 1 0 1
22.1397 -53.4221 584 -1.68225 -0.308555 1.09068 758.489 2112 5544 1 0 1
-95.9967 -88.8743 584 -4.52549 3.15953 41.9749 57.6553 2112 6021 1 0 1
-105.813 -125 587.217 0.540034 2.89149 2.96854 293.122 2112 6255 1 0 1
-69.8083 71.9866 584 -1.07146 7.29107 23.7091 96.3285 2112 7350 1 0 1
-96.7489 104.675 584 0.399533 -0.888824 0.359205 1468.32 2112 7499 1 0 1
43.6094 92.2698 584 2.80097 13.8307 23.6421 72.101 2112 7578 1 0 1
61.6152 0.894434 584 8.02895 2.09388 4.21711 174.442 2112 8022 1 0 1
29.5488 -106.772 584 1.06853 0.46667 1.3544 425.813 2112 8235 1 0 1
17.5776 95.0489 584 0.207183 0.416986 0.436586 2110.01 2112 8954 1 0 1
-86.774 -29.6334 584 -3.30506 1.10711 5.08944 210.76 2112 8994 1 0 1
51.5918 -110.986 584 0.386613 -0.0659575 0.694217 1513.33 2112 9025 1 0 1
103.525 6.97845 584 -0.00243318 -0.0444713 0.0795463 8378.24 2112 9077 1 0 1
-11.6844 -95.9199 584 -0.00636395 -0.120311 0.113348 5013.72 2112 9097 1 0 1
123.053 38.9735 584 0.0140599 0.119082 0.100844 6536.06 2112 9272 1 0 1
70.7417 -85.3191 584 -0.00724462 -0.248282 0.378443 1527.21 2112 9664 1 0 1
-123.904 -82.0312 584 -0.103179 0.145685 0.300929 1970.99 2112 9689 1 0 1
-90.128 54.6554 584 -2.81331 -28.5793 11.5988 86.4277 2112 10721 1 0 1
9.9848 -111.295 584 8.53508 5.97724 9.73655 142.865 2112 11224 1 0 1
-61.0557 93.9099 584 -10.9112 -12.0928 8.90945 118.451 2112 11316 1 0 1
-119.448 24.9238 584 -2.33769 17.4709 4.82175 172.147 2112 12458 1 0 1
-52.6922 -62.8215 584 -8.79833 -6.7002 6.56385 163.864 2112 13147 1 0 1
-0.914657 -94.5534 584 12.4211 -1.71599 20.0825 92.3379 2112 13204 1 0 1
