#BLTrackFile VirtualDetector/Det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
100.671 85.2296 482 0.0512322 0.0289225 0.198454 1649.25 2112 173 1 0 1
-50.2177 37.8348 482 15.8001 -30.4614 16.1862 59.8009 2112 522 1 0 1
33.0961 -58.5112 482 -0.0658553 -0.0733729 0.0906765 3076.34 2112 733 1 0 1
37.5531 -112.878 482 0.00177248 -0.0374313 0.123154 3202.03 2112 759 1 0 1
13.86 15.6606 482 0.10888 0.201162 0.442744 720.381 2112 840 1 0 1
19.1566 4.05961 482 0.0930386 -0.0116957 0.0775344 10123.2 22 1236 1028 1026 1
30.4934 32.9976 482 -14.6059 -10.0367 30.4748 56.4183 2112 1298 1 0 1
-100.382 -90.9138 482 0.100132 0.0654074 0.00899259 10740 2112 1331 1 0 1
99.3454 -85.1037 482 -0.433869 3.32573 3.64878 124.746 2112 1475 1 0 1
37.4705 -76.7271 482 -3.43679 3.94037 12.1383 100.459 2112 1539 1 0 1
22.214 -96.1571 482 -14.2883 8.55455 19.3561 64.2781 2112 1937 1 0 1
-78.5947 68.9689 482 -0.485181 -20.2091 18.7352 70.6652 2112 2119 1 0 1
26.6545 62.3992 482 -0.0269688 -0.0547763 0.0641146 4095.87 2112 2139 1 0 1
-114.026 61.0152 482 -2.0394 3.48878 37.026 54.1226 2112 2306 1 0 1
122.742 -10.5879 482 -0.657488 8.18665 4.68404 124.457 2112 2734 1 0 1
125 102.84 487.769 -0.013651 -0.0191781 0.0080928 16675.5 2112 3097 1 0 1
-45.5254 -119.052 482 -0.0451166 -0.078601 0.0543532 7656.27 2112 3565 1 0 1
-1.60475 56.8418 482 -0.922099 0.396705 0.65735 445.055 2112 4586 1 0 1
64.6243 -2.88049 482 0.193831 0.338452 0.212589 1353.48 2112 4640 1 0 1
-25.0433 -97.2902 482 0.0570945 0.136773 0.362021 1360.15 2112 5155 1 0 1
84.2608 109.414 482 0.72098 -0.104538 2.67388 231.942 2112 5340 1 0 1
26.2304 -37.2499 482 -0.0277723 0.00155759 0.170878 866.938 2112 5421 1 0 1
-84.9997 -96.552 482 -4.52549 3.15953 41.9749 50.0316 2112 6021 1 0 1
-2.38276 114.934 482 -0.00202394 0.00199247 0.0330697 9103.11 2112 6444 1 0 1
109.543 -20.9122 482 0.829208 1.32058 0.942341 371.714 2112 6820 1 0 1
