#BLTrackFile VirtualDetector/Det31
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-123.867 99.2518 638 6.15447 10.52 12.1712 136.015 2112 123 1 0 1
52.2238 86.5396 638 0.10888 0.201162 0.442744 1824.66 2112 840 1 0 1
-44.2738 -18.3799 638 -14.6059 -10.0367 30.4748 72.4732 2112 1298 1 0 1
23.9463 -120.103 638 -0.122798 0.162294 0.63091 1505.64 2112 1352 1 0 1
80.7958 57.0847 638 -0.433869 3.32573 3.64878 258.741 2112 1475 1 0 1
81.6114 63.4557 638 1.19641 5.83748 4.07003 223.141 2112 1506 1 0 1
-6.69868 -26.0859 638 -3.43679 3.94037 12.1383 140.742 2112 1539 1 0 1
-92.9423 -27.212 638 -14.2883 8.55455 19.3561 89.547 2112 1937 1 0 1
-82.6346 -99.3039 638 -0.485181 -20.2091 18.7352 96.773 2112 2119 1 0 1
-122.619 75.7143 638 -2.0394 3.48878 37.026 67.3376 2112 2306 1 0 1
26.6074 -75.6227 638 -0.0883965 0.211267 0.534085 1268.89 2112 2771 1 0 1
-115.475 108.964 638 0.413422 -1.10111 1.00612 746.287 2112 3298 1 0 1
31.8732 -37.2596 638 0.705958 -1.26622 0.506181 1243.57 2112 3410 1 0 1
44.6884 107.849 638 0.468637 -0.0402268 0.160105 4353.9 2112 3461 1 0 1
-108.603 65.9697 638 0.0467844 -3.98603 3.76395 302.004 2112 3963 1 0 1
-67.2978 17.4497 638 0.193334 -0.0907909 0.147717 5282.95 2112 4167 1 0 1
114.406 86.9087 638 35.0106 11.4068 19.844 76.5639 2112 4787 1 0 1
125 -98.217 640.901 -2.34922 0.334222 11.5687 145.135 2112 5142 1 0 1
-0.440467 -38.3526 638 0.0570945 0.136773 0.362021 2710.65 2112 5155 1 0 1
0.876265 -35.828 638 -0.0277723 0.00155759 0.170878 3728.11 2112 5421 1 0 1
-61.1492 -68.6987 638 -1.68225 -0.308555 1.09068 913.657 2112 5544 1 0 1
-101.819 -84.8096 638 -4.52549 3.15953 41.9749 61.6913 2112 6021 1 0 1
-96.5746 -75.5348 638 0.540034 2.89149 2.96854 346.737 2112 6255 1 0 1
-72.2487 88.5928 638 -1.07146 7.29107 23.7091 103.469 2112 7350 1 0 1
-36.6863 -28.9442 638 0.399533 -0.888824 0.359205 1939.47 2112 7499 1 0 1
50.007 123.86 638 2.80097 13.8307 23.6421 79.2626 2112 7578 1 0 1
72.151 -88.166 638 1.06853 0.46667 1.3544 550.768 2112 8235 1 0 1
-121.841 -17.8868 638 -3.30506 1.10711 5.08944 244.013 2112 8994 1 0 1
81.6647 -116.116 638 0.386613 -0.0659575 0.694217 1757.12 2112 9025 1 0 1
69.708 -120.746 638 -0.00724462 -0.248282 0.378443 1974.41 2112 9664 1 0 1
-96.6587 95.9061 638 7.3732 10.1832 9.30993 129.739 2112 10685 1 0 1
-103.226 -78.4003 638 -2.81331 -28.5793 11.5988 101.027 2112 10721 1 0 1
57.3213 -78.1442 638 8.53508 5.97724 9.73655 160.25 2112 11224 1 0 1
-120.249 -103.163 638 13.7839 1.60172 18.0104 88.4768 2112 11339 1 0 1
-104.012 56.4097 638 0.0666546 -0.0395585 0.0723829 9693.91 2112 11967 1 0 1
-35.3416 109.201 638 13.7659 -9.82586 27.6499 75.8779 2112 12593 1 0 1
32.4847 -99.1676 638 12.4211 -1.71599 20.0825 100.768 2112 13204 1 0 1
17.2874 48.9572 638 2.36707 -2.52634 4.91421 251.859 2112 14040 1 0 1
60.0872 85.5054 638 0.0200978 1.33899 0.728165 173.144 22 14219 1035 1 1
-113.02 -114.896 638 -0.0418231 0.105823 0.14668 8580.18 22 14370 1037 1 1
124.469 -82.0622 638 -0.369592 0.971956 0.860244 1080.62 2112 14957 1 0 1
79.921 25.1324 638 -1.50193 -4.5638 8.40044 246.67 2112 15116 1 0 1
120.421 -82.9643 638 -0.832453 6.53212 3.93573 248.887 2112 15291 1 0 1
62.4627 50.7979 638 3.35715 7.03502 10.8148 150.938 2112 15532 1 0 1
120.387 55.664 638 -9.17813 11.7559 7.47722 155.879 2112 15716 1 0 1
65.9071 -110.891 638 1.41529 0.53241 3.40011 280.812 2112 16350 1 0 1
79.9198 -31.7652 638 6.36555 7.01078 6.40751 200.204 2112 16545 1 0 1
100.01 43.965 638 -11.643 -8.59052 11.2716 115.964 2112 16666 1 0 1
93.1169 -72.498 638 13.3724 -6.08016 34.6964 69.477 2112 17048 1 0 1
34.8044 -72.3226 638 11.0859 6.31593 6.01159 183.308 2112 17321 1 0 1
-94.5003 -70.9027 638 22.4676 -15.6745 20.5713 88.4054 2112 17358 1 0 1
-25.322 -40.7096 638 -3.11613 -7.63351 7.52616 153.349 2112 18720 1 0 1
64.9597 -61.6156 638 -2.0109 -0.0579025 3.17966 300.186 2112 19604 1 0 1
-62.8668 -94.8448 638 0.223287 0.0977752 0.125264 5417.04 2112 20225 1 0 1
-32.9708 -55.6965 638 2.17517 0.494542 0.737732 1020.07 2112 20617 1 0 1
73.4106 -7.81752 638 -2.00906 1.54137 3.86492 321.576 2112 20623 1 0 1
-119.685 52.3628 638 -4.69406 10.6813 33.5288 75.8793 2112 21430 1 0 1
-75.1882 -43.018 638 2.98534 -0.33762 2.55458 356.34 2112 22758 1 0 1
120.553 -23.8773 638 -12.9287 2.75384 31.5615 77.4528 2112 22911 1 0 1
22.8824 84.9993 638 6.46609 7.34653 31.1007 77.2672 2112 23074 1 0 1
-73.6135 13.8934 638 0.227515 -0.310336 0.560112 1273.66 2112 23087 1 0 1
113.163 -89.7723 638 0.969588 2.65676 8.33886 239.3 2112 23579 1 0 1
43.5368 -71.5761 638 -1.55639 1.64166 3.10196 364.861 2112 23807 1 0 1
-120.56 48.9808 638 -1.99092 1.48514 19.3508 85.5319 2112 24027 1 0 1
42.118 72.7731 638 -18.4512 -17.6236 21.3193 86.9424 2112 24135 1 0 1
97.962 18.5426 638 14.3319 -9.98032 28.9903 82.2905 2112 24367 1 0 1
70.6538 95.8833 638 -0.210895 0.0768519 0.16491 4496.09 2112 24848 1 0 1
-39.9291 -77.0464 638 -0.0259104 0.0409606 0.0358499 11683.4 22 24888 1006 1 1
8.23567 -74.5501 638 -1.93607 -0.089101 1.66704 557.348 2112 24953 1 0 1
-112.535 -63.0842 638 -7.91664 -27.611 21.2342 77.6229 2112 25364 1 0 1
-98.0568 1.74216 638 -1.24574 -5.08687 2.79799 304.975 2112 25376 1 0 1
-56.1172 -53.7603 638 0.0786982 0.114395 0.257798 4401.44 2112 25717 1 0 1
-3.41065 112.932 638 1.04981 3.85681 6.38959 178.435 2112 26145 1 0 1
4.8597 73.371 638 -9.58749 -8.85957 32.4924 78.5254 2112 26167 1 0 1
120.273 102.685 638 -1.02404 -10.8594 39.9116 63.8488 2112 26261 1 0 1
-87.214 -10.675 638 0.384242 -0.153031 0.248085 3069.94 2112 26799 1 0 1
-6.28299 35.0094 638 -0.11198 0.14145 0.12687 5943.99 2112 26806 1 0 1
-106.071 99.9051 638 7.90863 -3.22973 13.5021 122.71 2112 27070 1 0 1
35.6357 17.0519 638 10.3686 -15.9735 19.6152 80.5898 2112 27961 1 0 1
81.454 2.65624 638 -2.53569 -22.9654 33.681 65.9009 2112 28157 1 0 1
109.599 112.43 638 0.121299 -4.3886 1.99217 369.641 2112 28551 1 0 1
-46.5421 52.7978 638 0.053055 0.477615 0.746191 1138.21 2112 28571 1 0 1
-74.8003 -32.651 638 -0.0413599 -0.199251 0.399739 2452.06 2112 28701 1 0 1
-104.384 1.20532 638 2.19685 -10.0727 7.32505 157.326 2112 28732 1 0 1
112.331 -48.1536 638 0.253711 -5.10825 1.99932 436.194 2112 28956 1 0 1
121.743 -47.0786 638 0.719928 -0.0923509 1.48361 548.694 2112 29069 1 0 1
-73.6821 -27.4145 638 5.30092 1.1966 24.0416 88.1242 2112 29782 1 0 1
-117.362 22.8876 638 -0.0648306 1.57786 1.5647 6211.54 22 29962 1004 1 1
116.105 -125 638.965 -34.6487 13.7961 18.508 80.1718 2112 29993 1 0 1
100.495 21.4342 638 0.149832 0.055755 0.460892 2020.22 2112 30706 1 0 1
-10.1829 79.8626 638 -1.1085 0.442497 2.88319 375.213 2112 30860 1 0 1
66.2633 -122.992 638 10.9087 32.2187 19.6209 82.695 2112 31152 1 0 1
-96.5075 55.155 638 -9.22646 -26.318 18.0865 89.7563 2112 31580 1 0 1
-108.612 -111.311 638 0.584519 0.134052 1.02539 34333.6 22 31594 1005 1 1
6.46374 -17.1987 638 6.53915 -4.44558 10.1845 145.914 2112 31703 1 0 1
-98.2134 47.6751 638 -0.102908 0.045422 0.0831792 8337.81 2112 31853 1 0 1
116.143 -125 643.921 -0.0927244 0.55747 0.780352 915.554 2112 31981 1 0 1
66.7044 -8.46183 638 0.0094652 0.0345481 0.107738 7464.52 2112 32921 1 0 1
-67.853 55.0709 638 25.2669 -13.4772 22.1667 89.4233 2112 33311 1 0 1
-48.317 -63.075 638 4.6555 -3.10844 11.9507 132.33 2112 34251 1 0 1
5.39189 -124.135 638 -0.450004 -2.4561 5.23331 192.888 2112 34303 1 0 1
49.2634 -87.7603 638 0.0395889 0.321789 1.62974 752.269 2112 34307 1 0 1
-82.6594 -26.2108 638 7.07159 -8.69558 8.28377 153.029 2112 34514 1 0 1
78.8595 111.633 638 -0.0127237 -0.395271 0.72426 1375.06 2112 34838 1 0 1
-11.5037 -100.258 638 -9.2979 4.0338 37.7272 68.8137 2112 34892 1 0 1
-41.0536 -9.35477 638 3.35452 -9.75095 11.1862 148.695 2112 34969 1 0 1
-102.43 63.6585 638 4.88606 -3.46982 7.14661 163.454 2112 35547 1 0 1
13.2861 5.15499 638 -1.91102 1.13056 5.72585 203.788 2112 35934 1 0 1
-69.7114 -27.093 638 -7.48771 6.10764 31.5156 71.6475 2112 35936 1 0 1
41.5875 -96.9747 638 -2.02375 2.8102 7.61053 176.169 2112 36623 1 0 1
69.4389 -92.5396 638 -1.62968 0.278462 3.05245 357.471 2112 37925 1 0 1
5.14304 -124.951 638 0.0154194 0.0463096 0.103325 7155.89 2112 38169 1 0 1
27.8016 70.2745 638 -5.30172 8.23856 33.8487 73.2756 2112 38387 1 0 1
-31.4302 42.5311 638 -0.0716846 0.0371626 0.0794476 13971.8 22 38579 1013 1 1
65.2699 52.9012 638 0.0696419 -0.045199 0.28046 2912.37 2112 39181 1 0 1
-54.4965 74.4254 638 -0.677686 -3.13169 26.2793 78.6383 2112 39305 1 0 1
23.678 54.0767 638 -5.82539 4.52935 41.6527 62.1726 2112 39449 1 0 1
-68.6616 -26.8605 638 8.69651 13.3253 31.0986 72.8778 2112 39473 1 0 1
-15.1607 -116.961 638 28.245 24.079 14.8031 92.0426 2112 39530 1 0 1
-125 -10.3958 639.064 1.6499 2.03384 2.38401 318.168 2112 41545 1 0 1
-62.7355 -78.4269 638 0.713497 27.9654 21.0387 84.7888 2112 41770 1 0 1
2.40279 -60.5216 638 -3.29253 -0.00554035 4.74825 324.017 2112 42323 1 0 1
-121.158 75.9672 638 -0.0550765 -0.0124409 0.46231 1736.49 2112 43169 1 0 1
-75.8588 115.988 638 -0.566903 0.261176 0.28626 2891.83 2112 43505 1 0 1
-68.8813 19.6324 638 -2.91965 -5.21165 16.6218 140.139 2112 43855 1 0 1
-9.38303 28.5279 638 0.00669134 -0.449995 0.324982 2370.02 2112 43978 1 0 1
100.84 78.1529 638 3.66999 -28.7259 15.7184 100.222 2112 44290 1 0 1
112.022 -86.4226 638 0.445984 0.0378595 0.176195 3658.84 2112 44662 1 0 1
-61.6778 -119.684 638 -23.2878 -2.82662 21.4092 89.2765 2112 44797 1 0 1
98.731 -13.3637 638 -13.4884 16.207 35.0738 67.1126 2112 45978 1 0 1
72.519 -31.4839 638 -0.0478543 -0.857071 0.704873 1144.03 2112 46484 1 0 1
80.8203 56.1955 638 -0.144194 -0.274386 0.305505 2599.1 2112 46808 1 0 1
-97.4923 47.6488 638 -0.0186849 0.126333 0.16396 199.32 22 46879 1016 1 1
-79.9103 98.9139 638 -0.151808 -0.018919 0.480879 1871.77 2112 46909 1 0 1
-9.93339 22.9923 638 0.946979 -0.238928 0.816793 5768.73 22 47097 1004 1 1
-122.467 -61.4425 638 0.502987 -0.0803461 0.35907 1948.01 2112 47778 1 0 1
72.5779 125 640.606 -0.0495765 -0.0779567 0.0465292 13395.1 22 48106 1005 1 1
-119.785 57.8777 638 11.0818 -22.6854 21.1039 81.0162 2112 48264 1 0 1
-12.7628 -110.41 638 -0.242361 -0.911466 1.67805 528.28 2112 48756 1 0 1
-60.7969 -30.5982 638 -0.457836 -0.246211 1.21145 721.268 2112 48820 1 0 1
-30.0177 -101.699 638 -28.4149 13.2278 28.6546 67.6063 2112 48821 1 0 1
67.3378 -122.209 638 4.87401 -3.69833 3.51417 278.989 2112 49309 1 0 1
107.757 -1.95564 638 0.95762 0.0159936 0.714704 1127.57 2112 50203 1 0 1
85.9469 12.495 638 4.95688 -6.73434 8.55462 132.531 2112 50301 1 0 1
11.336 58.1012 638 -3.21935 1.20372 5.02439 209.771 2112 50851 1 0 1
7.38933 102.858 638 -12.63 -2.33061 3.33887 271.902 2112 50953 1 0 1
-19.4046 108.047 638 0.220017 0.111265 0.0989731 7315.44 2112 50978 1 0 1
-96.7036 43.9389 638 0.0690071 0.112664 0.0727631 9964.88 2112 51282 1 0 1
-89.6608 -22.8876 638 -7.3384 -14.193 7.97222 163.999 2112 51595 1 0 1
94.3282 76.4005 638 0.134482 2.20746 5.82675 243.137 2112 51852 1 0 1
-40.5595 124.317 638 16.6456 -4.39488 35.1239 64.3828 2112 51972 1 0 1
-40.6196 61.7729 638 -0.148493 0.22002 0.532866 1711.77 2112 52315 1 0 1
-94.0333 -75.2495 638 7.929 11.4277 40.9033 61.768 2112 53063 1 0 1
-125 -65.2546 643.469 1.87031 1.3336 1.22014 716.794 2112 53166 1 0 1
-32.768 -1.45707 638 -0.0562916 0.330596 0.392179 2879.4 2112 53278 1 0 1
-67.2435 93.6446 638 2.66869 -1.30723 3.23587 6911.92 22 53390 1042 1 1
-102.053 75.6636 638 0.0439259 -0.0248215 0.322043 2909.6 2112 53798 1 0 1
-46.7531 107.371 638 -22.7354 6.79926 25.9374 74.9337 2112 55342 1 0 1
30.9331 -69.1612 638 0.169454 -0.0105017 0.405984 2035.64 2112 55428 1 0 1
38.9694 -110.088 638 0.0131844 0.271204 0.41764 2426.54 2112 56769 1 0 1
36.6637 -111.688 638 0.0513173 0.518945 1.62522 598.215 2112 58026 1 0 1
27.6873 -76.1208 638 0.0381973 0.178771 0.777572 1033.53 2112 58629 1 0 1
-125 28.4484 640.973 0.603547 0.0103218 0.532039 1608.12 2112 59410 1 0 1
21.7601 3.37343 638 -0.202927 0.898849 12.3326 98.5228 2112 59752 1 0 1
71.7479 -114.72 638 16.6692 -13.2825 33.9621 66.4361 2112 59867 1 0 1
-4.23415 92.8376 638 -10.8002 2.58724 15.1453 111.249 2112 59918 1 0 1
-4.27919 -106.219 638 7.46259 14.7841 32.3663 70.6789 2112 60056 1 0 1
-55.6651 -99.8131 638 22.8434 11.0207 29.3235 70.0619 2112 60215 1 0 1
44.1641 -43.9411 638 0.485424 0.819773 0.866637 12452.2 22 60278 1005 1 1
15.5269 -100.737 638 -2.09237 4.07053 6.2051 256.734 2112 60472 1 0 1
-91.0948 109.523 638 12.0046 -4.78123 12.8121 111.887 2112 60651 1 0 1
-8.10527 -55.1713 638 -0.43369 -0.798709 1.53426 727.379 2112 60853 1 0 1
73.5397 122.919 638 -0.0290338 -0.237102 0.644063 1609.89 2112 60923 1 0 1
-1.77142 -76.471 638 -7.26172 13.9517 15.1415 115.974 2112 61279 1 0 1
-61.3998 25.6171 638 -0.221347 -1.47417 4.01637 285.668 2112 61804 1 0 1
-54.4222 43.83 638 -19.8501 -2.54085 20.3187 92.6723 2112 62279 1 0 1
-96.3809 15.1098 638 9.69556 -0.024138 19.4327 100.82 2112 62367 1 0 1
37.7942 50.559 638 6.82916 9.19232 32.453 69.4615 2112 62383 1 0 1
8.08068 11.0741 638 -9.83123 -2.27675 6.11194 198.012 2112 62493 1 0 1
67.7234 76.4918 638 0.422605 -0.881376 1.07778 777.7 2112 62800 1 0 1
-58.2264 21.2243 638 -0.240467 0.0485277 0.371 2642.72 2112 63266 1 0 1
-66.9915 -12.3642 638 -17.1067 -2.95031 23.2215 86.6065 2112 63770 1 0 1
15.437 -111.361 638 -3.43325 -1.64635 3.01838 336.47 2112 64259 1 0 1
-91.9803 -124.053 638 4.75728 2.65153 3.63807 283.385 2112 64893 1 0 1
91.131 35.7552 638 -0.0550099 -0.292684 0.27425 2492.49 2112 65079 1 0 1
-41.7849 -20.1048 638 -0.382956 0.870946 4.78753 288.102 2112 65625 1 0 1
79.9194 39.4188 638 -10.082 -0.840773 35.14 72.121 2112 66445 1 0 1
4.47749 -25.8279 638 -0.0382837 0.0957654 0.0958611 7157.64 2112 66469 1 0 1
71.6803 109.002 638 -0.0393228 -0.155499 0.226425 3581.21 2112 67447 1 0 1
-11.3746 28.9218 638 -1.82489 1.96446 5.44922 221.03 2112 67515 1 0 1
113.842 -27.1192 638 -0.0513016 0.130066 0.103582 8264.3 2112 67610 1 0 1
122.971 -72.2188 638 -1.11406 -16.2694 22.0516 79.3231 2112 67770 1 0 1
1.5484 -106.655 638 -0.896301 -0.540669 0.772916 881.205 2112 68203 1 0 1
-69.1349 14.9823 638 -16.0355 13.2349 15.6389 86.5678 2112 68737 1 0 1
67.8015 58.3952 638 0.405505 -0.191007 0.324787 2439.11 2112 68884 1 0 1
-64.3302 -20.2594 638 -0.089682 -1.29469 2.08481 446.056 2112 69484 1 0 1
125 -11.8976 639.069 -2.28466 -2.07891 3.96759 228.063 2112 69538 1 0 1
-16.888 -100.847 638 5.17144 6.38043 20.6532 101.998 2112 69732 1 0 1
22.5662 115.748 638 -1.56157 4.98252 11.4785 129.104 2112 70168 1 0 1
71.1161 63.3341 638 -3.18991 1.00994 1.43686 522.255 2112 70261 1 0 1
66.588 -125 639.972 0.545013 0.78677 0.41093 1998.28 2112 70591 1 0 1
