#BLTrackFile VirtualDetector/Det12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
111.513 91.3506 524 0.0512322 0.0289225 0.198454 2312.53 2112 173 1 0 1
-9.21957 -41.2066 524 15.8001 -30.4614 16.1862 67.9399 2112 522 1 0 1
2.59292 -92.4964 524 -0.0658553 -0.0733729 0.0906765 4527.98 2112 733 1 0 1
24.1887 34.7434 524 0.10888 0.201162 0.442744 1017.69 2112 840 1 0 1
69.5551 -2.27592 524 0.0930386 -0.0116957 0.0775344 10123.4 22 1236 1028 1026 1
10.3638 19.1652 524 -14.6059 -10.0367 30.4748 60.7408 2112 1298 1 0 1
94.3513 -46.8222 524 -0.433869 3.32573 3.64878 160.822 2112 1475 1 0 1
48.1004 -100.05 524 1.19641 5.83748 4.07003 135.354 2112 1506 1 0 1
25.5788 -63.0929 524 -3.43679 3.94037 12.1383 111.305 2112 1539 1 0 1
-8.78958 -77.595 524 -14.2883 8.55455 19.3561 71.0813 2112 1937 1 0 1
-79.6823 23.6647 524 -0.485181 -20.2091 18.7352 77.6943 2112 2119 1 0 1
8.98787 26.5165 524 -0.0269688 -0.0547763 0.0641146 6148.91 2112 2139 1 0 1
106.429 93.9173 524 3.88154 14.8687 1.4806 222.712 2112 2285 1 0 1
-116.34 64.9726 524 -2.0394 3.48878 37.026 57.6805 2112 2306 1 0 1
116.847 62.8186 524 -0.657488 8.18665 4.68404 152.561 2112 2734 1 0 1
45.4756 -120.717 524 -0.0883965 0.211267 0.534085 599.924 2112 2771 1 0 1
-20.5915 110.853 524 0.380864 -0.5122 0.23344 1278.18 2112 3371 1 0 1
-76.913 -108.784 524 -0.0344027 0.0410346 0.0793532 3554.09 2112 4009 1 0 1
-60.5203 82.1884 524 -0.922099 0.396705 0.65735 645.299 2112 4586 1 0 1
102.918 63.9857 524 0.193831 0.338452 0.212589 1972.66 2112 4640 1 0 1
-86.7233 21.3789 524 35.0106 11.4068 19.844 58.5412 2112 4787 1 0 1
-18.4195 -81.4224 524 0.0570945 0.136773 0.362021 1723.74 2112 5155 1 0 1
95.5856 107.772 524 0.72098 -0.104538 2.67388 281.17 2112 5340 1 0 1
19.4043 -36.8671 524 -0.0277723 0.00155759 0.170878 1637.25 2112 5421 1 0 1
114.683 -36.448 524 -1.68225 -0.308555 1.09068 586.079 2112 5544 1 0 1
-89.5279 -93.3906 524 -4.52549 3.15953 41.9749 53.1708 2112 6021 1 0 1
117.781 -82.4257 524 1.37436 8.24487 7.67033 110.938 2112 6942 1 0 1
-93.9457 65.3893 524 -12.6173 3.05135 12.4533 97.1125 2112 7214 1 0 1
-67.0968 53.5353 524 -1.07146 7.29107 23.7091 88.3943 2112 7350 1 0 1
36.501 57.1696 524 2.80097 13.8307 23.6421 64.1437 2112 7578 1 0 1
-52.6188 -28.8968 524 8.02895 2.09388 4.21711 129.849 2112 8022 1 0 1
61.2085 -86.6379 524 2.86052 2.58191 1.84699 292.116 2112 8946 1 0 1
-10.8955 37.7425 524 0.207183 0.416986 0.436586 1679.3 2112 8954 1 0 1
-47.8104 -42.6852 524 -3.30506 1.10711 5.08944 173.811 2112 8994 1 0 1
18.1775 -105.285 524 0.386613 -0.0659575 0.694217 1242.46 2112 9025 1 0 1
105.36 40.5221 524 -0.00243318 -0.0444713 0.0795463 6014.29 2112 9077 1 0 1
-8.31569 -32.2343 524 -0.00636395 -0.120311 0.113348 3354.73 2112 9097 1 0 1
114.688 -31.8781 524 0.0140599 0.119082 0.100844 4671.36 2112 9272 1 0 1
71.8903 -45.9554 524 -0.00724462 -0.248282 0.378443 1030.32 2112 9664 1 0 1
-103.332 -111.078 524 -0.103179 0.145685 0.300929 1346.11 2112 9689 1 0 1
114.264 118.96 524 0.819772 0.701547 0.29869 12683.4 22 10299 1018 1 1
111.392 60.3648 524 0.142732 -0.00757254 0.088108 6000.58 2112 11093 1 0 1
-39.0218 -67.2811 524 0.0235956 -0.0898875 0.0448705 10095.9 2112 11548 1 0 1
27.7331 -1.57516 524 -8.79833 -6.7002 6.56385 135.213 2112 13147 1 0 1
-38.025 -89.4266 524 12.4211 -1.71599 20.0825 82.9712 2112 13204 1 0 1
-37.6239 107.563 524 2.36707 -2.52634 4.91421 179.154 2112 14040 1 0 1
-103.715 -3.32695 524 -12.6826 -12.2347 39.3444 53.9138 2112 14105 1 0 1
56.9407 -124.124 524 0.0200978 1.33899 0.728165 172.348 22 14219 1035 1 1
100.303 87.0664 524 -1.50193 -4.5638 8.40044 204.136 2112 15116 1 0 1
27.0745 -23.3594 524 3.35715 7.03502 10.8148 117.897 2112 15532 1 0 1
83.4828 17.4328 524 -0.112416 -0.164911 0.025198 10385.3 2112 16019 1 0 1
-61.8739 -102.852 524 -19.0615 -4.05852 25.1387 65.6755 2112 16072 1 0 1
4.93246 -48.2342 524 0.185354 0.117548 0.069893 3856.27 2112 16262 1 0 1
-48.4037 -55.1376 524 -33.256 8.59747 23.1985 60.8073 2112 16557 1 0 1
-72.6495 24.2587 524 -4.63606 -7.02846 9.50859 100.821 2112 16671 1 0 1
49.1799 -52.5207 524 13.3724 -6.08016 34.6964 59.1711 2112 17048 1 0 1
-68.5549 88.3302 524 0.0499692 0.117445 0.212027 2016.32 2112 17647 1 0 1
-32.7454 -53.9237 524 14.7758 4.78502 9.34801 112.179 2112 18112 1 0 1
-107.268 62.2527 524 -3.66817 1.55271 3.93945 195.611 2112 18429 1 0 1
21.8785 74.9164 524 -3.11613 -7.63351 7.52616 105.873 2112 18720 1 0 1
98.3357 -86.464 524 0.0983237 0.0306135 0.166817 2635.74 2112 18840 1 0 1
125 -98.0613 528.924 -26.2886 -9.14282 21.5473 63.4811 2112 20083 1 0 1
-103.725 16.0458 524 -4.69406 10.6813 33.5288 65.2157 2112 21430 1 0 1
