#BLTrackFile VirtualDetector/Det80
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-26.0239 -103.6 932 -6.66971 19.615 20.8566 124.269 2112 184 1 0 1
-33.2766 -44.4746 932 -0.122798 0.162294 0.63091 2966.09 2112 1352 1 0 1
-89.9406 69.3533 932 -3.43679 3.94037 12.1383 216.659 2112 1539 1 0 1
99.7292 75.7825 932 -0.278623 0.463875 0.515065 3353.1 2112 1827 1 0 1
38.7117 83.8138 932 -0.763886 -1.87049 2.27581 68796.9 22 1917 1004 1 1
110.857 -27.6195 932 0.10794 0.0649002 0.176058 9922.61 2112 2741 1 0 1
-22.0526 40.6745 932 -0.0883965 0.211267 0.534085 2994.1 2112 2771 1 0 1
14.4597 -50.9384 932 -0.267007 -0.247722 0.519301 3564.93 2112 3811 1 0 1
21.8007 117.091 932 -6.17066 -0.345345 4.88284 394.771 2112 4292 1 0 1
-8.76768 65.3461 932 0.283907 -12.7274 22.643 119.794 2112 4638 1 0 1
34.8763 115.847 932 -9.30995 0.816503 20.5695 132.588 2112 4867 1 0 1
65.8875 -89.8072 932 -2.34922 0.334222 11.5687 224.003 2112 5142 1 0 1
45.9264 72.7221 932 0.0570945 0.136773 0.362021 5255.84 2112 5155 1 0 1
-83.9549 60.6158 932 -26.4203 -12.4215 18.721 138.458 2112 5276 1 0 1
104.17 -59.1923 932 -3.63925 -16.2165 16.4759 157.482 2112 5333 1 0 1
-46.9066 -33.1481 932 -0.0277723 0.00155759 0.170878 9120.32 2112 5421 1 0 1
81.4925 -30.5715 932 3.52943 2.34237 4.97679 427.268 2112 6931 1 0 1
116.131 -105.879 932 -1.08315 0.941457 23.8156 131.165 2112 6940 1 0 1
57.6506 97.647 932 0.490619 -0.0532823 0.665352 2912.09 2112 7161 1 0 1
-45.4747 87.446 932 -0.0904725 -0.0595806 0.221482 8361.5 2112 7642 1 0 1
-10.1814 -61.3616 932 -0.217429 -2.31758 3.01384 632.688 2112 7997 1 0 1
40.7286 65.6711 932 0.985518 0.0308936 0.803535 2425.56 2112 8617 1 0 1
76.6658 42.2678 932 -0.865148 0.118384 0.71388 2451.42 2112 8662 1 0 1
31.9044 23.2346 932 2.28779 -0.550728 2.27555 757.465 2112 11159 1 0 1
104.759 -77.0168 932 13.7839 1.60172 18.0104 139.653 2112 11339 1 0 1
111.03 4.72353 932 13.7659 -9.82586 27.6499 109.223 2112 12593 1 0 1
-51.5944 0.0708255 932 0.824574 -0.665157 1.41716 1203.3 2112 12905 1002 1 1
-13.2495 -88.7215 932 -0.0289258 0.0383836 0.209838 8422.68 2112 12969 1 0 1
-69.6502 -11.5834 932 -1.78961 1.17131 2.49145 725.764 2112 14296 1 0 1
-64.9414 110.879 932 0.679163 0.834112 1.16225 1713.24 2112 15824 1 0 1
-57.1489 -62.0583 932 11.4611 17.3284 34.5374 94.1708 2112 16714 1 0 1
-41.2006 -39.5622 932 1.44785 -0.280255 1.58779 69.6235 22 17214 1013 1 1
-36.9535 2.27036 932 -21.6326 16.8161 21.5885 118.456 2112 17314 1 0 1
98.2887 -85.9327 932 -0.284922 -0.066205 0.550102 3224.91 2112 17893 1 0 1
25.8741 99.9218 932 -0.483486 -0.3601 0.473473 3577.98 2112 18388 1 0 1
119.38 -97.5576 932 -0.298433 0.620398 0.529102 3267.96 2112 19009 1 0 1
-120.973 -66.9694 932 -2.0109 -0.0579025 3.17966 589.97 2112 19604 1 0 1
40.1219 -87.9039 932 -2.62347 3.11023 7.75243 303.577 2112 19752 1 0 1
-34.5716 -68.9817 932 5.33821 3.68728 4.27239 420.055 2112 19796 1 0 1
28.9345 121.637 932 0.0378371 -0.0358172 0.217049 7857.74 2112 19895 1 0 1
114.804 68.4739 932 3.8786 -1.10145 3.73428 529.456 2112 20006 1 0 1
3.2124 -108.217 932 0.386255 -1.58161 1.55025 1158.28 2112 20383 1 0 1
-79.4161 109.433 932 -2.00906 1.54137 3.86492 559.983 2112 20623 1 0 1
63.577 71.4608 932 -1.64214 -0.908035 4.38431 513.027 2112 20834 1 0 1
46.7409 -93.6545 932 -9.41684 -3.45607 23.675 121.315 2112 21041 1 0 1
125 104.299 936.528 -13.0875 -3.88112 19.3022 135.099 2112 22829 1 0 1
74.175 15.7488 932 0.182193 0.324366 0.346519 5222.56 2112 22857 1 0 1
