#BLTrackFile VirtualDetector/Det97
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-58.6423 -7.67231 1034 -6.66971 19.615 20.8566 139.604 2112 184 1 0 1
38.96 -41.2713 1034 -30.7816 0.591275 29.7289 109.698 2112 736 1 0 1
-53.1295 -18.2364 1034 -0.122798 0.162294 0.63091 3472.78 2112 1352 1 0 1
-118.82 102.465 1034 -3.43679 3.94037 12.1383 242.997 2112 1539 1 0 1
4.47487 -0.0202735 1034 -0.763886 -1.87049 2.27581 68797.4 22 1917 1004 1 1
-105.722 96.9071 1034 -18.8318 -8.72321 27.8681 112.967 2112 2481 1 0 1
94.2065 -101.499 1034 28.19 5.76477 20.5262 147.762 2112 2695 1 0 1
-38.9346 81.0224 1034 -0.0883965 0.211267 0.534085 3592.65 2112 2771 1 0 1
-37.9852 -99.5953 1034 -0.267007 -0.247722 0.519301 4180.51 2112 3811 1 0 1
-107.101 109.877 1034 -6.17066 -0.345345 4.88284 460.242 2112 4292 1 0 1
-7.48877 8.0131 1034 0.283907 -12.7274 22.643 133.918 2112 4638 1 0 1
-11.2897 119.895 1034 -9.30995 0.816503 20.5695 148.134 2112 4867 1 0 1
45.1747 -86.8604 1034 -2.34922 0.334222 11.5687 251.637 2112 5142 1 0 1
62.0129 111.258 1034 0.0570945 0.136773 0.362021 6138.86 2112 5155 1 0 1
-116.004 -75.1261 1034 2.25889 -0.644237 4.57874 542.728 2112 5750 1 0 1
-23.1932 106.054 1034 0.54649 -0.791111 1.18191 1907.99 2112 6764 1 0 1
111.492 -101.847 1034 -1.08315 0.941457 23.8156 144.593 2112 6940 1 0 1
125 -97.4238 1036.78 -0.022436 0.062267 0.0880267 199.392 22 7096 1006 1 1
-87.1404 60.0071 1034 -0.0904725 -0.0595806 0.221482 9804.84 2112 7642 1 0 1
-46.9475 59.1826 1034 -0.865148 0.118384 0.71388 2899.22 2112 8662 1 0 1
88.6075 -125 1034.09 -2.3746 8.35277 11.0252 240.699 2112 9311 1 0 1
95.3589 82.9217 1034 -1.11485 0.544055 2.33073 864.179 2112 10226 1 0 1
-103.894 34.1145 1034 9.62562 4.23387 13.1844 226.538 2112 11444 1 0 1
-69.0429 -120.82 1034 -1.22313 0.352235 1.31345 1612.14 2112 12489 1 0 1
7.75435 -47.8039 1034 0.824574 -0.665157 1.41716 1428.87 2112 12905 1002 1 1
-27.31 -70.0636 1034 -0.0289258 0.0383836 0.209838 9946.11 2112 12969 1 0 1
-56.6106 -117.55 1034 -1.02569 3.49081 5.11364 456.973 2112 13889 1 0 1
-107.912 23.2504 1034 0.4442 0.181607 0.83581 2633.49 2112 14464 1 0 1
54.1979 -28.1295 1034 -0.102716 0.0158972 0.130757 54.3974 22 15980 1020 1017 1
-69.1194 -42.12 1034 20.9998 23.7782 25.3887 122.707 2112 16189 1 0 1
-23.3008 -10.8821 1034 11.4611 17.3284 34.5374 103.435 2112 16714 1 0 1
51.8098 -57.5659 1034 1.44785 -0.280255 1.58779 70.0878 22 17214 1013 1 1
45.4583 -98.2085 1034 -0.284922 -0.066205 0.550102 3806.02 2112 17893 1 0 1
-78.2828 22.3457 1034 -0.483486 -0.3601 0.473473 4253.14 2112 18388 1 0 1
61.8483 22.0424 1034 -0.298433 0.620398 0.529102 3872.14 2112 19009 1 0 1
-121.124 -74.1634 1034 1.68669 -1.04682 5.16226 456.854 2112 19652 1002 1 1
5.60448 -46.9821 1034 -2.62347 3.11023 7.75243 344.814 2112 19752 1 0 1
92.8741 19.0492 1034 5.33821 3.68728 4.27239 494.881 2112 19796 1 0 1
46.7157 104.805 1034 0.0378371 -0.0358172 0.217049 9330.56 2112 19895 1 0 1
-117.72 -121.136 1034 3.61038 -17.3919 36.3652 99.6819 2112 19905 1 0 1
25.3729 50.3356 1034 -1.64214 -0.908035 4.38431 585.941 2112 20834 1 0 1
6.17005 -108.544 1034 -9.41684 -3.45607 23.675 134.823 2112 21041 1 0 1
58.9106 84.6997 1034 -13.0875 -3.88112 19.3022 150.931 2112 22829 1 0 1
-41.662 10.6749 1034 -12.9287 2.75384 31.5615 116.803 2112 22911 1 0 1
-66.0987 -91.6449 1034 0.0318317 0.00507808 0.061922 17125.2 22 23205 1011 1007 1
7.36722 114.514 1034 0.0700412 10.1156 15.4235 218.571 2112 23254 1 0 1
-111.73 72.7821 1034 -0.316412 -0.303568 0.810768 2589.84 2112 23762 1 0 1
16.7339 105.07 1034 10.0008 -1.02923 26.5003 124.254 2112 24859 1 0 1
-99.4808 -107.611 1034 -1.25385 -15.821 23.7162 131.282 2112 25629 1 0 1
64.7701 121.961 1034 0.0786982 0.114395 0.257798 9215.63 2112 25717 1 0 1
-0.439047 -49.8451 1034 2.66364 2.40713 5.68631 403.781 2112 25742 1 0 1
-108.148 -66.918 1034 4.98911 5.02093 13.0524 207.099 2112 25946 1 0 1
18.5745 -11.0586 1034 1.39855 18.0639 30.8132 117.067 2112 26006 1 0 1
-123.408 -98.3862 1034 -1.43695 -0.206066 1.28588 1650.47 2112 26143 1 0 1
-111.987 -34.6046 1034 -9.58749 -8.85957 32.4924 116.748 2112 26167 1 0 1
110.113 -5.06064 1034 -1.02404 -10.8594 39.9116 94.9758 2112 26261 1 0 1
56.3791 49.5158 1034 2.46634 7.09147 11.9345 211.222 2112 26963 1 0 1
37.5729 117.865 1034 -4.21653 -4.13653 22.0566 150.483 2112 27179 1 0 1
-79.2591 -102.977 1034 -22.4664 0.505967 27.2745 121.517 2112 28967 1 0 1
87.1305 -7.52727 1034 -18.8248 16.01 28.4494 120.955 2112 29464 1 0 1
13.6317 -7.70476 1034 5.30092 1.1966 24.0416 139.766 2112 29782 1 0 1
101.658 -52.0073 1034 -0.226658 0.0151597 0.376574 5539.24 2112 29947 1 0 1
47.0063 95.1678 1034 -17.2075 -8.31384 38.1034 96.1248 2112 30327 1 0 1
