#BLTrackFile VirtualDetector/Det55
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-122.584 118.593 782 1.21788 2.00435 2.90332 1705.4 22 711 1033 1 1
-113.29 -65.8053 782 -14.6059 -10.0367 30.4748 87.2932 2112 1298 1 0 1
-4.08125 -83.0603 782 -0.122798 0.162294 0.63091 2220.97 2112 1352 1 0 1
-80.3451 -102.791 782 -3.02619 -0.406031 1.34476 907.171 2112 1433 1 0 1
-47.4702 20.6598 782 -3.43679 3.94037 12.1383 177.926 2112 1539 1 0 1
-15.992 -62.9182 782 -1.10713 0.825767 1.19672 1321.65 2112 1770 1 0 1
-111.192 3.04282 782 -0.812622 -1.33111 0.746419 1672.37 2112 2373 1 0 1
-91.6761 6.53822 782 -35.7647 10.0112 20.4172 100.259 2112 2406 1 0 1
18.8938 -82.9139 782 0.10794 0.0649002 0.176058 7252.43 2112 2741 1 0 1
2.77397 -18.6608 782 -0.0883965 0.211267 0.534085 2113.89 2112 2771 1 0 1
-56.304 -48.6321 782 0.413422 -1.10111 1.00612 1194.85 2112 3298 1 0 1
103.327 102.745 782 1.77337 -5.45708 4.32032 363.357 2112 3716 1 0 1
91.5845 20.6159 782 -0.267007 -0.247722 0.519301 2659.66 2112 3811 1 0 1
-106.813 -86.5266 782 0.0467844 -3.98603 3.76395 421.908 2112 3963 1 0 1
121.171 -71.0566 782 0.193334 -0.0907909 0.147717 8338.14 2112 4167 1 0 1
102.768 109.892 782 -9.30995 0.816503 20.5695 109.727 2112 4867 1 0 1
96.3475 -94.1407 782 -2.34922 0.334222 11.5687 183.363 2112 5142 1 0 1
22.2698 16.0514 782 0.0570945 0.136773 0.362021 3957.28 2112 5155 1 0 1
-47.1217 53.2393 782 -9.80567 27.9518 20.0143 113.328 2112 5244 1 0 1
-22.5276 -34.5154 782 -0.0277723 0.00155759 0.170878 6369.2 2112 5421 1 0 1
-42.9074 27.8327 782 4.28591 -14.6612 9.56737 173.727 2112 5713 1 0 1
-117.344 -73.9704 782 -4.52549 3.15953 41.9749 72.4542 2112 6021 1 0 1
61.4183 108.669 782 -29.1321 16.0894 22.5038 96.2384 2112 6172 1 0 1
-70.3782 64.7279 782 0.540034 2.89149 2.96854 498.767 2112 6255 1 0 1
-67.9925 -8.55231 782 -4.2035 -20.9836 19.5593 113.658 2112 6498 1 0 1
-24.8842 -101.17 782 3.52943 2.34237 4.97679 332.806 2112 6931 1 0 1
122.953 -111.809 782 -1.08315 0.941457 23.8156 111.419 2112 6940 1 0 1
-52.9568 109.659 782 0.490619 -0.0532823 0.665352 2205.53 2112 7161 1 0 1
-24.4852 -35.9944 782 -5.03978 8.96892 6.17491 247.182 2112 7615 1 0 1
0.640099 53.985 782 -0.217429 -2.31758 3.01384 476.704 2112 7997 1 0 1
-123.444 94.5562 782 0.440338 0.119695 0.458605 2829.39 2112 8177 1 0 1
-95.6081 125 782.728 -0.150627 -0.409185 0.30244 11396.8 22 8180 1004 1 1
-124.908 -110.785 782 0.167696 -0.308242 0.501309 2489.83 2112 8922 1 0 1
-9.66289 80.6225 782 17.1126 12.3541 8.67409 195.397 2112 10765 1 0 1
-118.903 59.5376 782 2.28779 -0.550728 2.27555 550.872 2112 11159 1 0 1
-10.0412 -90.3568 782 13.7839 1.60172 18.0104 113.543 2112 11339 1 0 1
-123.624 -42.0401 782 15.3409 -10.2361 14.0013 134.447 2112 12378 1 0 1
36.3507 58.0285 782 13.7659 -9.82586 27.6499 92.2101 2112 12593 1 0 1
7.42771 -116.159 782 -0.0289258 0.0383836 0.209838 6182.35 2112 12969 1 0 1
121.55 -111.472 782 12.4211 -1.71599 20.0825 123.248 2112 13204 1 0 1
86.649 -25.0715 782 2.36707 -2.52634 4.91421 343.697 2112 14040 1 0 1
29.482 -55.1397 782 23.0754 16.7267 26.4697 91.0168 2112 14244 1 0 1
38.0951 -82.103 782 -1.78961 1.17131 2.49145 537.074 2112 14296 1 0 1
62.6013 80.6376 782 -0.369592 0.971956 0.860244 1605.25 2112 14957 1 0 1
54.1749 -53.1001 782 -1.50193 -4.5638 8.40044 300.396 2112 15116 1 0 1
-48.5389 64.7614 782 -9.85171 -20.6122 13.6354 147.005 2112 15343 1 0 1
-48.7343 -65.7827 782 -11.643 -8.59052 11.2716 156.011 2112 16666 1 0 1
25.7288 -110.7 782 15.6597 -9.0156 13.8102 146.471 2112 17285 1 0 1
113.353 -114.57 782 -21.6326 16.8161 21.5885 96.6644 2112 17314 1 0 1
-112.252 -118.323 782 0.0841713 -0.0967698 0.405939 2750.56 2112 19182 1 0 1
-26.1095 -64.2378 782 -2.0109 -0.0579025 3.17966 442.121 2112 19604 1 0 1
-40.9927 112.718 782 3.8786 -1.10145 3.73428 403.564 2112 20006 1 0 1
-34.1612 44.8181 782 0.386255 -1.58161 1.55025 855.03 2112 20383 1 0 1
-1.44331 49.6113 782 -2.00906 1.54137 3.86492 438.347 2112 20623 1 0 1
119.759 102.527 782 -1.64214 -0.908035 4.38431 405.8 2112 20834 1 0 1
106.404 -71.7576 782 -9.41684 -3.45607 23.675 101.451 2112 21041 1 0 1
93.0937 -62.0495 782 2.98534 -0.33762 2.55458 533.006 2112 22758 1 0 1
-4.69216 -124.661 782 0.182193 0.324366 0.346519 3865.9 2112 22857 1 0 1
61.566 -11.3129 782 -12.9287 2.75384 31.5615 91.7619 2112 22911 1 0 1
52.8212 119.015 782 6.46609 7.34653 31.1007 91.7874 2112 23074 1 0 1
-15.1213 -65.8912 782 0.227515 -0.310336 0.560112 2079.4 2112 23087 1 0 1
6.22284 -50.7624 782 0.0700412 10.1156 15.4235 167.353 2112 23254 1 0 1
-0.285561 -97.9019 782 -10.6517 6.6639 20.2305 112.019 2112 23751 1 0 1
66.5534 -105.147 782 -0.241601 0.106628 0.179611 7096.36 2112 23792 1 0 1
-28.7144 4.63342 782 -1.55639 1.64166 3.10196 510.352 2112 23807 1 0 1
-82.5099 -46.2648 782 -18.4512 -17.6236 21.3193 108.125 2112 24135 1 0 1
-78.3667 114.857 782 10.0008 -1.02923 26.5003 94.4382 2112 24859 1 0 1
-86.1579 60.4977 782 -1.25385 -15.821 23.7162 97.9645 2112 25629 1 0 1
-12.1582 10.1383 782 0.0786982 0.114395 0.257798 6152.05 2112 25717 1 0 1
-37.6301 34.1072 782 -9.58749 -8.85957 32.4924 92.4247 2112 26167 1 0 1
116.579 63.505 782 -1.02404 -10.8594 39.9116 75.1677 2112 26261 1 0 1
-101.747 -20.658 782 0.783837 -1.40151 1.26575 1048.13 2112 26288 1 0 1
4.30146 -100.223 782 2.46634 7.09147 11.9345 145.036 2112 26963 1 0 1
-21.7249 65.46 782 7.90863 -3.22973 13.5021 156.14 2112 27070 1 0 1
93.2254 -62.7561 782 -0.717119 -2.03456 2.44982 634.699 2112 27661 1 0 1
111.754 -100.213 782 10.3686 -15.9735 19.6152 103.608 2112 27961 1 0 1
70.6129 -95.5299 782 -2.53569 -22.9654 33.681 79.3133 2112 28157 1 0 1
-89.6995 -104.428 782 -0.0413599 -0.199251 0.399739 3581.05 2112 28701 1 0 1
125 -107.577 786.027 -22.4664 0.505967 27.2745 93.0022 2112 28967 1 0 1
-41.9317 -20.2473 782 5.30092 1.1966 24.0416 106.903 2112 29782 1 0 1
-108.276 107.785 782 -0.0861602 -0.14416 0.204949 6247.77 2112 30047 1 0 1
122.065 -89.8593 782 -23.4058 8.63408 17.8416 109.373 2112 30594 1 0 1
-65.5468 101.963 782 -1.1085 0.442497 2.88319 531.743 2112 30860 1 0 1
-107.466 99.0416 782 -0.0843335 0.421966 0.182095 6426.49 2112 30993 1 0 1
-26.5249 -92.4858 782 0.584519 0.134052 1.02539 34334.1 22 31594 1005 1 1
-107.353 44.1917 782 0.962071 -0.16881 1.14085 1289.47 2112 31607 1 0 1
-64.3844 29.5521 782 -0.147802 -0.53428 0.679382 888.515 22 31671 1003 1 1
98.9218 -80.0555 782 6.53915 -4.44558 10.1845 190.231 2112 31703 1 0 1
-76.4276 28.586 782 -0.0285096 -0.050885 0.0458897 495.431 22 31861 1075 1 1
