#BLTrackFile VirtualDetector/Det87
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-39.455 -64.1003 974 -6.66971 19.615 20.8566 130.583 2112 184 1 0 1
101.085 -42.4646 974 -30.7816 0.591275 29.7289 103.366 2112 736 1 0 1
-41.4514 -33.6706 974 -0.122798 0.162294 0.63091 3174.73 2112 1352 1 0 1
-101.832 82.9874 974 -3.43679 3.94037 12.1383 227.504 2112 1539 1 0 1
77.0095 113.608 974 -0.278623 0.463875 0.515065 3608.66 2112 1827 1 0 1
24.6142 49.2939 974 -0.763886 -1.87049 2.27581 68797.1 22 1917 1004 1 1
-65.1775 115.688 974 -18.8318 -8.72321 27.8681 106.215 2112 2481 1 0 1
11.8043 -118.35 974 28.19 5.76477 20.5262 138.594 2112 2695 1 0 1
-29.004 57.2883 974 -0.0883965 0.211267 0.534085 3240.56 2112 2771 1 0 1
-7.13524 -70.9736 974 -0.267007 -0.247722 0.519301 3818.4 2112 3811 1 0 1
-31.2765 114.12 974 -6.17066 -0.345345 4.88284 421.73 2112 4292 1 0 1
-8.24107 41.7384 974 0.283907 -12.7274 22.643 125.61 2112 4638 1 0 1
15.8668 117.514 974 -9.30995 0.816503 20.5695 138.989 2112 4867 1 0 1
57.3587 -88.5938 974 -2.34922 0.334222 11.5687 235.382 2112 5142 1 0 1
52.5502 88.5899 974 0.0570945 0.136773 0.362021 5619.44 2112 5155 1 0 1
94.8931 -100.531 974 -3.63925 -16.2165 16.4759 165.474 2112 5333 1 0 1
-53.7327 -32.7653 974 -0.0277723 0.00155759 0.170878 9890.64 2112 5421 1 0 1
111.278 -10.8039 974 3.52943 2.34237 4.97679 453.718 2112 6931 1 0 1
114.22 -104.219 974 -1.08315 0.941457 23.8156 136.694 2112 6940 1 0 1
88.6207 94.2836 974 0.490619 -0.0532823 0.665352 3109.92 2112 7161 1 0 1
-62.6312 76.1477 974 -0.0904725 -0.0595806 0.221482 8955.81 2112 7642 1 0 1
-13.2114 -93.6587 974 -0.217429 -2.31758 3.01384 676.364 2112 7997 1 0 1
92.2407 67.2859 974 0.985518 0.0308936 0.803535 2589.37 2112 8617 1 0 1
25.7662 49.2327 974 -0.865148 0.118384 0.71388 2635.81 2112 8662 1 0 1
124.058 68.9161 974 -1.11485 0.544055 2.33073 783.499 2112 10226 1 0 1
74.1303 13.0697 974 2.28779 -0.550728 2.27555 815.311 2112 11159 1 0 1
115.859 -122.82 974 0.828655 4.74674 5.10054 408.419 2112 12636 1 0 1
-27.1567 -19.6423 974 0.824574 -0.665157 1.41716 1296.18 2112 12905 1002 1 1
-19.0391 -81.0388 974 -0.0289258 0.0383836 0.209838 9049.98 2112 12969 1 0 1
-99.8189 8.16203 974 -1.78961 1.17131 2.49145 778.597 2112 14296 1 0 1
101.331 -35.4242 974 -0.102716 0.0158972 0.130757 54.1417 22 15980 1020 1017 1
-118.747 -98.3141 974 20.9998 23.7782 25.3887 115.293 2112 16189 1 0 1
