#BLTrackFile VirtualDetector/Det56
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-120.067 122.735 788 1.21788 2.00435 2.90332 1705.43 22 711 1033 1 1
-116.165 -67.7814 788 -14.6059 -10.0367 30.4748 87.9107 2112 1298 1 0 1
-5.24907 -81.5169 788 -0.122798 0.162294 0.63091 2250.77 2112 1352 1 0 1
-93.8472 -104.602 788 -3.02619 -0.406031 1.34476 921.154 2112 1433 1 0 1
-49.169 22.6076 788 -3.43679 3.94037 12.1383 179.475 2112 1539 1 0 1
-21.5428 -58.7781 788 -1.10713 0.825767 1.19672 1337.37 2112 1770 1 0 1
-117.724 -7.65716 788 -0.812622 -1.33111 0.746419 1697.57 2112 2373 1 0 1
-102.186 9.48021 788 -35.7647 10.0112 20.4172 101.181 2112 2406 1 0 1
22.5723 -80.7021 788 0.10794 0.0649002 0.176058 7359.23 2112 2741 1 0 1
1.78091 -16.2874 788 -0.0883965 0.211267 0.534085 2149.1 2112 2771 1 0 1
-53.8386 -55.1986 788 0.413422 -1.10111 1.00612 1213.54 2112 3298 1 0 1
105.79 95.1667 788 1.77337 -5.45708 4.32032 367.71 2112 3716 1 0 1
88.4995 17.7537 788 -0.267007 -0.247722 0.519301 2695.87 2112 3811 1 0 1
-106.738 -92.8806 788 0.0467844 -3.98603 3.76395 426.904 2112 3963 1 0 1
100.052 110.131 788 -9.30995 0.816503 20.5695 110.641 2112 4867 1 0 1
95.1291 -93.9673 788 -2.34922 0.334222 11.5687 184.989 2112 5142 1 0 1
23.2161 18.3182 788 0.0570945 0.136773 0.362021 4009.22 2112 5155 1 0 1
-50.0613 61.6188 788 -9.80567 27.9518 20.0143 114.269 2112 5244 1 0 1
-23.5027 -34.4607 788 -0.0277723 0.00155759 0.170878 6479.24 2112 5421 1 0 1
-40.2196 18.6382 788 4.28591 -14.6612 9.56737 175.693 2112 5713 1 0 1
-117.991 -73.5188 788 -4.52549 3.15953 41.9749 72.9026 2112 6021 1 0 1
53.6511 112.958 788 -29.1321 16.0894 22.5038 97.0748 2112 6172 1 0 1
-69.2867 70.5722 788 0.540034 2.89149 2.96854 505.102 2112 6255 1 0 1
-69.282 -14.9892 788 -4.2035 -20.9836 19.5593 114.62 2112 6498 1 0 1
-20.6291 -98.3464 788 3.52943 2.34237 4.97679 336.585 2112 6931 1 0 1
122.68 -111.572 788 -1.08315 0.941457 23.8156 112.208 2112 6940 1 0 1
-48.5325 109.179 788 0.490619 -0.0532823 0.665352 2233.8 2112 7161 1 0 1
-29.3822 -27.2795 788 -5.03978 8.96892 6.17491 250.227 2112 7615 1 0 1
11.5506 125 792.399 -0.0904725 -0.0595806 0.221482 6386.09 2112 7642 1 0 1
0.207238 49.3712 788 -0.217429 -2.31758 3.01384 482.943 2112 7997 1 0 1
-117.683 96.1222 788 0.440338 0.119695 0.458605 2870.4 2112 8177 1 0 1
-98.2339 117.867 788 -0.150627 -0.409185 0.30244 11396.8 22 8180 1004 1 1
-122.901 -114.474 788 0.167696 -0.308242 0.501309 2527.34 2112 8922 1 0 1
2.17415 89.168 788 17.1126 12.3541 8.67409 197.565 2112 10765 1 0 1
-112.87 58.0855 788 2.28779 -0.550728 2.27555 559.136 2112 11159 1 0 1
-5.44919 -89.8232 788 13.7839 1.60172 18.0104 114.587 2112 11339 1 0 1
-117.05 -46.4265 788 15.3409 -10.2361 14.0013 135.791 2112 12378 1 0 1
39.3379 55.8963 788 13.7659 -9.82586 27.6499 92.8906 2112 12593 1 0 1
6.60062 -115.062 788 -0.0289258 0.0383836 0.209838 6271.96 2112 12969 1 0 1
89.5391 -28.156 788 2.36707 -2.52634 4.91421 347.524 2112 14040 1 0 1
34.7126 -51.3482 788 23.0754 16.7267 26.4697 91.7279 2112 14244 1 0 1
33.7853 -79.2822 788 -1.78961 1.17131 2.49145 544.622 2112 14296 1 0 1
60.0235 87.4168 788 -0.369592 0.971956 0.860244 1627.11 2112 14957 1 0 1
53.1022 -56.3597 788 -1.50193 -4.5638 8.40044 302.635 2112 15116 1 0 1
-52.8739 55.6915 788 -9.85171 -20.6122 13.6354 148.385 2112 15343 1 0 1
-54.9319 -70.3555 788 -11.643 -8.59052 11.2716 157.679 2112 16666 1 0 1
32.5323 -114.617 788 15.6597 -9.0156 13.8102 147.833 2112 17285 1 0 1
107.341 -109.897 788 -21.6326 16.8161 21.5885 97.536 2112 17314 1 0 1
-111.008 -119.753 788 0.0841713 -0.0967698 0.405939 2796.89 2112 19182 1 0 1
-29.9041 -64.3471 788 -2.0109 -0.0579025 3.17966 448.035 2112 19604 1 0 1
-34.7609 110.948 788 3.8786 -1.10145 3.73428 408.599 2112 20006 1 0 1
-32.6662 38.6967 788 0.386255 -1.58161 1.55025 867.16 2112 20383 1 0 1
-4.56223 52.0042 788 -2.00906 1.54137 3.86492 443.212 2112 20623 1 0 1
117.512 101.285 788 -1.64214 -0.908035 4.38431 410.089 2112 20834 1 0 1
104.018 -72.6335 788 -9.41684 -3.45607 23.675 102.245 2112 21041 1 0 1
100.105 -62.8425 788 2.98534 -0.33762 2.55458 540.367 2112 22758 1 0 1
-1.53747 -119.045 788 0.182193 0.324366 0.346519 3920.17 2112 22857 1 0 1
59.1082 -10.7894 788 -12.9287 2.75384 31.5615 92.3581 2112 22911 1 0 1
54.0686 120.432 788 6.46609 7.34653 31.1007 92.3924 2112 23074 1 0 1
-12.6841 -69.2156 788 0.227515 -0.310336 0.560112 2112.97 2112 23087 1 0 1
6.25008 -46.8272 788 0.0700412 10.1156 15.4235 168.572 2112 23254 1 0 1
-3.44465 -95.9255 788 -10.6517 6.6639 20.2305 112.949 2112 23751 1 0 1
58.4826 -101.585 788 -0.241601 0.106628 0.179611 7201.05 2112 23792 1 0 1
-31.7249 7.80881 788 -1.55639 1.64166 3.10196 516.414 2112 23807 1 0 1
-87.7028 -51.2247 788 -18.4512 -17.6236 21.3193 109.007 2112 24135 1 0 1
-76.1024 114.624 788 10.0008 -1.02923 26.5003 95.1481 2112 24859 1 0 1
-86.4751 56.4951 788 -1.25385 -15.821 23.7162 98.7577 2112 25629 1 0 1
-10.3266 12.8007 788 0.0786982 0.114395 0.257798 6225 2112 25717 1 0 1
-39.4005 32.4712 788 -9.58749 -8.85957 32.4924 93.0038 2112 26167 1 0 1
116.425 61.8725 788 -1.02404 -10.8594 39.9116 75.6393 2112 26261 1 0 1
-98.0309 -27.3016 788 0.783837 -1.40151 1.26575 1062.99 2112 26288 1 0 1
5.54141 -96.6577 788 2.46634 7.09147 11.9345 146.612 2112 26963 1 0 1
-18.2105 64.0248 788 7.90863 -3.22973 13.5021 157.533 2112 27070 1 0 1
91.4691 -67.739 788 -0.717119 -2.03456 2.44982 642.375 2112 27661 1 0 1
114.926 -105.099 788 10.3686 -15.9735 19.6152 104.567 2112 27961 1 0 1
70.1612 -99.621 788 -2.53569 -22.9654 33.681 79.8722 2112 28157 1 0 1
-90.3203 -107.419 788 -0.0413599 -0.199251 0.399739 3628.09 2112 28701 1 0 1
123.375 -107.541 788 -22.4664 0.505967 27.2745 93.2291 2112 28967 1 0 1
-40.6087 -19.9487 788 5.30092 1.1966 24.0416 107.685 2112 29782 1 0 1
-110.798 103.565 788 -0.0861602 -0.14416 0.204949 6339.52 2112 30047 1 0 1
114.194 -86.9557 788 -23.4058 8.63408 17.8416 110.427 2112 30594 1 0 1
-67.8536 102.884 788 -1.1085 0.442497 2.88319 538.266 2112 30860 1 0 1
-110.245 112.945 788 -0.0843335 0.421966 0.182095 6529.75 2112 30993 1 0 1
-23.1046 -91.7014 788 0.584519 0.134052 1.02539 34334.1 22 31594 1005 1 1
-102.293 43.3039 788 0.962071 -0.16881 1.14085 1305.95 2112 31607 1 0 1
-65.6897 24.8336 788 -0.147802 -0.53428 0.679382 888.541 22 31671 1003 1 1
102.774 -82.6745 788 6.53915 -4.44558 10.1845 192.077 2112 31703 1 0 1
-80.1552 21.9329 788 -0.0285096 -0.050885 0.0458897 495.463 22 31861 1075 1 1
99.0235 -22.0729 788 -0.0927244 0.55747 0.780352 1494.2 2112 31981 1 0 1
95.3778 -76.4166 788 0.225239 0.622156 1.44207 1125.37 2112 32673 1 0 1
30.1769 63.7888 788 -1.2332 -0.232604 1.85018 967.987 2112 33049 1 0 1
-93.9235 105.696 788 0.735327 -0.517181 0.433833 2679.71 2112 33210 1 0 1
103.126 -36.1285 788 25.2669 -13.4772 22.1667 110.647 2112 33311 1 0 1
108.01 107.12 788 0.857777 -0.16791 1.29254 1107.55 2112 33604 1 0 1
10.1168 -102.091 788 4.6555 -3.10844 11.9507 171.671 2112 34251 1 0 1
52.9072 -58.143 788 0.0395889 0.321789 1.62974 1040.73 2112 34307 1 0 1
76.2243 29.7687 788 -0.0127237 -0.395271 0.72426 2024.15 2112 34838 1 0 1
-48.4714 -84.2196 788 -9.2979 4.0338 37.7272 81.2853 2112 34892 1 0 1
77.4471 93.3521 788 -0.465689 -0.47562 2.12111 2449.56 22 35354 1004 1 1
0.123516 -9.16936 788 4.88606 -3.46982 7.14661 229.238 2112 35547 1 0 1
-36.7768 34.7721 788 -1.91102 1.13056 5.72585 285.893 2112 35934 1 0 1
-105.349 1.97658 788 -7.48771 6.10764 31.5156 86.5738 2112 35936 1 0 1
-99.5149 109.323 788 -0.040487 -0.169824 0.318462 4793.38 2112 36180 1 0 1
1.70033 -41.5869 788 -2.02375 2.8102 7.61053 237.943 2112 36623 1 0 1
78.1498 40.8862 788 -0.132952 -0.0162102 0.113112 7350.82 22 37838 1006 1 1
-10.645 -78.8558 788 -1.62968 0.278462 3.05245 511.482 2112 37925 1 0 1
98.8267 18.6844 788 0.237295 0.0224896 0.112008 9763.81 2112 38244 1 0 1
4.30709 106.784 788 -5.30172 8.23856 33.8487 87.1743 2112 38387 1 0 1
122.021 -100.321 788 -0.592447 -0.154172 1.56507 13971.7 22 38579 1021 1 1
-91.6864 -54.1553 788 0.187276 0.126012 0.75353 1667.88 2112 38681 1 0 1
-101.398 -121.52 788 -2.30577 5.2024 8.44452 199.253 2112 38857 1 0 1
102.517 28.727 788 0.0696419 -0.045199 0.28046 4588.57 2112 39181 1 0 1
-58.3647 56.55 788 -0.677686 -3.13169 26.2793 96.5347 2112 39305 1 0 1
2.69958 70.3878 788 -5.82539 4.52935 41.6527 73.4706 2112 39449 1 0 1
-26.7151 37.4123 788 8.69651 13.3253 31.0986 88.005 2112 39473 1 0 1
-28.606 118.386 788 -2.12783 -6.8886 8.07249 202.173 2112 40843 1 0 1
97.7501 41.3512 788 -0.128078 0.0495941 0.395891 3830.98 2112 41100 1 0 1
-15.2885 -3.43155 788 -3.94211 -14.8505 7.60739 186.793 2112 41114 1 0 1
-21.9258 116.664 788 1.6499 2.03384 2.38401 513.963 2112 41545 1 0 1
-57.6485 120.958 788 0.713497 27.9654 21.0387 107.149 2112 41770 1 0 1
-115.448 102.429 788 -3.95237 -1.59175 2.68992 543.797 2112 41967 1 0 1
-85.7931 -104.053 788 0.0472893 0.0353622 0.139176 2484.46 22 42171 1035 1 1
-101.61 -60.6966 788 -3.29253 -0.00554035 4.74825 423.025 2112 42323 1 0 1
20.275 -27.1263 788 0.0223073 0.0407451 0.0205865 31167.9 22 42669 1021 1 1
108.763 21.8032 788 8.6732 -0.174999 4.38577 305.503 2112 43344 1 0 1
-95.229 -27.399 788 -2.91965 -5.21165 16.6218 168.427 2112 43855 1 0 1
41.045 55.9487 788 -13.4884 16.207 35.0738 80.529 2112 45978 1 0 1
10.0222 -78.5251 788 -0.144194 -0.274386 0.305505 4137.89 2112 46808 1 0 1
105.596 16.5543 788 -3.72455 0.924317 9.94498 193.535 2112 47005 1 0 1
87.6543 -95.0068 788 0.502987 -0.0803461 0.35907 3257.25 2112 47778 1 0 1
-84.4691 -121.949 788 -0.0495765 -0.0779567 0.0465292 13396.2 22 48106 1005 1 1
