#BLTrackFile VirtualDetector/Det84
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-33.6988 -81.0286 956 -6.66971 19.615 20.8566 127.877 2112 184 1 0 1
119.722 -42.8226 956 -30.7816 0.591275 29.7289 101.466 2112 736 1 0 1
-37.9479 -38.3009 956 -0.122798 0.162294 0.63091 3085.31 2112 1352 1 0 1
-96.7358 77.1442 956 -3.43679 3.94037 12.1383 222.856 2112 1539 1 0 1
86.7465 97.3972 956 -0.278623 0.463875 0.515065 3499.13 2112 1827 1 0 1
30.6559 64.0881 956 -0.763886 -1.87049 2.27581 68797 22 1917 1004 1 1
-53.0141 121.322 956 -18.8318 -8.72321 27.8681 104.189 2112 2481 1 0 1
-12.9164 -123.406 956 28.19 5.76477 20.5262 135.843 2112 2695 1 0 1
-26.0248 50.1681 956 -0.0883965 0.211267 0.534085 3134.94 2112 2771 1 0 1
2.11973 -62.3871 956 -0.267007 -0.247722 0.519301 3709.77 2112 3811 1 0 1
-8.52912 115.393 956 -6.17066 -0.345345 4.88284 410.176 2112 4292 1 0 1
-8.46676 51.856 956 0.283907 -12.7274 22.643 123.118 2112 4638 1 0 1
24.0137 116.799 956 -9.30995 0.816503 20.5695 136.246 2112 4867 1 0 1
61.0139 -89.1138 956 -2.34922 0.334222 11.5687 230.505 2112 5142 1 0 1
49.7114 81.7895 956 0.0570945 0.136773 0.362021 5463.61 2112 5155 1 0 1
-117.825 44.6917 956 -26.4203 -12.4215 18.721 142.478 2112 5276 1 0 1
98.869 -82.8143 956 -3.63925 -16.2165 16.4759 162.049 2112 5333 1 0 1
-50.8072 -32.9294 956 -0.0277723 0.00155759 0.170878 9560.5 2112 5421 1 0 1
98.5128 -19.2757 956 3.52943 2.34237 4.97679 442.382 2112 6931 1 0 1
115.039 -104.931 956 -1.08315 0.941457 23.8156 134.324 2112 6940 1 0 1
75.3478 95.7251 956 0.490619 -0.0532823 0.665352 3025.14 2112 7161 1 0 1
-55.2784 80.9898 956 -0.0904725 -0.0595806 0.221482 8701.11 2112 7642 1 0 1
-11.9128 -79.8171 956 -0.217429 -2.31758 3.01384 657.646 2112 7997 1 0 1
70.1641 66.5938 956 0.985518 0.0308936 0.803535 2519.17 2112 8617 1 0 1
47.5803 46.2477 956 -0.865148 0.118384 0.71388 2556.78 2112 8662 1 0 1
56.0335 17.4261 956 2.28779 -0.550728 2.27555 790.52 2112 11159 1 0 1
123.127 -74.8824 956 13.7839 1.60172 18.0104 143.831 2112 11339 1 0 1
122.979 -3.80527 956 13.7659 -9.82586 27.6499 111.945 2112 12593 1 0 1
-37.63 -11.1938 956 0.824574 -0.665157 1.41716 1256.37 2112 12905 1002 1 1
-16.5579 -84.3314 956 -0.0289258 0.0383836 0.209838 8781.14 2112 12969 1 0 1
-86.8894 -0.300318 956 -1.78961 1.17131 2.49145 755.954 2112 14296 1 0 1
115.47 -37.6126 956 -0.102716 0.0158972 0.130757 54.065 22 15980 1020 1017 1
-49.1846 -50.0169 956 11.4611 17.3284 34.5374 96.3507 2112 16714 1 0 1
-19.3158 -43.7983 956 1.44785 -0.280255 1.58779 69.7327 22 17214 1013 1 1
-61.0025 20.9649 956 -21.6326 16.8161 21.5885 121.942 2112 17314 1 0 1
85.858 -88.8211 956 -0.284922 -0.066205 0.550102 3361.64 2112 17893 1 0 1
1.36661 81.6686 956 -0.483486 -0.3601 0.473473 3736.84 2112 18388 1 0 1
105.843 -69.4164 956 -0.298433 0.620398 0.529102 3410.12 2112 19009 1 0 1
