#BLTrackFile VirtualDetector/Det53
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-107.538 -61.8532 770 -14.6059 -10.0367 30.4748 86.0582 2112 1298 1 0 1
-1.74562 -86.1472 770 -0.122798 0.162294 0.63091 2161.36 2112 1352 1 0 1
-37.6793 34.3164 770 -0.00392137 -0.186774 0.124692 9882.94 2112 1386 1 0 1
-53.3409 -99.1675 770 -3.02619 -0.406031 1.34476 879.204 2112 1433 1 0 1
-44.0726 16.7643 770 -3.43679 3.94037 12.1383 174.827 2112 1539 1 0 1
-4.89045 -71.1985 770 -1.10713 0.825767 1.19672 1290.23 2112 1770 1 0 1
-98.1275 24.4428 770 -0.812622 -1.33111 0.746419 1621.99 2112 2373 1 0 1
-70.6558 0.654224 770 -35.7647 10.0112 20.4172 98.4156 2112 2406 1 0 1
11.5367 -87.3374 770 0.10794 0.0649002 0.176058 7038.81 2112 2741 1 0 1
4.76009 -23.4076 770 -0.0883965 0.211267 0.534085 2043.47 2112 2771 1 0 1
-61.2349 -35.4992 770 0.413422 -1.10111 1.00612 1157.47 2112 3298 1 0 1
98.4017 117.903 770 1.77337 -5.45708 4.32032 354.652 2112 3716 1 0 1
97.7545 26.3402 770 -0.267007 -0.247722 0.519301 2587.23 2112 3811 1 0 1
-106.962 -73.8186 770 0.0467844 -3.98603 3.76395 411.916 2112 3963 1 0 1
105.465 -63.6811 770 0.193334 -0.0907909 0.147717 8083.54 2112 4167 1 0 1
108.199 109.416 770 -9.30995 0.816503 20.5695 107.898 2112 4867 1 0 1
98.7843 -94.4874 770 -2.34922 0.334222 11.5687 180.112 2112 5142 1 0 1
20.3773 11.5177 770 0.0570945 0.136773 0.362021 3853.39 2112 5155 1 0 1
-41.2425 36.4802 770 -9.80567 27.9518 20.0143 111.448 2112 5244 1 0 1
-20.5773 -34.6248 770 -0.0277723 0.00155759 0.170878 6149.11 2112 5421 1 0 1
-48.283 46.2217 770 4.28591 -14.6612 9.56737 169.795 2112 5713 1 0 1
-116.05 -74.8737 770 -4.52549 3.15953 41.9749 71.5573 2112 6021 1 0 1
76.9528 100.089 770 -29.1321 16.0894 22.5038 94.5656 2112 6172 1 0 1
-72.5613 53.0393 770 0.540034 2.89149 2.96854 486.098 2112 6255 1 0 1
-65.4136 4.32153 770 -4.2035 -20.9836 19.5593 111.734 2112 6498 1 0 1
-33.3943 -106.818 770 3.52943 2.34237 4.97679 325.249 2112 6931 1 0 1
123.498 -112.283 770 -1.08315 0.941457 23.8156 109.839 2112 6940 1 0 1
-61.8054 110.62 770 0.490619 -0.0532823 0.665352 2149.01 2112 7161 1 0 1
-14.6912 -53.4241 770 -5.03978 8.96892 6.17491 241.091 2112 7615 1 0 1
1.50582 63.2128 770 -0.217429 -2.31758 3.01384 464.225 2112 7997 1 0 1
-33.337 63.5314 770 17.1126 12.3541 8.67409 191.059 2112 10765 1 0 1
-125 61.0054 775.935 2.28779 -0.550728 2.27555 542.519 2112 11159 1 0 1
-19.2252 -91.424 770 13.7839 1.60172 18.0104 111.454 2112 11339 1 0 1
30.3763 62.2929 770 13.7659 -9.82586 27.6499 90.8491 2112 12593 1 0 1
9.08189 -118.354 770 -0.0289258 0.0383836 0.209838 6003.12 2112 12969 1 0 1
114.127 -110.447 770 12.4211 -1.71599 20.0825 121.375 2112 13204 1 0 1
80.8689 -18.9024 770 2.36707 -2.52634 4.91421 336.044 2112 14040 1 0 1
19.0208 -62.7227 770 23.0754 16.7267 26.4697 89.5948 2112 14244 1 0 1
46.7147 -87.7445 770 -1.78961 1.17131 2.49145 521.979 2112 14296 1 0 1
67.757 67.0793 770 -0.369592 0.971956 0.860244 1561.53 2112 14957 1 0 1
56.3204 -46.5807 770 -1.50193 -4.5638 8.40044 295.919 2112 15116 1 0 1
-39.8687 82.9014 770 -9.85171 -20.6122 13.6354 144.246 2112 15343 1 0 1
120.852 -90.2212 770 1.41529 0.53241 3.40011 402.484 2112 16350 1 0 1
-36.3389 -56.637 770 -11.643 -8.59052 11.2716 152.673 2112 16666 1 0 1
12.1218 -102.866 770 15.6597 -9.0156 13.8102 143.747 2112 17285 1 0 1
125 -123.624 770.377 -21.6326 16.8161 21.5885 94.9758 2112 17314 1 0 1
-114.74 -115.462 770 0.0841713 -0.0967698 0.405939 2657.92 2112 19182 1 0 1
-18.5204 -64.0193 770 -2.0109 -0.0579025 3.17966 430.293 2112 19604 1 0 1
-53.4565 116.257 770 3.8786 -1.10145 3.73428 393.492 2112 20006 1 0 1
-37.151 57.0609 770 0.386255 -1.58161 1.55025 830.77 2112 20383 1 0 1
4.79451 44.8256 770 -2.00906 1.54137 3.86492 428.616 2112 20623 1 0 1
124.254 105.013 770 -1.64214 -0.908035 4.38431 397.222 2112 20834 1 0 1
111.177 -70.0059 770 -9.41684 -3.45607 23.675 99.8616 2112 21041 1 0 1
79.0702 -60.4635 770 2.98534 -0.33762 2.55458 518.284 2112 22758 1 0 1
66.4816 -12.3599 770 -12.9287 2.75384 31.5615 90.5695 2112 22911 1 0 1
50.3263 116.18 770 6.46609 7.34653 31.1007 90.5774 2112 23074 1 0 1
-19.9957 -59.2425 770 0.227515 -0.310336 0.560112 2012.25 2112 23087 1 0 1
6.16834 -58.6327 770 0.0700412 10.1156 15.4235 164.914 2112 23254 1 0 1
6.03262 -101.855 770 -10.6517 6.6639 20.2305 110.16 2112 23751 1 0 1
82.695 -112.271 770 -0.241601 0.106628 0.179611 6886.97 2112 23792 1 0 1
-22.6935 -1.71738 770 -1.55639 1.64166 3.10196 498.228 2112 23807 1 0 1
-72.1243 -36.345 770 -18.4512 -17.6236 21.3193 106.36 2112 24135 1 0 1
-82.8953 115.323 770 10.0008 -1.02923 26.5003 93.0184 2112 24859 1 0 1
-85.5235 68.5029 770 -1.25385 -15.821 23.7162 96.3779 2112 25629 1 0 1
-15.8215 4.81342 770 0.0786982 0.114395 0.257798 6006.17 2112 25717 1 0 1
-34.0893 37.3791 770 -9.58749 -8.85957 32.4924 91.2664 2112 26167 1 0 1
116.886 66.77 770 -1.02404 -10.8594 39.9116 74.2245 2112 26261 1 0 1
-109.178 -7.37098 770 0.783837 -1.40151 1.26575 1018.42 2112 26288 1 0 1
117.232 -92.099 770 0.384242 -0.153031 0.248085 4737.49 2112 26799 1 0 1
1.82158 -107.353 770 2.46634 7.09147 11.9345 141.884 2112 26963 1 0 1
-28.7537 68.3304 770 7.90863 -3.22973 13.5021 153.354 2112 27070 1 0 1
96.7381 -52.7901 770 -0.717119 -2.03456 2.44982 619.347 2112 27661 1 0 1
105.411 -90.4412 770 10.3686 -15.9735 19.6152 101.69 2112 27961 1 0 1
71.5164 -87.3477 770 -2.53569 -22.9654 33.681 78.1956 2112 28157 1 0 1
-88.4579 -98.4467 770 -0.0413599 -0.199251 0.399739 3486.97 2112 28701 1 0 1
-44.5775 -20.8446 770 5.30092 1.1966 24.0416 105.338 2112 29782 1 0 1
-103.231 116.226 770 -0.0861602 -0.14416 0.204949 6064.27 2112 30047 1 0 1
-60.9332 100.121 770 -1.1085 0.442497 2.88319 518.699 2112 30860 1 0 1
-101.909 71.2342 770 -0.0843335 0.421966 0.182095 6219.96 2112 30993 1 0 1
-33.3654 -94.0546 770 0.584519 0.134052 1.02539 34334.1 22 31594 1005 1 1
-117.472 45.9673 770 0.962071 -0.16881 1.14085 1256.5 2112 31607 1 0 1
-61.7738 38.9891 770 -0.147802 -0.53428 0.679382 888.464 22 31671 1003 1 1
91.2169 -74.8174 770 6.53915 -4.44558 10.1845 186.538 2112 31703 1 0 1
-68.9725 41.8923 770 -0.0285096 -0.050885 0.0458897 495.366 22 31861 1075 1 1
101.162 -34.9318 770 -0.0927244 0.55747 0.780352 1421.91 2112 31981 1 0 1
92.5664 -84.1824 770 0.225239 0.622156 1.44207 1086.25 2112 32673 1 0 1
42.1744 66.0517 770 -1.2332 -0.232604 1.85018 937.496 2112 33049 1 0 1
-121.369 125 771.807 0.735327 -0.517181 0.433833 2562.73 2112 33210 1 0 1
82.6083 -25.1846 770 25.2669 -13.4772 22.1667 108.1 2112 33311 1 0 1
96.0642 109.458 770 0.857777 -0.16791 1.29254 1063.91 2112 33604 1 0 1
3.10479 -97.4089 770 4.6555 -3.10844 11.9507 166.95 2112 34251 1 0 1
52.4699 -61.6971 770 0.0395889 0.321789 1.62974 1006.11 2112 34307 1 0 1
76.5405 39.5924 770 -0.0127237 -0.395271 0.72426 1946.26 2112 34838 1 0 1
-44.0353 -86.1442 770 -9.2979 4.0338 37.7272 79.7887 2112 34892 1 0 1
-1.46943 -124.419 770 3.35452 -9.75095 11.1862 185.684 2112 34969 1 0 1
81.399 97.3883 770 -0.465689 -0.47562 2.12111 2449.49 22 35354 1004 1 1
-12.1829 -0.430015 770 4.88606 -3.46982 7.14661 221.344 2112 35547 1 0 1
-30.7692 31.2181 770 -1.91102 1.13056 5.72585 276.04 2112 35934 1 0 1
-101.073 -1.51177 770 -7.48771 6.10764 31.5156 84.7826 2112 35936 1 0 1
-97.2265 118.922 770 -0.040487 -0.169824 0.318462 4616.24 2112 36180 1 0 1
6.48679 -48.2335 770 -2.02375 2.8102 7.61053 230.53 2112 36623 1 0 1
