#BLTrackFile VirtualDetector/Det21
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-27.7279 -121.471 578 -1.17606 0.648607 0.48803 553.829 22 366 1044 1 1
37.4685 59.2785 578 0.10888 0.201162 0.442744 1399.94 2112 840 1 0 1
-15.5172 1.38066 578 -14.6059 -10.0367 30.4748 66.2983 2112 1298 1 0 1
87.9303 2.39684 578 -0.433869 3.32573 3.64878 207.205 2112 1475 1 0 1
63.974 -22.6 578 1.19641 5.83748 4.07003 176.937 2112 1506 1 0 1
10.2895 -45.5633 578 -3.43679 3.94037 12.1383 125.249 2112 1539 1 0 1
-48.6514 -53.7293 578 -14.2883 8.55455 19.3561 79.8282 2112 1937 1 0 1
-81.0808 -34.5836 578 -0.485181 -20.2091 18.7352 86.7316 2112 2119 1 0 1
-13.7264 -19.6183 578 -0.0269688 -0.0547763 0.0641146 8788.54 2112 2139 1 0 1
-119.314 70.0608 578 -2.0394 3.48878 37.026 62.2549 2112 2306 1 0 1
36.5381 -99.3568 578 -0.0883965 0.211267 0.534085 916.801 2112 2771 1 0 1
67.5111 -7.63042 578 0.380864 -0.5122 0.23344 2003.16 2112 3371 1 0 1
-51.8073 112.831 578 0.705958 -1.26622 0.506181 872.073 2112 3410 1 0 1
-125 122.415 580.028 0.468637 -0.0402268 0.160105 3219.09 2112 3461 1 0 1
-109.296 125 582.259 0.0467844 -3.98603 3.76395 255.59 2112 3963 1 0 1
-100.324 -80.8597 578 -0.0344027 0.0410346 0.0793532 5686.82 2112 4009 1 0 1
8.54864 52.4194 578 35.0106 11.4068 19.844 67.0783 2112 4787 1 0 1
-114.179 -36.1843 578 -0.0500133 0.132086 0.04841 10310.5 2112 4832 1 0 1
90.8513 -85.3582 578 -6.6667 -12.9334 8.66728 119.647 2112 4887 1 0 1
-9.90309 -61.0209 578 0.0570945 0.136773 0.362021 2191.23 2112 5155 1 0 1
110.146 105.661 578 0.72098 -0.104538 2.67388 344.464 2112 5340 1 0 1
10.6279 -36.3749 578 -0.0277723 0.00155759 0.170878 2627.66 2112 5421 1 0 1
31.3941 -51.7247 578 -1.68225 -0.308555 1.09068 741.248 2112 5544 1 0 1
-95.3498 -89.3259 578 -4.52549 3.15953 41.9749 57.2068 2112 6021 1 0 1
-69.5372 70.1415 578 -1.07146 7.29107 23.7091 95.535 2112 7350 1 0 1
-103.422 119.521 578 0.399533 -0.888824 0.359205 1415.97 2112 7499 1 0 1
42.8986 88.7598 578 2.80097 13.8307 23.6421 71.3053 2112 7578 1 0 1
50.1918 -2.08469 578 8.02895 2.09388 4.21711 169.982 2112 8022 1 0 1
24.8152 -108.839 578 1.06853 0.46667 1.3544 411.929 2112 8235 1 0 1
14.7303 89.3182 578 0.207183 0.416986 0.436586 2066.94 2112 8954 1 0 1
-82.8777 -30.9385 578 -3.30506 1.10711 5.08944 207.065 2112 8994 1 0 1
48.2504 -110.416 578 0.386613 -0.0659575 0.694217 1486.24 2112 9025 1 0 1
103.709 10.3328 578 -0.00243318 -0.0444713 0.0795463 8141.84 2112 9077 1 0 1
-11.3475 -89.5514 578 -0.00636395 -0.120311 0.113348 4847.82 2112 9097 1 0 1
122.216 31.8883 578 0.0140599 0.119082 0.100844 6349.59 2112 9272 1 0 1
70.8566 -81.3827 578 -0.00724462 -0.248282 0.378443 1477.52 2112 9664 1 0 1
-121.847 -84.9359 578 -0.103179 0.145685 0.300929 1908.5 2112 9689 1 0 1
-88.6727 69.4394 578 -2.81331 -28.5793 11.5988 84.8055 2112 10721 1 0 1
4.72518 -114.978 578 8.53508 5.97724 9.73655 140.934 2112 11224 1 0 1
-53.7076 102.054 578 -10.9112 -12.0928 8.90945 116.34 2112 11316 1 0 1
-116.539 3.18369 578 -2.33769 17.4709 4.82175 168.247 2112 12458 1 0 1
-44.6496 -56.6969 578 -8.79833 -6.7002 6.56385 160.999 2112 13147 1 0 1
-4.62569 -94.0407 578 12.4211 -1.71599 20.0825 91.4012 2112 13204 1 0 1
-11.6132 79.8024 578 2.36707 -2.52634 4.91421 213.593 2112 14040 1 0 1
-121.122 -20.119 578 -12.6826 -12.2347 39.3444 58.2198 2112 14105 1 0 1
58.4312 -24.826 578 0.0200978 1.33899 0.728165 172.725 22 14219 1035 1 1
-41.6099 63.7363 578 -0.542154 -0.473597 0.31057 2129.25 2112 14252 1 0 1
90.6486 57.7292 578 -1.50193 -4.5638 8.40044 224.284 2112 15116 1 0 1
43.8373 11.7678 578 3.35715 7.03502 10.8148 133.548 2112 15532 1 0 1
-55.9147 -125 580.823 -1.31245 1.17542 0.913034 716.958 2112 15916 1 0 1
-102.82 -111.57 578 -19.0615 -4.05852 25.1387 72.4117 2112 16072 1 0 1
-18.4527 -7.24031 578 9.98535 -21.1203 4.93398 140.796 2112 16332 1 0 1
40.9322 -120.286 578 1.41529 0.53241 3.40011 225.506 2112 16350 1 0 1
20.3128 -97.4142 578 6.36555 7.01078 6.40751 170.855 2112 16545 1 0 1
-98.978 -15.6564 578 -4.63606 -7.02846 9.50859 118.622 2112 16671 1 0 1
69.9922 -61.9836 578 13.3724 -6.08016 34.6964 64.0528 2112 17048 1 0 1
-55.8285 118.242 578 0.0499692 0.117445 0.212027 2814.51 2112 17647 1 0 1
52.6088 -26.2824 578 14.7758 4.78502 9.34801 130.287 2112 18112 1 0 1
-0.479618 20.1462 578 -3.11613 -7.63351 7.52616 128.362 2112 18720 1 0 1
102.905 -60.523 578 -2.0109 -0.0579025 3.17966 241.046 2112 19604 1 0 1
65.1255 -118.885 578 -26.2886 -9.14282 21.5473 70.6244 2112 20083 1 0 1
104.6 -31.7462 578 -2.00906 1.54137 3.86492 272.922 2112 20623 1 0 1
-111.285 33.2486 578 -4.69406 10.6813 33.5288 70.2669 2112 21430 1 0 1
27.0977 30.3317 578 0.059664 0.0383605 0.0724683 7876.18 2112 22337 1 0 1
10.4079 70.8263 578 6.46609 7.34653 31.1007 71.2171 2112 23074 1 0 1
-97.9853 47.137 578 0.227515 -0.310336 0.560112 937.934 2112 23087 1 0 1
-65.5032 -100.143 578 3.08449 -6.51725 5.60177 174.449 2112 23334 1 0 1
106.187 -108.888 578 0.969588 2.65676 8.33886 216.749 2112 23579 1 0 1
107.422 -7.18423 578 11.6622 21.3423 35.1788 59.0962 2112 23631 1 0 1
73.6415 -103.33 578 -1.55639 1.64166 3.10196 304.24 2112 23807 1 0 1
-114.387 44.3759 578 -1.99092 1.48514 19.3508 75.8121 2112 24027 1 0 1
94.0462 122.372 578 -18.4512 -17.6236 21.3193 78.1164 2112 24135 1 0 1
68.2999 39.1984 578 14.3319 -9.98032 28.9903 75.7999 2112 24367 1 0 1
77.9187 -71.3432 578 -1.93607 -0.089101 1.66704 444.546 2112 24953 1 0 1
-90.1657 14.9342 578 -7.91664 -27.611 21.2342 68.7605 2112 25364 1 0 1
-71.3431 110.825 578 -1.24574 -5.08687 2.79799 237.767 2112 25376 1 0 1
-74.4335 -80.3847 578 0.0786982 0.114395 0.257798 3672.02 2112 25717 1 0 1
38.265 77.2631 578 0.0128356 0.0966632 0.0559683 10143 2112 25755 1 0 1
68.1409 120.542 578 -0.6551 2.94353 5.60523 151.734 2112 25817 1 0 1
-13.2687 76.7151 578 1.04981 3.85681 6.38959 149.004 2112 26145 1 0 1
22.5638 89.7309 578 -9.58749 -8.85957 32.4924 72.734 2112 26167 1 0 1
121.813 119.011 578 -1.02404 -10.8594 39.9116 59.1326 2112 26261 1 0 1
46.6752 -31.8861 578 -0.11198 0.14145 0.12687 4461.82 2112 26806 1 0 1
-50.218 11.3239 578 -21.0232 -14.0233 14.8265 88.0393 2112 27014 1 0 1
3.91961 65.9124 578 10.3686 -15.9735 19.6152 70.9989 2112 27961 1 0 1
85.9711 43.5671 578 -2.53569 -22.9654 33.681 60.3124 2112 28157 1 0 1
-67.302 88.6282 578 3.7816 6.0231 4.21891 173.552 2112 28217 1 0 1
-50.8082 14.3935 578 0.053055 0.477615 0.746191 886.207 2112 28571 1 0 1
-68.5922 -2.74384 578 -0.0413599 -0.199251 0.399739 1981.64 2112 28701 1 0 1
-122.379 83.7116 578 2.19685 -10.0727 7.32505 131.652 2112 28732 1 0 1
104.717 105.146 578 0.253711 -5.10825 1.99932 342.139 2112 28956 1 0 1
92.628 -43.3438 578 0.719928 -0.0923509 1.48361 421.947 2112 29069 1 0 1
-86.9115 -30.4008 578 5.30092 1.1966 24.0416 80.2997 2112 29782 1 0 1
-114.876 -37.6171 578 -0.0648306 1.57786 1.5647 6211.25 22 29962 1004 1 1
-92.298 100.848 578 0.0558846 0.0112386 0.0576403 8511.15 2112 30122 1 0 1
80.9892 14.1759 578 0.149832 0.055755 0.460892 1612.22 2112 30706 1 0 1
12.8853 70.6541 578 -1.1085 0.442497 2.88319 309.992 2112 30860 1 0 1
-96.173 4.64758 578 -0.332755 0.720073 0.430787 1539.48 2112 31396 1 0 1
-32.0604 8.99165 578 6.53915 -4.44558 10.1845 127.448 2112 31703 1 0 1
-23.9824 14.9106 578 -0.102908 0.045422 0.0831792 6077.11 2112 31853 1 0 1
-111.861 9.28885 578 -26.4759 -23.2638 8.35662 100.369 2112 32215 1 0 1
-79.4558 123.775 578 2.34188 0.126469 0.776381 603.416 2112 32473 1 0 1
61.4332 -27.7019 578 0.0094652 0.0345481 0.107738 5719.14 2112 32921 1 0 1
5.83285 -68.8288 578 -0.0943084 0.0755643 0.0661039 9293.17 2112 33134 1 0 1
-71.6906 -47.4686 578 4.6555 -3.10844 11.9507 116.593 2112 34251 1 0 1
10.5512 -95.9753 578 -0.450004 -2.4561 5.23331 156.955 2112 34303 1 0 1
47.8059 -99.6072 578 0.0395889 0.321789 1.62974 636.886 2112 34307 1 0 1
44.8675 118.921 578 -1.74022 1.92243 9.25405 99.193 2112 34587 1 0 1
-55.5048 113.905 578 0.834531 0.650894 1.12869 578.915 2112 34621 1 0 1
3.28334 -106.673 578 -9.2979 4.0338 37.7272 63.825 2112 34892 1 0 1
-59.0465 42.947 578 3.35452 -9.75095 11.1862 131.882 2112 34969 1 0 1
-2.69577 110.651 578 0.76845 0.707627 1.51918 537.578 2112 35606 1 0 1
33.3113 -6.69186 578 -1.91102 1.13056 5.72585 170.946 2112 35934 1 0 1
-55.4561 -38.7208 578 -7.48771 6.10764 31.5156 65.677 2112 35936 1 0 1
57.5423 -119.13 578 -2.02375 2.8102 7.61053 151.46 2112 36623 1 0 1
11.7374 23.0244 578 -0.535882 1.48667 0.76323 622.445 2112 37537 1 0 1
-121.12 -73.0597 578 -9.36429 -26.4188 13.9632 83.7372 2112 37889 1 0 1
101.473 -98.0132 578 -1.62968 0.278462 3.05245 295.867 2112 37925 1 0 1
37.1994 55.6709 578 -5.30172 8.23856 33.8487 67.7161 2112 38387 1 0 1
22.707 14.4654 578 -0.0716846 0.0371626 0.0794476 13971.5 22 38579 1013 1 1
77.0926 -96.2698 578 -3.32011 -7.59405 14.7616 118.661 2112 39047 1 0 1
50.3711 62.5708 578 0.0696419 -0.045199 0.28046 2241.88 2112 39181 1 0 1
-52.9493 81.5755 578 -0.677686 -3.13169 26.2793 71.4797 2112 39305 1 0 1
32.0694 47.5522 578 -5.82539 4.52935 41.6527 57.6534 2112 39449 1 0 1
-85.4402 -52.5697 578 8.69651 13.3253 31.0986 66.8269 2112 39473 1 0 1
-111.051 -0.287761 578 2.62192 2.05009 0.876755 533.079 2112 39860 1 0 1
-29.5024 -109.796 578 -23.2901 -6.75288 23.3384 83.3084 2112 40310 1 0 1
68.0457 -10.1009 578 0.291097 0.176704 0.24843 2458.65 2112 41032 1 0 1
44.008 -60.4516 578 -3.29253 -0.00554035 4.74825 284.413 2112 42323 1 0 1
-111.888 115.482 578 -0.100367 0.127967 0.316623 1833.75 2112 42493 1 0 1
-114.01 77.5818 578 -0.0550765 -0.0124409 0.46231 1329.74 2112 43169 1 0 1
42.9638 61.2459 578 -0.566903 0.261176 0.28626 2234.94 2112 43505 1 0 1
-58.3422 38.445 578 -2.91965 -5.21165 16.6218 128.823 2112 43855 1 0 1
-10.6184 111.609 578 0.00669134 -0.449995 0.324982 1791.39 2112 43978 1 0 1
-39.8504 -99.315 578 0.445984 0.0378595 0.176195 2591.59 2112 44662 1 0 1
-76.2057 102.324 578 2.69062 18.6861 26.8928 76.1204 2112 44759 1 0 1
3.58691 -111.762 578 -23.2878 -2.82662 21.4092 80.4882 2112 44797 1 0 1
121.805 -41.0886 578 -13.4884 16.207 35.0738 61.746 2112 45978 1 0 1
76.5924 41.4715 578 -0.0478543 -0.857071 0.704873 877.25 2112 46484 1 0 1
109.139 110.084 578 -0.144194 -0.274386 0.305505 1983.58 2112 46808 1 0 1
-90.6547 1.41817 578 -0.0186849 0.126333 0.16396 199.066 22 46879 1016 1 1
-60.969 101.274 578 -0.151808 -0.018919 0.480879 1480.73 2112 46909 1 0 1
-79.4966 40.5435 578 0.946979 -0.238928 0.816793 5768.42 22 47097 1004 1 1
-0.223632 -77.0544 578 -0.0587379 0.000140319 0.066488 9748.23 2112 47103 1 0 1
-109.331 110.574 578 -1.09015 1.39799 1.5019 452.357 2112 47122 1 0 1
95.9089 92.026 578 -9.67545 21.6341 21.5264 78.9695 2112 47604 1 0 1
111.677 40.7279 578 0.212842 -0.1672 0.267084 2035.89 2112 47687 1 0 1
-4.09698 -77.8201 578 -0.242361 -0.911466 1.67805 416.219 2112 48756 1 0 1
-38.1216 -18.404 578 -0.457836 -0.246211 1.21145 566.047 2112 48820 1 0 1
106.652 60.7791 578 26.9272 -13.1594 11.7199 94.7218 2112 49011 1 0 1
-15.8799 -59.065 578 4.87401 -3.69833 3.51417 225.478 2112 49309 1 0 1
27.3637 -3.29831 578 0.95762 0.0159936 0.714704 864.462 2112 50203 1 0 1
51.1806 59.728 578 4.95688 -6.73434 8.55462 110.547 2112 50301 1 0 1
49.7806 43.7266 578 -3.21935 1.20372 5.02439 172.344 2112 50851 1 0 1
-120.374 109.595 578 -6.93561 -5.18004 14.3605 96.3853 2112 50990 1 0 1
39.9378 53.1851 578 0.413219 -0.0663263 0.104525 4156.33 2112 51042 1 0 1
42.713 -120.719 578 0.221253 -0.296909 0.176329 3153.31 2112 51110 1 0 1
-34.4311 83.9309 578 -7.3384 -14.193 7.97222 140.406 2112 51595 1 0 1
92.9434 53.6696 578 0.134482 2.20746 5.82675 210.864 2112 51852 1 0 1
43.1482 -51.4534 578 -0.104486 -0.744526 0.228877 2089.78 2112 51928 1 0 1
119.573 -108.684 578 -0.0311528 -0.0165326 0.101262 8750.38 2112 51986 1 0 1
-23.8995 36.9989 578 -0.148493 0.22002 0.532866 1358.88 2112 52315 1 0 1
-105.664 -92.0125 578 7.929 11.4277 40.9033 57.1658 2112 53063 1 0 1
-24.1559 -52.0353 578 -0.0562916 0.330596 0.392179 2399.92 2112 53278 1 0 1
-116.727 117.883 578 2.66869 -1.30723 3.23587 6911.65 22 53390 1042 1 1
121.818 -1.27172 578 3.28807 -10.2296 36.9236 63.6104 2112 53427 1 0 1
-47.544 123.803 578 0.0861373 0.0699238 0.403709 5259.99 22 53649 1036 1033 1
-110.237 80.2881 578 0.0439259 -0.0248215 0.322043 2325.69 2112 53798 1 0 1
65.3744 -112.241 578 4.12971 -10.7041 8.74207 128.722 2112 53818 1 0 1
-111.394 60.2181 578 -0.0345212 0.0501268 0.116584 6357.6 22 53961 1036 1 1
-117.254 -40.0542 578 0.916476 -1.2768 0.328535 6939.11 22 54499 1037 1 1
5.83978 91.6428 578 -22.7354 6.79926 25.9374 67.6785 2112 55342 1 0 1
5.8897 -67.6092 578 0.169454 -0.0105017 0.405984 1572.47 2112 55428 1 0 1
82.4827 61.2021 578 1.45268 1.218 1.16127 1089.21 22 57985 1005 1 1
24.7399 -89.9154 578 0.0381973 0.178771 0.777572 791.699 2112 58629 1 0 1
-115.996 91.7953 578 -4.75455 10.2007 11.7111 123.922 2112 59503 1 0 1
22.7473 -0.999616 578 -0.202927 0.898849 12.3326 83.2739 2112 59752 1 0 1
119.638 28.875 578 1.54523 -2.29589 2.14736 383.979 2112 59756 1 0 1
42.2989 -91.2537 578 16.6692 -13.2825 33.9621 60.8941 2112 59867 1 0 1
38.5522 82.5879 578 -10.8002 2.58724 15.1453 98.8307 2112 59918 1 0 1
-102.406 -122.363 578 22.8434 11.0207 29.3235 63.6435 2112 60215 1 0 1
10.5567 -100.697 578 0.485424 0.819773 0.866637 12451.9 22 60278 1005 1 1
8.85501 -23.9363 578 -0.43369 -0.798709 1.53426 604.816 2112 60853 1 0 1
41.232 -90.0517 578 12.4553 -11.613 18.8084 99.7979 2112 61769 1 0 1
-58.0931 47.6396 578 -0.221347 -1.47417 4.01637 238.849 2112 61804 1 0 1
4.19414 51.333 578 -19.8501 -2.54085 20.3187 83.4131 2112 62279 1 0 1
-125 15.1811 580.639 9.69556 -0.024138 19.4327 91.5664 2112 62367 1 0 1
25.1682 33.5639 578 6.82916 9.19232 32.453 63.6633 2112 62383 1 0 1
104.592 33.4246 578 -9.83123 -2.27675 6.11194 167.243 2112 62493 1 0 1
122.307 80.8922 578 0.412057 0.116683 0.874607 871.276 2112 62714 1 0 1
44.4645 125 578.682 0.422605 -0.881376 1.07778 605.211 2112 62800 1 0 1
85.4571 -73.6122 578 0.362555 -0.204287 0.213314 12729.9 22 62855 1006 1 1
-19.3369 13.3761 578 -0.240467 0.0485277 0.371 2135.86 2112 63266 1 0 1
-22.791 -4.74119 578 -17.1067 -2.95031 23.2215 78.5046 2112 63770 1 0 1
83.684 -78.6348 578 -3.43325 -1.64635 3.01838 274.17 2112 64259 1 0 1
64.7894 -7.90585 578 0.993946 0.0912268 0.766772 869.779 2112 65070 1 0 1
103.166 99.7883 578 -0.0550099 -0.292684 0.27425 1806.82 2112 65079 1 0 1
3.10526 -108.517 578 0.0492402 -0.24968 0.176816 2507.93 2112 65582 1 0 1
-36.9855 -31.0199 578 -0.382956 0.870946 4.78753 248.824 2112 65625 1 0 1
97.1339 40.8544 578 -10.082 -0.840773 35.14 66.7656 2112 66445 1 0 1
28.4395 -85.768 578 -0.0382837 0.0957654 0.0958611 5196.02 2112 66469 1 0 1
8.71883 7.29161 578 -1.82489 1.96446 5.44922 186.521 2112 67515 1 0 1
71.1265 -64.6841 578 -0.896301 -0.540669 0.772916 637.915 2112 68203 1 0 1
-7.61358 -35.7945 578 -16.0355 13.2349 15.6389 74.5388 2112 68737 1 0 1
-7.11009 93.6812 578 0.405505 -0.191007 0.324787 1860.14 2112 68884 1 0 1
-61.7492 17.0011 578 -0.089682 -1.29469 2.08481 355.859 2112 69484 1 0 1
-31.9117 -119.383 578 5.17144 6.38043 20.6532 92.8901 2112 69732 1 0 1
30.7288 89.7034 578 -1.56157 4.98252 11.4785 112.72 2112 70168 1 0 1
-64.9069 56.7866 578 -0.00859015 0.00311549 0.0568232 9914.56 2112 70368 1 0 1
57.1531 85.6232 578 -0.0549278 -0.0259449 0.0767574 8404.55 2112 70498 1 0 1
-71.6671 -2.85432 578 -0.478093 -0.00928064 1.80707 442.663 2112 70931 1 0 1
-125 82.3317 579.501 0.489335 -0.361514 0.271407 1823.22 2112 71506 1 0 1
-21.3431 -81.1031 578 1.04406 1.00563 4.97112 196.665 2112 73282 1 0 1
-37.3786 -23.6401 578 4.08167 13.8797 10.8335 102.763 2112 73922 1 0 1
62.3622 31.3687 578 -0.00594969 -0.0273245 0.23587 11132 22 74080 1007 1 1
-124.633 -37.4945 578 0.0490833 -0.089162 0.700498 1303.17 2112 74648 1 0 1
-34.8566 -44.4216 578 2.44919 0.189955 1.70281 440.735 2112 75187 1 0 1
-94.7863 -6.85855 578 1.00451 1.70908 4.0454 175.673 2112 75479 1 0 1
-104.671 -2.68926 578 -0.0429984 -0.0397707 0.0640943 8789.35 2112 75634 1 0 1
93.008 -59.377 578 1.6089 0.0850785 2.88711 302.2 2112 76454 1 0 1
-16.0403 104.23 578 -1.40159 1.92952 3.50837 238.497 2112 76534 1 0 1
-54.2534 -95.45 578 2.97458 2.65203 2.05673 308.826 2112 77270 1 0 1
92.4331 37.1069 578 -6.67179 -8.36154 5.1558 176.062 2112 77291 1 0 1
-55.7552 3.59679 578 -1.95728 17.2755 16.8188 96.5268 2112 77383 1 0 1
18.674 108.586 578 -0.0489857 0.0540066 0.112269 5459.84 2112 78144 1 0 1
1.24657 -90.4803 578 1.55893 0.424571 1.87297 285.286 2112 78921 1 0 1
28.1151 31.0515 578 4.83104 -1.21581 4.43405 208.757 2112 79986 1 0 1
3.14292 87.0318 578 -15.7464 22.7669 22.8893 74.6903 2112 80195 1 0 1
29.9465 6.86367 578 -0.429167 0.582147 0.303849 240.219 22 80243 1032 1 1
-22.5793 35.7478 578 19.9135 -1.04267 30.4581 67.4302 2112 80413 1 0 1
-112.363 -21.0696 578 -0.0432011 0.127081 0.27942 2421.71 2112 80618 1 0 1
95.8929 -81.4663 578 -25.4801 -10.7614 17.7756 80.9137 2112 80678 1 0 1
-116.114 116.562 578 -3.31349 3.73774 4.81501 165.584 2112 80693 1 0 1
104.76 -123.559 578 -3.31588 -0.924263 2.97493 10304.7 22 81383 1003 1 1
49.958 109.468 578 -0.225432 -0.446589 0.481649 987.389 2112 81654 1 0 1
83.9455 85.6084 578 -0.0046168 -0.140138 0.238833 3608.37 2112 81670 1 0 1
-11.7278 77.6377 578 -0.169247 0.684535 0.417795 1332.35 2112 81821 1 0 1
-122.103 102.397 578 15.1943 3.09648 8.8682 129.321 2112 81922 1 0 1
-71.9372 35.3816 578 4.03173 1.98009 5.9034 196.359 2112 82041 1 0 1
-24.7674 -44.2264 578 -0.253491 -0.112559 0.219756 2714.96 2112 82328 1 0 1
-2.34737 -109.352 578 -0.281367 -0.378931 1.96628 309.784 2112 83007 1 0 1
-120.795 25.3291 578 -4.58966 -18.1597 15.5727 89.0569 2112 83194 1 0 1
120.534 37.5296 578 -0.145767 -1.41801 4.56919 179.712 2112 83222 1 0 1
22.0359 -79.2005 578 10.9129 -2.42583 9.29324 95.3001 2112 83945 1 0 1
-64.0633 -108.386 578 -0.517807 -0.0621913 0.663603 845.71 2112 84394 1 0 1
-8.36835 -4.41586 578 8.6616 12.4292 18.1012 92.6797 2112 84532 1 0 1
-48.1515 40.2595 578 -0.240664 -1.60897 1.3372 6525.83 22 84653 1005 1 1
72.8704 -51.4015 578 -0.22589 -2.10446 0.570147 819.679 2112 84658 1 0 1
-41.5994 20.1691 578 -1.59049 -0.228143 1.65527 531.134 2112 84870 1 0 1
-20.2407 62.962 578 1.03193 -2.38592 1.51659 422.487 2112 85461 1 0 1
-79.5351 -105.832 578 -8.19399 4.07704 21.6077 109.458 2112 85662 1 0 1
-70.1842 88.8387 578 0.11371 0.0484691 0.245318 6027.68 22 85714 1034 1 1
-117.765 -6.72834 578 -0.138776 -0.00640953 0.266248 2724.73 2112 85719 1 0 1
-31.4465 -47.8488 578 2.66701 -1.78673 1.81354 449.768 2112 86073 1 0 1
13.8067 -74.4339 578 0.0338877 -0.869801 0.206049 2277.8 2112 86090 1 0 1
-118.296 69.7371 578 -1.4405 -10.1492 35.4516 62.7623 2112 86340 1 0 1
114.516 82.9018 578 19.9896 6.74225 28.2395 65.5054 2112 86577 1 0 1
-47.8867 15.4341 578 0.578107 1.57923 2.28918 362.231 2112 86960 1 0 1
-23.8557 99.0867 578 -0.0653441 -0.348221 0.317615 1575.63 2112 87194 1 0 1
-17.3246 65.7371 578 2.22745 -1.80677 3.64097 235.571 2112 87763 1 0 1
22.3731 -119.541 578 0.0590105 0.00302042 0.122384 6792.54 2112 88089 1 0 1
-111.723 109.135 578 2.961 -4.75648 2.69759 256.587 2112 88496 1 0 1
-124.591 -56.196 578 4.8874 7.61811 8.11209 109.18 2112 89659 1 0 1
34.6682 50.3731 578 -17.2848 11.8856 37.702 58.389 2112 89664 1 0 1
-71.4369 38.7478 578 5.06538 -2.83737 42.9442 56.4654 2112 90056 1 0 1
118.286 -67.1254 578 1.11292 12.9593 9.14622 128.805 2112 90324 1 0 1
77.2408 33.9835 578 0.0595814 0.00574069 0.170788 3702.88 2112 90591 1 0 1
-20.6941 -4.08298 578 4.86325 6.77324 19.5938 90.8156 2112 90964 1 0 1
49.1364 77.2042 578 16.3469 -3.56117 29.859 74.2295 2112 91234 1 0 1
71.7053 -68.1429 578 0.847909 0.850304 3.46362 255.603 2112 91632 1 0 1
-34.6149 117.291 578 0.814562 1.43465 1.10233 651.291 2112 91880 1 0 1
-109.591 -16.6762 578 -0.312603 0.02432 0.929866 739.778 2112 92063 1 0 1
74.8148 39.0888 578 0.598766 0.511379 0.447043 1443.17 2112 92365 1 0 1
10.6068 91.831 578 -0.5476 -5.32284 3.93046 237.271 2112 92535 1 0 1
-6.61916 18.2145 578 -0.165996 0.20761 0.299164 2161.3 2112 92700 1 0 1
28.5611 -53.8082 578 -0.582122 -3.2506 5.50479 175.762 2112 93358 1 0 1
113.355 89.8958 578 -0.0520744 0.0522996 0.177722 2987.3 2112 93731 1 0 1
-7.77771 24.3745 578 0.371148 0.788217 1.33377 725.11 2112 93774 1 0 1
70.0786 17.5884 578 -2.47199 4.4279 5.51264 160.43 2112 94344 1 0 1
-103.317 3.30662 578 -1.41533 4.14221 3.42516 285.92 2112 95516 1 0 1
-109.2 101.011 578 -0.640616 -0.639835 0.76799 720.396 2112 95592 1 0 1
-104.035 79.9554 578 5.08857 -11.3864 4.0373 173.41 2112 95601 1 0 1
93.9913 89.8207 578 -19.5279 21.573 13.4931 87.1593 2112 95779 1 0 1
-118.876 120.524 578 0.163357 -0.506472 1.98399 544.335 2112 96667 1 0 1
60.4206 10.9726 578 -1.41933 1.81784 5.65085 178.659 2112 96813 1 0 1
-105.086 44.173 578 10.6146 23.1211 34.4383 59.5326 2112 97599 1 0 1
-32.0618 71.8407 578 -9.69809 -24.0072 23.0353 72.2671 2112 97658 1 0 1
85.8334 27.883 578 7.96027 5.83408 17.4186 87.7924 2112 97936 1 0 1
122.992 -52.3025 578 2.27193 6.72641 10.1096 160.443 2112 98947 1 0 1
16.9579 -99.4262 578 -8.46007 6.30781 14.5282 92.9303 2112 99009 1 0 1
6.35412 -117.249 578 0.274008 0.0779908 0.297617 1635.08 2112 99191 1 0 1
-117.485 -14.735 578 5.76121 1.37239 16.0905 98.5364 2112 100160 1 0 1
