#BLTrackFile VirtualDetector/Det85
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-35.6175 -75.3858 962 -6.66971 19.615 20.8566 128.779 2112 184 1 0 1
113.51 -42.7033 962 -30.7816 0.591275 29.7289 102.099 2112 736 1 0 1
-39.1157 -36.7575 962 -0.122798 0.162294 0.63091 3115.12 2112 1352 1 0 1
-98.4346 79.092 962 -3.43679 3.94037 12.1383 224.405 2112 1539 1 0 1
83.5008 102.801 962 -0.278623 0.463875 0.515065 3535.64 2112 1827 1 0 1
28.642 59.1567 962 -0.763886 -1.87049 2.27581 68797 22 1917 1004 1 1
-57.0685 119.444 962 -18.8318 -8.72321 27.8681 104.864 2112 2481 1 0 1
-4.67615 -121.721 962 28.19 5.76477 20.5262 136.76 2112 2695 1 0 1
-27.0179 52.5415 962 -0.0883965 0.211267 0.534085 3170.14 2112 2771 1 0 1
-0.965258 -65.2492 962 -0.267007 -0.247722 0.519301 3745.98 2112 3811 1 0 1
-16.1116 114.969 962 -6.17066 -0.345345 4.88284 414.027 2112 4292 1 0 1
-8.39153 48.4835 962 0.283907 -12.7274 22.643 123.949 2112 4638 1 0 1
21.2981 117.037 962 -9.30995 0.816503 20.5695 137.16 2112 4867 1 0 1
59.7955 -88.9405 962 -2.34922 0.334222 11.5687 232.13 2112 5142 1 0 1
50.6577 84.0563 962 0.0570945 0.136773 0.362021 5515.55 2112 5155 1 0 1
97.5437 -88.7198 962 -3.63925 -16.2165 16.4759 163.191 2112 5333 1 0 1
-51.7824 -32.8747 962 -0.0277723 0.00155759 0.170878 9670.55 2112 5421 1 0 1
102.768 -16.4518 962 3.52943 2.34237 4.97679 446.161 2112 6931 1 0 1
114.766 -104.693 962 -1.08315 0.941457 23.8156 135.114 2112 6940 1 0 1
79.7721 95.2446 962 0.490619 -0.0532823 0.665352 3053.4 2112 7161 1 0 1
-57.7293 79.3758 962 -0.0904725 -0.0595806 0.221482 8786.01 2112 7642 1 0 1
-12.3457 -84.4309 962 -0.217429 -2.31758 3.01384 663.885 2112 7997 1 0 1
77.523 66.8245 962 0.985518 0.0308936 0.803535 2542.57 2112 8617 1 0 1
40.3089 47.2427 962 -0.865148 0.118384 0.71388 2583.12 2112 8662 1 0 1
62.0657 15.974 962 2.28779 -0.550728 2.27555 798.783 2112 11159 1 0 1
-34.1389 -14.01 962 0.824574 -0.665157 1.41716 1269.64 2112 12905 1002 1 1
-17.385 -83.2339 962 -0.0289258 0.0383836 0.209838 8870.75 2112 12969 1 0 1
-91.1993 2.52046 962 -1.78961 1.17131 2.49145 763.502 2112 14296 1 0 1
110.757 -36.8832 962 -0.102716 0.0158972 0.130757 54.0906 22 15980 1020 1017 1
-125 -105.394 966.44 20.9998 23.7782 25.3887 114.359 2112 16189 1 0 1
-47.1936 -47.0065 962 11.4611 17.3284 34.5374 96.8956 2112 16714 1 0 1
-13.8446 -44.8574 962 1.44785 -0.280255 1.58779 69.7601 22 17214 1013 1 1
-67.0148 25.6385 962 -21.6326 16.8161 21.5885 122.814 2112 17314 1 0 1
82.7503 -89.5432 962 -0.284922 -0.066205 0.550102 3395.82 2112 17893 1 0 1
-4.76027 77.1053 962 -0.483486 -0.3601 0.473473 3776.56 2112 18388 1 0 1
102.459 -62.3811 962 -0.298433 0.620398 0.529102 3445.66 2112 19009 1 0 1
113.85 -80.9764 962 -6.73438 -8.83856 12.4812 229.778 2112 19505 1 0 1
29.9697 -75.8681 962 -2.62347 3.11023 7.75243 315.705 2112 19752 1 0 1
2.91244 -43.0903 962 5.33821 3.68728 4.27239 442.063 2112 19796 1 0 1
34.1643 116.687 962 0.0378371 -0.0358172 0.217049 8290.92 2112 19895 1 0 1
-124.868 -86.7017 962 3.61038 -17.3919 36.3652 93.471 2112 19905 1 0 1
-95.0107 121.397 962 -2.00906 1.54137 3.86492 584.31 2112 20623 1 0 1
52.3405 65.2475 962 -1.64214 -0.908035 4.38431 534.472 2112 20834 1 0 1
34.8083 -98.0339 962 -9.41684 -3.45607 23.675 125.288 2112 21041 1 0 1
107.729 99.1769 962 -13.0875 -3.88112 19.3022 139.236 2112 22829 1 0 1
89.9485 43.8308 962 0.182193 0.324366 0.346519 5493.89 2112 22857 1 0 1
-12.1683 4.39265 962 -12.9287 2.75384 31.5615 109.648 2112 22911 1 0 1
-103.111 -97.5495 962 0.0318317 0.00507808 0.061922 17124.9 22 23205 1011 1007 1
7.04025 67.2921 962 0.0700412 10.1156 15.4235 203.937 2112 23254 1 0 1
-95.0583 -38.6102 962 -10.6517 6.6639 20.2305 139.914 2112 23751 1 0 1
-83.631 99.7403 962 -0.316412 -0.303568 0.810768 2311.52 2112 23762 1 0 1
-119.028 99.8953 962 -1.55639 1.64166 3.10196 692.215 2112 23807 1 0 1
32.6609 -110.08 962 -4.29169 -27.8724 17.0325 145.133 2112 24110 1 0 1
-10.4377 107.866 962 10.0008 -1.02923 26.5003 115.736 2112 24859 1 0 1
-95.6743 -59.5797 962 -1.25385 -15.821 23.7162 121.763 2112 25629 1 0 1
42.7906 90.0115 962 0.0786982 0.114395 0.257798 8340.32 2112 25717 1 0 1
-34.1661 -80.3242 962 2.66364 2.40713 5.68631 364.096 2112 25742 1 0 1
15.3066 -53.2678 962 1.39855 18.0639 30.8132 109.738 2112 26006 1 0 1
