#BLTrackFile VirtualDetector/Det70
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-21.5985 -59.9089 872 -0.122798 0.162294 0.63091 2668.04 2112 1352 1 0 1
-72.9524 49.8759 872 -3.43679 3.94037 12.1383 201.166 2112 1539 1 0 1
-99.254 -0.816191 872 -1.10713 0.825767 1.19672 1557.35 2112 1770 1 0 1
74.0719 -49.7372 872 0.10794 0.0649002 0.176058 8854.54 2112 2741 1 0 1
-12.122 16.9404 872 -0.0883965 0.211267 0.534085 2642.02 2112 2771 1 0 1
-109.378 105.818 872 1.28844 1.01371 1.94059 912.538 2112 3061 1 0 1
45.3096 -22.3167 872 -0.267007 -0.247722 0.519301 3202.82 2112 3811 1 0 1
97.6253 121.334 872 -6.17066 -0.345345 4.88284 356.259 2112 4292 1 0 1
-9.51999 99.0715 872 0.283907 -12.7274 22.643 111.486 2112 4638 1 0 1
62.0328 113.465 872 -9.30995 0.816503 20.5695 123.443 2112 4867 1 0 1
78.0715 -91.5406 872 -2.34922 0.334222 11.5687 207.747 2112 5142 1 0 1
36.4638 50.0538 872 0.0570945 0.136773 0.362021 4736.41 2112 5155 1 0 1
0.720858 100.426 872 -26.4203 -12.4215 18.721 128.406 2112 5276 1 0 1
117.423 -0.137074 872 -3.63925 -16.2165 16.4759 146.066 2112 5333 1 0 1
-37.155 -33.695 872 -0.0277723 0.00155759 0.170878 8019.87 2112 5421 1 0 1
-2.59 -110.085 872 4.28591 -14.6612 9.56737 203.215 2112 5713 1 0 1
-87.3345 -105.106 872 -4.2035 -20.9836 19.5593 128.086 2112 6498 1 0 1
38.9418 -58.811 872 3.52943 2.34237 4.97679 389.484 2112 6931 1 0 1
118.859 -108.251 872 -1.08315 0.941457 23.8156 123.266 2112 6940 1 0 1
13.4076 102.452 872 0.490619 -0.0532823 0.665352 2629.47 2112 7161 1 0 1
-97.9404 94.7286 872 -5.03978 8.96892 6.17491 292.865 2112 7615 1 0 1
-20.9656 103.587 872 -0.0904725 -0.0595806 0.221482 7512.48 2112 7642 1 0 1
-5.85281 -15.223 872 -0.217429 -2.31758 3.01384 570.295 2112 7997 1 0 1
-37.0292 118.046 872 0.440338 0.119695 0.458605 3444.44 2112 8177 1 0 1
-32.8601 63.3643 872 0.985518 0.0308936 0.803535 2191.54 2112 8617 1 0 1
106.706 109.77 872 0.518154 -0.253759 0.42933 3677.15 2112 10110 1 0 1
-28.4184 37.7558 872 2.28779 -0.550728 2.27555 674.828 2112 11159 1 0 1
58.8387 -82.3528 872 13.7839 1.60172 18.0104 129.209 2112 11339 1 0 1
-25.013 -107.837 872 15.3409 -10.2361 14.0013 154.6 2112 12378 1 0 1
81.1584 26.0455 872 13.7659 -9.82586 27.6499 102.418 2112 12593 1 0 1
