#BLTrackFile VirtualDetector/Det69
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-20.4307 -61.4523 866 -0.122798 0.162294 0.63091 2638.24 2112 1352 1 0 1
-71.2536 47.9282 866 -3.43679 3.94037 12.1383 199.616 2112 1539 1 0 1
-93.7032 -4.95633 866 -1.10713 0.825767 1.19672 1541.64 2112 1770 1 0 1
70.3934 -51.949 866 0.10794 0.0649002 0.176058 8747.73 2112 2741 1 0 1
-11.1289 14.5669 866 -0.0883965 0.211267 0.534085 2606.81 2112 2771 1 0 1
-113.362 102.684 866 1.28844 1.01371 1.94059 902.848 2112 3061 1 0 1
48.3946 -19.4545 866 -0.267007 -0.247722 0.519301 3166.61 2112 3811 1 0 1
105.208 121.759 866 -6.17066 -0.345345 4.88284 352.408 2112 4292 1 0 1
-9.59522 102.444 866 0.283907 -12.7274 22.643 110.656 2112 4638 1 0 1
64.7485 113.227 866 -9.30995 0.816503 20.5695 122.529 2112 4867 1 0 1
79.2899 -91.7139 866 -2.34922 0.334222 11.5687 206.121 2112 5142 1 0 1
35.5175 47.787 866 0.0570945 0.136773 0.362021 4684.47 2112 5155 1 0 1
9.18844 104.407 866 -26.4203 -12.4215 18.721 127.401 2112 5276 1 0 1
118.748 5.76844 866 -3.63925 -16.2165 16.4759 144.924 2112 5333 1 0 1
-36.1798 -33.7497 866 -0.0277723 0.00155759 0.170878 7909.83 2112 5421 1 0 1
-5.27782 -100.89 866 4.28591 -14.6612 9.56737 201.249 2112 5713 1 0 1
-86.0451 -98.6692 866 -4.2035 -20.9836 19.5593 127.124 2112 6498 1 0 1
34.6868 -61.635 866 3.52943 2.34237 4.97679 385.705 2112 6931 1 0 1
119.132 -108.488 866 -1.08315 0.941457 23.8156 122.477 2112 6940 1 0 1
8.98334 102.932 866 0.490619 -0.0532823 0.665352 2601.2 2112 7161 1 0 1
-93.0434 86.0137 866 -5.03978 8.96892 6.17491 289.819 2112 7615 1 0 1
-18.5146 105.201 866 -0.0904725 -0.0595806 0.221482 7427.58 2112 7642 1 0 1
-5.41995 -10.6091 866 -0.217429 -2.31758 3.01384 564.055 2112 7997 1 0 1
-42.7902 116.48 866 0.440338 0.119695 0.458605 3403.44 2112 8177 1 0 1
-40.2189 63.1336 866 0.985518 0.0308936 0.803535 2168.14 2112 8617 1 0 1
99.4651 113.317 866 0.518154 -0.253759 0.42933 3633.35 2112 10110 1 0 1
-34.4507 39.2079 866 2.28779 -0.550728 2.27555 666.564 2112 11159 1 0 1
54.2467 -82.8864 866 13.7839 1.60172 18.0104 128.165 2112 11339 1 0 1
-31.587 -103.451 866 15.3409 -10.2361 14.0013 153.256 2112 12378 1 0 1
78.1712 28.1777 866 13.7659 -9.82586 27.6499 101.737 2112 12593 1 0 1
-89.9966 31.0486 866 0.824574 -0.665157 1.41716 1057.34 2112 12905 1002 1 1
-4.15154 -100.794 866 -0.0289258 0.0383836 0.209838 7436.94 2112 12969 1 0 1
102.71 -2.05866 866 23.0754 16.7267 26.4697 100.971 2112 14244 1 0 1
-22.2423 -42.612 866 -1.78961 1.17131 2.49145 642.74 2112 14296 1 0 1
39.1564 -98.7356 866 -1.50193 -4.5638 8.40044 331.737 2112 15116 1 0 1
-109.23 -62.2184 866 -9.85171 -20.6122 13.6354 166.321 2112 15343 1 0 1
-103.509 63.5131 866 0.679163 0.834112 1.16225 1535.27 2112 15824 1 0 1
-79.0507 -95.1724 866 11.4611 17.3284 34.5374 88.1761 2112 16714 1 0 1
-101.384 -27.9127 866 1.44785 -0.280255 1.58779 69.323 22 17214 1013 1 1
90.7656 -99.8873 866 -0.183477 0.0471211 0.14482 9721.08 2112 17282 1 0 1
29.1813 -49.1396 866 -21.6326 16.8161 21.5885 108.867 2112 17314 1 0 1
-36.332 -83.1569 866 -19.272 12.6114 12.3984 175.964 2112 17806 1 0 1
-79.2332 -65.7675 866 -2.0109 -0.0579025 3.17966 524.917 2112 19604 1 0 1
62.4567 -114.383 866 -2.62347 3.11023 7.75243 276.894 2112 19752 1 0 1
-115.671 -125 867.093 5.33821 3.68728 4.27239 372.44 2112 19796 1 0 1
46.2537 87.9411 866 3.8786 -1.10145 3.73428 474.063 2112 20006 1 0 1
-13.232 -40.8816 866 0.386255 -1.58161 1.55025 1024.85 2112 20383 1 0 1
-45.1081 83.1115 866 -2.00906 1.54137 3.86492 506.463 2112 20623 1 0 1
88.2972 85.13 866 -1.64214 -0.908035 4.38431 465.847 2112 20834 1 0 1
72.9927 -84.0199 866 -9.41684 -3.45607 23.675 112.575 2112 21041 1 0 1
107.519 104.335 866 -21.6888 9.24908 21.6481 120.51 2112 21239 1 0 1
39.4735 -46.0317 866 0.182193 0.324366 0.346519 4625.63 2112 22857 1 0 1
27.1566 -3.98364 866 -12.9287 2.75384 31.5615 100.109 2112 22911 1 0 1
18.9991 -112.432 866 0.227515 -0.310336 0.560112 2549.41 2112 23087 1 0 1
6.6043 4.32969 866 0.0700412 10.1156 15.4235 184.425 2112 23254 1 0 1
-44.5128 -70.2324 866 -10.6517 6.6639 20.2305 125.037 2112 23751 1 0 1
