#BLTrackFile VirtualDetector/Det58
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-121.917 -71.7335 800 -14.6059 -10.0367 30.4748 89.1457 2112 1298 1 0 1
-7.5847 -78.43 800 -0.122798 0.162294 0.63091 2310.38 2112 1352 1 0 1
-120.851 -108.226 800 -3.02619 -0.406031 1.34476 949.121 2112 1433 1 0 1
-52.5667 26.503 800 -3.43679 3.94037 12.1383 182.574 2112 1539 1 0 1
-32.6444 -50.4978 800 -1.10713 0.825767 1.19672 1368.79 2112 1770 1 0 1
-123.207 15.3642 800 -35.7647 10.0112 20.4172 103.025 2112 2406 1 0 1
29.9294 -76.2785 800 0.10794 0.0649002 0.176058 7572.85 2112 2741 1 0 1
-0.205216 -11.5406 800 -0.0883965 0.211267 0.534085 2219.52 2112 2771 1 0 1
-48.9077 -68.3316 800 0.413422 -1.10111 1.00612 1250.92 2112 3298 1 0 1
110.716 80.0093 800 1.77337 -5.45708 4.32032 376.415 2112 3716 1 0 1
82.3295 12.0294 800 -0.267007 -0.247722 0.519301 2768.29 2112 3811 1 0 1
-106.589 -105.589 800 0.0467844 -3.98603 3.76395 436.896 2112 3963 1 0 1
94.6206 110.607 800 -9.30995 0.816503 20.5695 112.47 2112 4867 1 0 1
92.6923 -93.6207 800 -2.34922 0.334222 11.5687 188.24 2112 5142 1 0 1
25.1086 22.8519 800 0.0570945 0.136773 0.362021 4113.1 2112 5155 1 0 1
-55.9405 78.3779 800 -9.80567 27.9518 20.0143 116.149 2112 5244 1 0 1
-25.4531 -34.3513 800 -0.0277723 0.00155759 0.170878 6699.33 2112 5421 1 0 1
-34.8439 0.249186 800 4.28591 -14.6612 9.56737 179.625 2112 5713 1 0 1
-119.285 -72.6155 800 -4.52549 3.15953 41.9749 73.7995 2112 6021 1 0 1
38.1165 121.538 800 -29.1321 16.0894 22.5038 98.7476 2112 6172 1 0 1
-67.1037 82.2607 800 0.540034 2.89149 2.96854 517.771 2112 6255 1 0 1
-71.8609 -27.8631 800 -4.2035 -20.9836 19.5593 116.544 2112 6498 1 0 1
