#BLTrackFile VirtualDetector/Det65
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-15.7594 -67.626 842 -0.122798 0.162294 0.63091 2519.02 2112 1352 1 0 1
-64.4584 40.1372 842 -3.43679 3.94037 12.1383 193.419 2112 1539 1 0 1
-71.5 -21.5169 842 -1.10713 0.825767 1.19672 1478.78 2112 1770 1 0 1
55.6792 -60.7961 842 0.10794 0.0649002 0.176058 8320.5 2112 2741 1 0 1
-7.15665 5.07331 842 -0.0883965 0.211267 0.534085 2465.97 2112 2771 1 0 1
-31.6496 -114.297 842 0.413422 -1.10111 1.00612 1381.75 2112 3298 1 0 1
60.7346 -8.00581 842 -0.267007 -0.247722 0.519301 3021.76 2112 3811 1 0 1
-9.89614 115.934 842 0.283907 -12.7274 22.643 107.332 2112 4638 1 0 1
75.6111 112.274 842 -9.30995 0.816503 20.5695 118.871 2112 4867 1 0 1
84.1635 -92.4073 842 -2.34922 0.334222 11.5687 199.619 2112 5142 1 0 1
31.7325 38.7197 842 0.0570945 0.136773 0.362021 4476.7 2112 5155 1 0 1
43.0587 120.331 842 -26.4203 -12.4215 18.721 123.38 2112 5276 1 0 1
124.05 29.3905 842 -3.63925 -16.2165 16.4759 140.357 2112 5333 1 0 1
-32.2792 -33.9685 842 -0.0277723 0.00155759 0.170878 7469.65 2112 5421 1 0 1
-16.0291 -64.1124 842 4.28591 -14.6612 9.56737 193.385 2112 5713 1 0 1
-123.813 -69.4541 842 -4.52549 3.15953 41.9749 76.9387 2112 6021 1 0 1
-59.4631 123.171 842 0.540034 2.89149 2.96854 562.113 2112 6255 1 0 1
-80.8872 -72.9215 842 -4.2035 -20.9836 19.5593 123.277 2112 6498 1 0 1
17.6665 -72.9308 842 3.52943 2.34237 4.97679 370.591 2112 6931 1 0 1
120.224 -109.437 842 -1.08315 0.941457 23.8156 119.317 2112 6940 1 0 1
-8.71384 104.854 842 0.490619 -0.0532823 0.665352 2488.16 2112 7161 1 0 1
-73.4553 51.1543 842 -5.03978 8.96892 6.17491 277.637 2112 7615 1 0 1
-8.71096 111.657 842 -0.0904725 -0.0595806 0.221482 7087.97 2112 7642 1 0 1
-3.6885 7.84637 842 -0.217429 -2.31758 3.01384 539.098 2112 7997 1 0 1
-65.8343 110.216 842 0.440338 0.119695 0.458605 3239.43 2112 8177 1 0 1
-69.6544 62.2108 842 0.985518 0.0308936 0.803535 2074.53 2112 8617 1 0 1
75.6087 125 846.233 0.518154 -0.253759 0.42933 3489.06 2112 10110 1 0 1
-58.5798 45.0164 842 2.28779 -0.550728 2.27555 633.509 2112 11159 1 0 1
35.8787 -85.0208 842 13.7839 1.60172 18.0104 123.987 2112 11339 1 0 1
-57.8832 -85.9047 842 15.3409 -10.2361 14.0013 147.882 2112 12378 1 0 1
66.2225 36.7065 842 13.7659 -9.82586 27.6499 99.0152 2112 12593 1 0 1
-103.961 42.3133 842 0.824574 -0.665157 1.41716 1004.26 2112 12905 1002 1 1
-0.843183 -105.184 842 -0.0289258 0.0383836 0.209838 7078.48 2112 12969 1 0 1
115.55 -55.9168 842 2.36707 -2.52634 4.91421 381.963 2112 14040 1 0 1
81.7878 -17.2247 842 23.0754 16.7267 26.4697 98.1272 2112 14244 1 0 1
-5.00301 -53.8952 842 -1.78961 1.17131 2.49145 612.55 2112 14296 1 0 1
43.4474 -85.6969 842 -1.50193 -4.5638 8.40044 322.783 2112 15116 1 0 1
-91.8895 -25.9385 842 -9.85171 -20.6122 13.6354 160.802 2112 15343 1 0 1
-117.533 46.289 842 0.679163 0.834112 1.16225 1470.55 2112 15824 1 0 1
-110.711 -111.511 842 -11.643 -8.59052 11.2716 172.697 2112 16666 1 0 1
-87.0149 -107.214 842 11.4611 17.3284 34.5374 85.9962 2112 16714 1 0 1
-123.269 -23.6766 842 1.44785 -0.280255 1.58779 69.2138 22 17214 1013 1 1
121.172 -107.696 842 -0.183477 0.0471211 0.14482 9201.7 2112 17282 1 0 1
53.2303 -67.8342 842 -21.6326 16.8161 21.5885 105.381 2112 17314 1 0 1
0.973475 -107.569 842 -19.272 12.6114 12.3984 169.895 2112 17806 1 0 1
-64.055 -65.3305 842 -2.0109 -0.0579025 3.17966 501.261 2112 19604 1 0 1
70.5784 -124.011 842 -2.62347 3.11023 7.75243 267.191 2112 19752 1 0 1
21.3261 95.0201 842 3.8786 -1.10145 3.73428 453.92 2112 20006 1 0 1
-19.2117 -16.396 842 0.386255 -1.58161 1.55025 976.329 2112 20383 1 0 1
-32.6324 73.54 842 -2.00906 1.54137 3.86492 487.001 2112 20623 1 0 1
97.2864 90.1007 842 -1.64214 -0.908035 4.38431 448.691 2112 20834 1 0 1
82.5388 -80.5164 842 -9.41684 -3.45607 23.675 109.396 2112 21041 1 0 1
26.8547 -68.4974 842 0.182193 0.324366 0.346519 4408.57 2112 22857 1 0 1
36.9879 -6.07771 842 -12.9287 2.75384 31.5615 97.724 2112 22911 1 0 1
9.25044 -99.1348 842 0.227515 -0.310336 0.560112 2415.12 2112 23087 1 0 1
6.49531 -11.4109 842 0.0700412 10.1156 15.4235 179.547 2112 23254 1 0 1
-31.8765 -78.138 842 -10.6517 6.6639 20.2305 121.317 2112 23751 1 0 1
-14.1548 -69.5269 842 -0.241601 0.106628 0.179611 8143.31 2112 23792 1 0 1
-58.8191 36.3874 842 -1.55639 1.64166 3.10196 570.973 2112 23807 1 0 1
62.8974 86.291 842 -4.29169 -27.8724 17.0325 123.038 2112 24110 1 0 1
-55.7237 112.527 842 10.0008 -1.02923 26.5003 101.537 2112 24859 1 0 1
-89.3301 20.4719 842 -1.25385 -15.821 23.7162 105.897 2112 25629 1 0 1
6.15807 36.7627 842 0.0786982 0.114395 0.257798 6881.48 2112 25717 1 0 1
9.86006 -123.616 842 1.39855 18.0639 30.8132 97.5232 2112 26006 1 0 1
91.1489 -67.6177 842 -1.43695 -0.206066 1.28588 1182.51 2112 26143 1 0 1
-55.3342 17.7472 842 -9.58749 -8.85957 32.4924 98.2161 2112 26167 1 0 1
115.039 47.1798 842 -1.02404 -10.8594 39.9116 79.8839 2112 26261 1 0 1
-64.5907 -87.0934 842 0.783837 -1.40151 1.26575 1196.69 2112 26288 1 0 1
16.7009 -64.5709 842 2.46634 7.09147 11.9345 160.794 2112 26963 1 0 1
13.4192 51.1079 842 7.90863 -3.22973 13.5021 170.07 2112 27070 1 0 1
75.6621 -112.586 842 -0.717119 -2.03456 2.44982 711.457 2112 27661 1 0 1
78.8943 -106.539 842 -22.4664 0.505967 27.2745 99.4386 2112 28967 1 0 1
-28.7023 -17.261 842 5.30092 1.1966 24.0416 114.727 2112 29782 1 0 1
43.353 -60.8236 842 -23.4058 8.63408 17.8416 119.918 2112 30594 1 0 1
-44.5609 75.2587 842 -5.19145 -6.16593 3.47599 484.165 2112 30694 1 0 1
