#BLTrackFile VirtualDetector/Det42
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
68.4546 116.527 704 0.10888 0.201162 0.442744 2291.85 2112 840 1 0 1
-75.9061 -40.1166 704 -14.6059 -10.0367 30.4748 79.2657 2112 1298 1 0 1
11.1004 -103.125 704 -0.122798 0.162294 0.63091 1833.5 2112 1352 1 0 1
-35.7754 125 709.459 -0.00392137 -0.186774 0.124692 8361.27 2112 1386 1 0 1
95.1824 -79.2398 704 -3.02619 -0.406031 1.34476 725.386 2112 1433 1 0 1
72.9479 117.241 704 -0.433869 3.32573 3.64878 315.432 2112 1475 1 0 1
-25.3856 -4.66078 704 -3.43679 3.94037 12.1383 157.784 2112 1539 1 0 1
56.1684 -116.74 704 -1.10713 0.825767 1.19672 1117.38 2112 1770 1 0 1
44.9558 -31.7077 704 -35.7647 10.0112 20.4172 88.2742 2112 2406 1 0 1
-28.9273 -111.667 704 0.10794 0.0649002 0.176058 5863.93 2112 2741 1 0 1
15.6838 -49.5151 704 -0.0883965 0.211267 0.534085 1656.18 2112 2771 1 0 1
-88.3548 36.7322 704 0.413422 -1.10111 1.00612 951.877 2112 3298 1 0 1
-107.782 -3.92445 704 0.0467844 -3.98603 3.76395 356.96 2112 3963 1 0 1
19.0838 -23.1157 704 0.193334 -0.0907909 0.147717 6683.25 2112 4167 1 0 1
112.187 -96.3941 704 -2.34922 0.334222 11.5687 162.231 2112 5142 1 0 1
9.96842 -13.4174 704 0.0570945 0.136773 0.362021 3282.02 2112 5155 1 0 1
-8.90697 -55.6947 704 -9.80567 27.9518 20.0143 101.105 2112 5244 1 0 1
-9.8505 -35.2264 704 -0.0277723 0.00155759 0.170878 4938.61 2112 5421 1 0 1
-108.934 -79.8416 704 -4.52549 3.15953 41.9749 66.6243 2112 6021 1 0 1
-84.5679 -11.2477 704 0.540034 2.89149 2.96854 416.418 2112 6255 1 0 1
-122.063 -80.1885 704 -0.0884861 0.435785 0.446977 2190.96 2112 6471 1 0 1
-51.2295 75.1277 704 -4.2035 -20.9836 19.5593 101.153 2112 6498 1 0 1
80.067 -122.88 704 13.9859 13.8649 13.6776 137.005 2112 6623 1 0 1
-110.473 115.906 704 0.490619 -0.0532823 0.665352 1838.13 2112 7161 1 0 1
-75.2314 108.889 704 -1.07146 7.29107 23.7091 112.197 2112 7350 1 0 1
6.26728 113.965 704 -0.217429 -2.31758 3.01384 395.592 2112 7997 1 0 1
124.22 -65.4252 704 1.06853 0.46667 1.3544 703.491 2112 8235 1 0 1
118.42 -122.387 704 0.386613 -0.0659575 0.694217 2055.07 2112 9025 1 0 1
115.177 -37.627 704 8.53508 5.97724 9.73655 181.497 2112 11224 1 0 1
-69.7371 -97.2936 704 13.7839 1.60172 18.0104 99.9654 2112 11339 1 0 1
-72.1876 -88.6485 704 -5.34239 7.2605 4.57741 263.183 2112 11420 1 0 1
