#BLTrackFile VirtualDetector/Det95
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-54.8048 -18.9579 1022 -6.66971 19.615 20.8566 137.8 2112 184 1 0 1
51.385 -41.51 1022 -30.7816 0.591275 29.7289 108.431 2112 736 1 0 1
-50.7939 -21.3232 1022 -0.122798 0.162294 0.63091 3413.17 2112 1352 1 0 1
-115.423 98.5693 1022 -3.43679 3.94037 12.1383 239.899 2112 1539 1 0 1
8.50273 9.84256 1022 -0.763886 -1.87049 2.27581 68797.3 22 1917 1004 1 1
-97.6134 100.663 1022 -18.8318 -8.72321 27.8681 111.617 2112 2481 1 0 1
77.726 -104.87 1022 28.19 5.76477 20.5262 145.928 2112 2695 1 0 1
-36.9485 76.2756 1022 -0.0883965 0.211267 0.534085 3522.23 2112 2771 1 0 1
-31.8152 -93.8709 1022 -0.267007 -0.247722 0.519301 4108.09 2112 3811 1 0 1
-91.9362 110.725 1022 -6.17066 -0.345345 4.88284 452.54 2112 4292 1 0 1
-7.63923 14.7582 1022 0.283907 -12.7274 22.643 132.257 2112 4638 1 0 1
-5.85844 119.419 1022 -9.30995 0.816503 20.5695 146.305 2112 4867 1 0 1
47.6115 -87.207 1022 -2.34922 0.334222 11.5687 248.386 2112 5142 1 0 1
60.1203 106.725 1022 0.0570945 0.136773 0.362021 6034.98 2112 5155 1 0 1
-121.925 -73.4376 1022 2.25889 -0.644237 4.57874 534.514 2112 5750 1 0 1
-28.7417 114.086 1022 0.54649 -0.791111 1.18191 1876.17 2112 6764 1 0 1
112.037 -102.322 1022 -1.08315 0.941457 23.8156 143.013 2112 6940 1 0 1
124.015 90.4397 1022 0.490619 -0.0532823 0.665352 3336.02 2112 7161 1 0 1
-82.2385 63.2352 1022 -0.0904725 -0.0595806 0.221482 9635.03 2112 7642 1 0 1
-32.4048 57.1926 1022 -0.865148 0.118384 0.71388 2846.53 2112 8662 1 0 1
101.099 80.1206 1022 -1.11485 0.544055 2.33073 848.043 2112 10226 1 0 1
122.388 1.45278 1022 2.28779 -0.550728 2.27555 881.42 2112 11159 1 0 1
-112.655 30.261 1022 9.62562 4.23387 13.1844 223.685 2112 11444 1 0 1
-57.8682 -124.038 1022 -1.22313 0.352235 1.31345 1583.51 2112 12489 1 0 1
123.657 -78.1494 1022 0.828655 4.74674 5.10054 437.913 2112 12636 1 0 1
0.772144 -42.1716 1022 0.824574 -0.665157 1.41716 1402.33 2112 12905 1002 1 1
