#BLTrackFile VirtualDetector/Det35
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-111.731 119.996 662 6.15447 10.52 12.1712 142.196 2112 123 1 0 1
58.1259 97.4441 662 0.10888 0.201162 0.442744 1994.55 2112 840 1 0 1
-55.7765 -26.2842 662 -14.6059 -10.0367 30.4748 74.9432 2112 1298 1 0 1
19.2751 -113.929 662 -0.122798 0.162294 0.63091 1624.86 2112 1352 1 0 1
77.942 78.9598 662 -0.433869 3.32573 3.64878 279.356 2112 1475 1 0 1
88.6663 97.878 662 1.19641 5.83748 4.07003 241.622 2112 1506 1 0 1
-13.4939 -18.295 662 -3.43679 3.94037 12.1383 146.939 2112 1539 1 0 1
-110.659 -16.6051 662 -14.2883 8.55455 19.3561 93.4345 2112 1937 1 0 1
-123.941 77.9757 662 -2.0394 3.48878 37.026 69.3707 2112 2306 1 0 1
118.527 -52.3017 662 -35.7647 10.0112 20.4172 81.8206 2112 2406 1 0 1
-51.1023 -125 667.831 0.10794 0.0649002 0.176058 5220.07 2112 2741 1 0 1
22.6352 -66.129 662 -0.0883965 0.211267 0.534085 1409.72 2112 2771 1 0 1
-105.613 82.6976 662 0.413422 -1.10111 1.00612 821.047 2112 3298 1 0 1
65.3454 -97.2958 662 0.705958 -1.26622 0.506181 1392.17 2112 3410 1 0 1
114.938 101.819 662 0.468637 -0.0402268 0.160105 4823.7 2112 3461 1 0 1
-108.305 40.5536 662 0.0467844 -3.98603 3.76395 321.988 2112 3963 1 0 1
-35.8863 2.69862 662 0.193334 -0.0907909 0.147717 5792.15 2112 4167 1 0 1
120.716 -97.6075 662 -2.34922 0.334222 11.5687 150.852 2112 5142 1 0 1
3.34458 -29.2853 662 0.0570945 0.136773 0.362021 2918.42 2112 5155 1 0 1
11.6702 -114.351 662 -9.80567 27.9518 20.0143 94.5233 2112 5244 1 0 1
-3.02438 -35.6092 662 -0.0277723 0.00155759 0.170878 4168.29 2112 5421 1 0 1
-98.1666 -75.4884 662 -1.68225 -0.308555 1.09068 982.621 2112 5544 1 0 1
-104.406 -83.0031 662 -4.52549 3.15953 41.9749 63.4851 2112 6021 1 0 1
-92.2085 -52.1577 662 0.540034 2.89149 2.96854 372.076 2112 6255 1 0 1
-113.749 -121.137 662 -0.0884861 0.435785 0.446977 1896.47 2112 6471 1 0 1
-42.2032 120.186 662 -4.2035 -20.9836 19.5593 94.42 2112 6498 1 0 1
-73.3333 95.9734 662 -1.07146 7.29107 23.7091 106.643 2112 7350 1 0 1
-9.99176 -88.3303 662 0.399533 -0.888824 0.359205 2148.87 2112 7499 1 0 1
91.0853 -79.8966 662 1.06853 0.46667 1.3544 606.304 2112 8235 1 0 1
95.0304 -118.397 662 0.386613 -0.0659575 0.694217 1865.46 2112 9025 1 0 1
-77.6513 122.157 662 7.3732 10.1832 9.30993 137.819 2112 10685 1 0 1
78.3598 -63.4107 662 8.53508 5.97724 9.73655 167.976 2112 11224 1 0 1
-101.881 -101.029 662 13.7839 1.60172 18.0104 92.6544 2112 11339 1 0 1
-23.3929 100.673 662 13.7659 -9.82586 27.6499 78.5999 2112 12593 1 0 1
47.3288 -101.218 662 12.4211 -1.71599 20.0825 104.515 2112 13204 1 0 1
28.8477 36.6191 662 2.36707 -2.52634 4.91421 267.165 2112 14040 1 0 1
-119.863 -97.5816 662 -0.0418231 0.105823 0.14668 8580.29 22 14370 1037 1 1
114.158 -54.9456 662 -0.369592 0.971956 0.860244 1168.06 2112 14957 1 0 1
75.63 12.0936 662 -1.50193 -4.5638 8.40044 255.624 2112 15116 1 0 1
115.344 -43.1316 662 -0.832453 6.53212 3.93573 267.999 2112 15291 1 0 1
69.9129 66.41 662 3.35715 7.03502 10.8148 157.894 2112 15532 1 0 1
90.9274 93.3976 662 -9.17813 11.7559 7.47722 165.94 2112 15716 1 0 1
75.8971 -107.133 662 1.41529 0.53241 3.40011 302.934 2112 16350 1 0 1
103.763 -5.5056 662 6.36555 7.01078 6.40751 211.944 2112 16545 1 0 1
75.2191 25.6737 662 -11.643 -8.59052 11.2716 122.638 2112 16666 1 0 1
102.367 -76.7037 662 13.3724 -6.08016 34.6964 71.6467 2112 17048 1 0 1
-110.342 -32.3615 662 15.6597 -9.0156 13.8102 119.23 2112 17285 1 0 1
79.0626 -47.1076 662 11.0859 6.31593 6.01159 195.822 2112 17321 1 0 1
-68.2879 -89.1897 662 22.4676 -15.6745 20.5713 92.0644 2112 17358 1 0 1
-35.259 -65.052 662 -3.11613 -7.63351 7.52616 163.343 2112 18720 1 0 1
-73.6757 -118.092 662 -12.4056 2.15158 4.37357 223.465 2112 18948 1 0 1
49.7815 -62.0526 662 -2.0109 -0.0579025 3.17966 323.841 2112 19604 1 0 1
-20.086 -76.1115 662 0.223287 0.0977752 0.125264 6017.51 2112 20225 1 0 1
37.7921 -39.608 662 2.17517 0.494542 0.737732 1122.03 2112 20617 1 0 1
60.9349 1.75396 662 -2.00906 1.54137 3.86492 341.038 2112 20623 1 0 1
-123.045 60.0085 662 -4.69406 10.6813 33.5288 78.1243 2112 21430 1 0 1
-47.1412 -46.1899 662 2.98534 -0.33762 2.55458 385.784 2112 22758 1 0 1
110.722 -21.7833 662 -12.9287 2.75384 31.5615 79.8377 2112 22911 1 0 1
27.8722 90.6686 662 6.46609 7.34653 31.1007 79.6872 2112 23074 1 0 1
-63.8648 0.595957 662 0.227515 -0.310336 0.560112 1407.95 2112 23087 1 0 1
115.954 -82.1259 662 0.969588 2.65676 8.33886 248.32 2112 23579 1 0 1
31.4949 -58.8745 662 -1.55639 1.64166 3.10196 389.109 2112 23807 1 0 1
-123.029 50.8228 662 -1.99092 1.48514 19.3508 89.4199 2112 24027 1 0 1
21.3466 52.9334 662 -18.4512 -17.6236 21.3193 90.4728 2112 24135 1 0 1
109.827 10.2803 662 14.3319 -9.98032 28.9903 84.8868 2112 24367 1 0 1
39.9615 107.068 662 -0.210895 0.0768519 0.16491 4952.2 2112 24848 1 0 1
-123.653 119.518 662 10.0008 -1.02923 26.5003 80.24 2112 24859 1 0 1
-57.2751 -49.625 662 -0.0259104 0.0409606 0.0358499 11683.5 22 24888 1006 1 1
-19.6376 -75.8328 662 -1.93607 -0.089101 1.66704 602.468 2112 24953 1 0 1
-121.483 -94.2916 662 -7.91664 -27.611 21.2342 81.1678 2112 25364 1 0 1
-108.742 -41.891 662 -1.24574 -5.08687 2.79799 331.858 2112 25376 1 0 1
-48.7907 -43.1105 662 0.0786982 0.114395 0.257798 4693.21 2112 25717 1 0 1
-2.22194 66.827 662 -9.58749 -8.85957 32.4924 80.8419 2112 26167 1 0 1
119.658 96.1553 662 -1.02404 -10.8594 39.9116 65.7353 2112 26261 1 0 1
-105.557 -118.859 662 0.509252 21.7789 9.52795 136.17 2112 26452 1 0 1
-50.0421 -25.4794 662 0.384242 -0.153031 0.248085 3373.13 2112 26799 1 0 1
-27.4663 61.7676 662 -0.11198 0.14145 0.12687 6536.86 2112 26806 1 0 1
-92.013 94.1643 662 7.90863 -3.22973 13.5021 128.281 2112 27070 1 0 1
48.3222 -2.49232 662 10.3686 -15.9735 19.6152 84.4261 2112 27961 1 0 1
79.6472 -13.7081 662 -2.53569 -22.9654 33.681 68.1363 2112 28157 1 0 1
111.061 59.56 662 0.121299 -4.3886 1.99217 407.398 2112 28551 1 0 1
-44.8357 68.1595 662 0.053055 0.477615 0.746191 1239.01 2112 28571 1 0 1
-77.2835 -44.6138 662 -0.0413599 -0.199251 0.399739 2640.22 2112 28701 1 0 1
-97.1866 -31.7972 662 2.19685 -10.0727 7.32505 167.595 2112 28732 1 0 1
115.377 -109.473 662 0.253711 -5.10825 1.99932 473.816 2112 28956 1 0 1
-102.948 12.573 662 5.70467 1.871 2.12529 395.491 2112 29043 1 0 1
-68.3904 -26.22 662 5.30092 1.1966 24.0416 91.254 2112 29782 1 0 1
-118.356 47.0895 662 -0.0648306 1.57786 1.5647 6211.65 22 29962 1004 1 1
72.9817 -107.829 662 -34.6487 13.7961 18.508 84.0763 2112 29993 1 0 1
108.297 24.3375 662 0.149832 0.055755 0.460892 2183.42 2112 30706 1 0 1
-19.4103 83.546 662 -1.1085 0.442497 2.88319 401.302 2112 30860 1 0 1
79.6066 -83.5826 662 10.9087 32.2187 19.6209 86.5319 2112 31152 1 0 1
-108.751 20.2322 662 -9.22646 -26.318 18.0865 93.9177 2112 31580 1 0 1
-94.9306 -108.174 662 0.584519 0.134052 1.02539 34333.7 22 31594 1005 1 1
-38.278 123.922 662 -0.147802 -0.53428 0.679382 887.999 22 31671 1003 1 1
21.8734 -27.6748 662 6.53915 -4.44558 10.1845 153.3 2112 31703 1 0 1
