#BLTrackFile VirtualDetector/Det86
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-37.5363 -69.743 968 -6.66971 19.615 20.8566 129.681 2112 184 1 0 1
107.297 -42.584 968 -30.7816 0.591275 29.7289 102.733 2112 736 1 0 1
-40.2835 -35.2141 968 -0.122798 0.162294 0.63091 3144.92 2112 1352 1 0 1
-100.133 81.0397 968 -3.43679 3.94037 12.1383 225.955 2112 1539 1 0 1
80.2551 108.205 968 -0.278623 0.463875 0.515065 3572.15 2112 1827 1 0 1
26.6281 54.2253 968 -0.763886 -1.87049 2.27581 68797.1 22 1917 1004 1 1
-61.123 117.566 968 -18.8318 -8.72321 27.8681 105.539 2112 2481 1 0 1
3.56407 -120.035 968 28.19 5.76477 20.5262 137.677 2112 2695 1 0 1
-28.0109 54.9149 968 -0.0883965 0.211267 0.534085 3205.35 2112 2771 1 0 1
-4.05025 -68.1114 968 -0.267007 -0.247722 0.519301 3782.19 2112 3811 1 0 1
-23.694 114.545 968 -6.17066 -0.345345 4.88284 417.879 2112 4292 1 0 1
-8.3163 45.111 968 0.283907 -12.7274 22.643 124.779 2112 4638 1 0 1
18.5824 117.276 968 -9.30995 0.816503 20.5695 138.075 2112 4867 1 0 1
58.5771 -88.7671 968 -2.34922 0.334222 11.5687 233.756 2112 5142 1 0 1
51.604 86.3231 968 0.0570945 0.136773 0.362021 5567.5 2112 5155 1 0 1
96.2184 -94.6254 968 -3.63925 -16.2165 16.4759 164.333 2112 5333 1 0 1
-52.7575 -32.82 968 -0.0277723 0.00155759 0.170878 9780.6 2112 5421 1 0 1
107.023 -13.6278 968 3.52943 2.34237 4.97679 449.939 2112 6931 1 0 1
114.493 -104.456 968 -1.08315 0.941457 23.8156 135.904 2112 6940 1 0 1
84.1964 94.7641 968 0.490619 -0.0532823 0.665352 3081.66 2112 7161 1 0 1
-60.1803 77.7617 968 -0.0904725 -0.0595806 0.221482 8870.91 2112 7642 1 0 1
-12.7786 -89.0448 968 -0.217429 -2.31758 3.01384 670.124 2112 7997 1 0 1
84.8819 67.0552 968 0.985518 0.0308936 0.803535 2565.97 2112 8617 1 0 1
