#BLTrackFile VirtualDetector/Det4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
99.1218 84.3552 476 0.0512322 0.0289225 0.198454 1554.5 2112 173 1 0 1
-56.0746 49.1264 476 15.8001 -30.4614 16.1862 58.6382 2112 522 1 0 1
37.4537 -53.6561 476 -0.0658553 -0.0733729 0.0906765 2868.96 2112 733 1 0 1
37.4668 -111.054 476 0.00177248 -0.0374313 0.123154 3049.34 2112 759 1 0 1
12.3845 12.9345 476 0.10888 0.201162 0.442744 677.909 2112 840 1 0 1
11.9568 4.96468 476 0.0930386 -0.0116957 0.0775344 10123.2 22 1236 1028 1026 1
33.3691 34.9737 476 -14.6059 -10.0367 30.4748 55.8008 2112 1298 1 0 1
-125 -106.995 479.789 0.100132 0.0654074 0.00899259 9969.48 2112 1331 1 0 1
100.059 -90.5725 476 -0.433869 3.32573 3.64878 119.593 2112 1475 1 0 1
39.1693 -78.6748 476 -3.43679 3.94037 12.1383 98.9101 2112 1539 1 0 1
26.6431 -98.8088 476 -14.2883 8.55455 19.3561 63.3062 2112 1937 1 0 1
-78.4393 75.4409 476 -0.485181 -20.2091 18.7352 69.6611 2112 2119 1 0 1
29.1783 67.5253 476 -0.0269688 -0.0547763 0.0641146 3802.58 2112 2139 1 0 1
-113.696 60.4498 476 -2.0394 3.48878 37.026 53.6143 2112 2306 1 0 1
-29.7254 -100.284 476 -0.046478 -0.0779374 0.0136841 10765.7 2112 2693 1 0 1
123.584 -21.0746 476 -0.657488 8.18665 4.68404 120.443 2112 2734 1 0 1
-40.545 -110.375 476 -0.0451166 -0.078601 0.0543532 7310.31 2112 3565 1 0 1
6.81175 53.2208 476 -0.922099 0.396705 0.65735 416.449 2112 4586 1 0 1
59.1537 -12.4328 476 0.193831 0.338452 0.212589 1265.03 2112 4640 1 0 1
-94.0853 -9.06911 476 -0.0663629 0.0274458 0.0115467 6716.16 2112 4706 1 0 1
-25.9896 -99.557 476 0.0570945 0.136773 0.362021 1308.2 2112 5155 1 0 1
82.643 109.649 476 0.72098 -0.104538 2.67388 224.909 2112 5340 1 0 1
27.2056 -37.3046 476 -0.0277723 0.00155759 0.170878 756.893 2112 5421 1 0 1
60.4586 -82.2946 476 0.022265 0.0138494 0.0115134 11088 2112 5483 1 0 1
-84.3528 -97.0036 476 -4.52549 3.15953 41.9749 49.5832 2112 6021 1 0 1
-2.01555 114.572 476 -0.00202394 0.00199247 0.0330697 8534.48 2112 6444 1 0 1
104.263 -29.3205 476 0.829208 1.32058 0.942341 351.759 2112 6820 1 0 1
-45.3138 53.6282 476 -12.6173 3.05135 12.4533 85.0301 2112 7214 1 0 1
-64.9276 38.7743 476 -1.07146 7.29107 23.7091 82.0469 2112 7350 1 0 1
30.8142 29.0894 476 2.80097 13.8307 23.6421 57.7778 2112 7578 1 0 1
-102.176 54.8542 476 -13.3142 -7.8104 10.4556 90.0865 2112 8217 1 0 1
-111.474 -49.2886 476 -5.01849 -1.71183 3.03787 134.212 2112 8221 1 0 1
-15.9888 110.044 476 8.97788 14.9153 13.9495 58.9128 2112 8308 1 0 1
-33.674 -8.10257 476 0.207183 0.416986 0.436586 1334.73 2112 8954 1 0 1
-16.6394 -53.1266 476 -3.30506 1.10711 5.08944 144.253 2112 8994 1 0 1
-8.55386 -100.725 476 0.386613 -0.0659575 0.694217 1025.76 2112 9025 1 0 1
106.829 67.3571 476 -0.00243318 -0.0444713 0.0795463 4123.14 2112 9077 1 0 1
-5.62072 18.7143 476 -0.00636395 -0.120311 0.113348 2027.54 2112 9097 1 0 1
107.995 -88.5594 476 0.0140599 0.119082 0.100844 3179.6 2112 9272 1 0 1
123.069 -70.5665 476 4.1748 -4.32712 42.9114 48.9739 2112 9386 1 0 1
72.8092 -14.4645 476 -0.00724462 -0.248282 0.378443 632.815 2112 9664 1 0 1
92.2208 -94.7983 476 -1.41584 -1.64946 1.60539 228.955 2112 10076 1 0 1
-17.4743 6.2206 476 0.819772 0.701547 0.29869 12682.8 22 10299 1018 1 1
71.6039 43.3341 476 10.6215 -3.62477 3.40538 104.35 2112 10971 1 0 1
33.6333 64.4902 476 0.142732 -0.00757254 0.088108 4293.19 2112 11093 1 0 1
69.3971 -68.0823 476 0.71814 -2.91974 1.75333 196.754 2112 11288 1 0 1
-64.2631 28.8755 476 0.0235956 -0.0898875 0.0448705 6743.29 2112 11548 1 0 1
49.0547 114.9 476 -0.242517 0.150015 0.195951 1687.13 2112 11890 1 0 1
92.0734 47.4219 476 -8.79833 -6.7002 6.56385 112.292 2112 13147 1 0 1
-67.7133 -85.3251 476 12.4211 -1.71599 20.0825 75.4779 2112 13204 1 0 1
113.261 12.7075 476 -5.68544 -8.76054 1.58278 115.365 2112 13236 1 0 1
-88.2422 11.5993 476 -12.6826 -12.2347 39.3444 50.0862 2112 14105 1 0 1
102.522 -73.8721 476 4.38027 -5.16936 3.27508 164.235 2112 14970 1 0 1
17.3397 45.6275 476 0.587643 -1.38766 0.34483 438.179 2112 15063 1 0 1
108.885 113.144 476 -1.50193 -4.5638 8.40044 186.227 2112 15116 1 0 1
-30.8717 -102.678 476 -15.3693 -6.71637 13.8539 59.8286 2112 15170 1 0 1
12.1742 -54.5835 476 3.35715 7.03502 10.8148 103.985 2112 15532 1 0 1
-25.4778 -95.1025 476 -19.0615 -4.05852 25.1387 59.6878 2112 16072 1 0 1
-116.115 -125 478.356 0.185354 0.117548 0.069893 1809.55 2112 16262 1 0 1
20.4062 -72.9266 476 -33.256 8.59747 23.1985 54.3162 2112 16557 1 0 1
-49.2464 59.7388 476 -4.63606 -7.02846 9.50859 84.9991 2112 16671 1 0 1
30.6802 -44.1092 476 13.3724 -6.08016 34.6964 54.8317 2112 17048 1 0 1
-106.993 41.7403 476 -2.51737 1.32083 2.8381 228.746 2112 17291 1 0 1
117.131 -66.6291 476 -5.54515 -8.15183 1.19477 128.748 2112 17403 1 0 1
-79.8673 61.7422 476 0.0499692 0.117445 0.212027 1306.81 2112 17647 1 0 1
-69.7547 118.433 476 -11.1353 14.2931 18.9233 81.8786 2112 17863 1 0 1
-108.616 -78.4937 476 14.7758 4.78502 9.34801 96.0825 2112 18112 1 0 1
-62.5729 43.3337 476 -3.66817 1.55271 3.93945 157.423 2112 18429 1 0 1
41.7524 123.601 476 -3.11613 -7.63351 7.52616 85.8836 2112 18720 1 0 1
70.044 -95.2727 476 0.0983237 0.0306135 0.166817 1733.94 2112 18840 1 0 1
-79.5071 69.8627 476 0.00755445 0.0614702 0.0313329 8035.12 2112 19703 1 0 1
92.5229 41.7897 476 0.00173596 -0.0158576 0.0303267 10592.6 2112 20092 1 0 1
94.6478 86.0364 476 1.50605 2.0378 2.03163 208.975 2112 20694 1 0 1
121.275 -109.656 476 -0.112099 -0.272101 0.405337 881.454 2112 20870 1 0 1
73.1058 120.297 476 0.0412007 0.159376 0.1025 1308.16 2112 20984 1 0 1
-114.807 -52.5354 476 -1.99873 1.2353 7.64711 152.727 2112 21009 1 0 1
-97.0051 0.754406 476 -4.69406 10.6813 33.5288 60.7257 2112 21430 1 0 1
