#BLTrackFile VirtualDetector/Det23
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-56.6455 -105.523 590 -1.17606 0.648607 0.48803 553.947 22 366 1044 1 1
40.4196 64.7307 590 0.10888 0.201162 0.442744 1484.88 2112 840 1 0 1
-21.2685 -2.57146 590 -14.6059 -10.0367 30.4748 67.5332 2112 1298 1 0 1
86.5034 13.3344 590 -0.433869 3.32573 3.64878 217.512 2112 1475 1 0 1
67.5015 -5.38883 590 1.19641 5.83748 4.07003 186.178 2112 1506 1 0 1
6.89183 -41.6678 590 -3.43679 3.94037 12.1383 128.347 2112 1539 1 0 1
-57.5096 -48.4259 590 -14.2883 8.55455 19.3561 81.772 2112 1937 1 0 1
-81.3915 -47.5276 590 -0.485181 -20.2091 18.7352 88.7399 2112 2119 1 0 1
-18.774 -29.8705 590 -0.0269688 -0.0547763 0.0641146 9375.13 2112 2139 1 0 1
-119.975 71.1915 590 -2.0394 3.48878 37.026 63.2714 2112 2306 1 0 1
34.5519 -94.6099 590 -0.0883965 0.211267 0.534085 987.218 2112 2771 1 0 1
87.0894 -33.9601 590 0.380864 -0.5122 0.23344 2164.27 2112 3371 1 0 1
-35.0712 82.8129 590 0.705958 -1.26622 0.506181 946.372 2112 3410 1 0 1
-95.8106 119.91 590 0.468637 -0.0402268 0.160105 3414.3 2112 3461 1 0 1
-109.199 116.802 590 0.0467844 -3.98603 3.76395 262.036 2112 3963 1 0 1
-105.527 -74.6544 590 -0.0344027 0.0410346 0.0793532 6160.76 2112 4009 1 0 1
-125 44.547 593.913 0.193334 -0.0907909 0.147717 4347.57 2112 4167 1 0 1
29.7202 59.3172 590 35.0106 11.4068 19.844 68.9754 2112 4787 1 0 1
81.6211 -103.265 590 -6.6667 -12.9334 8.66728 123.987 2112 4887 1 0 1
-8.01057 -56.4872 590 0.0570945 0.136773 0.362021 2295.11 2112 5155 1 0 1
113.382 105.192 590 0.72098 -0.104538 2.67388 358.529 2112 5340 1 0 1
8.67755 -36.2655 590 -0.0277723 0.00155759 0.170878 2847.75 2112 5421 1 0 1
12.8854 -55.1195 590 -1.68225 -0.308555 1.09068 775.73 2112 5544 1 0 1
-96.6436 -88.4226 590 -4.52549 3.15953 41.9749 58.1037 2112 6021 1 0 1
-105.307 -122.289 590 0.540034 2.89149 2.96854 296.06 2112 6255 1 0 1
-70.0795 73.8318 590 -1.07146 7.29107 23.7091 97.1219 2112 7350 1 0 1
-90.0752 89.8281 590 0.399533 -0.888824 0.359205 1520.67 2112 7499 1 0 1
44.3202 95.7798 590 2.80097 13.8307 23.6421 72.8968 2112 7578 1 0 1
73.0386 3.87356 590 8.02895 2.09388 4.21711 178.901 2112 8022 1 0 1
34.2823 -104.705 590 1.06853 0.46667 1.3544 439.697 2112 8235 1 0 1
20.425 100.779 590 0.207183 0.416986 0.436586 2153.08 2112 8954 1 0 1
-90.6704 -28.3282 590 -3.30506 1.10711 5.08944 214.455 2112 8994 1 0 1
54.9332 -111.556 590 0.386613 -0.0659575 0.694217 1540.42 2112 9025 1 0 1
103.341 3.62408 590 -0.00243318 -0.0444713 0.0795463 8614.63 2112 9077 1 0 1
-12.0213 -102.288 590 -0.00636395 -0.120311 0.113348 5179.62 2112 9097 1 0 1
123.89 46.0587 590 0.0140599 0.119082 0.100844 6722.53 2112 9272 1 0 1
70.6268 -89.2555 590 -0.00724462 -0.248282 0.378443 1576.9 2112 9664 1 0 1
-91.5833 39.8715 590 -2.81331 -28.5793 11.5988 88.0499 2112 10721 1 0 1
15.2444 -107.611 590 8.53508 5.97724 9.73655 144.797 2112 11224 1 0 1
-68.4038 85.7661 590 -10.9112 -12.0928 8.90945 120.562 2112 11316 1 0 1
-122.357 46.6639 590 -2.33769 17.4709 4.82175 176.048 2112 12458 1 0 1
-57.4754 125 593.543 13.7659 -9.82586 27.6499 70.8356 2112 12593 1 0 1
-60.7347 -68.9462 590 -8.79833 -6.7002 6.56385 166.729 2112 13147 1 0 1
2.79638 -95.0661 590 12.4211 -1.71599 20.0825 93.2746 2112 13204 1 0 1
-5.83311 73.6334 590 2.36707 -2.52634 4.91421 221.246 2112 14040 1 0 1
-124.99 -23.8505 590 -12.6826 -12.2347 39.3444 59.1767 2112 14105 1 0 1
58.7624 -2.75973 590 0.0200978 1.33899 0.728165 172.809 22 14219 1035 1 1
-62.5581 45.4372 590 -0.542154 -0.473597 0.31057 2250.35 2112 14252 1 0 1
88.5031 51.2099 590 -1.50193 -4.5638 8.40044 228.761 2112 15116 1 0 1
47.5624 19.5738 590 3.35715 7.03502 10.8148 137.026 2112 15532 1 0 1
-69.1066 -113.185 590 -1.31245 1.17542 0.913034 748.459 2112 15916 1 0 1
-111.919 -113.507 590 -19.0615 -4.05852 25.1387 73.9086 2112 16072 1 0 1
