#BLTrackFile VirtualDetector/Det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
105.534 108.221 490 17.5065 10.0007 31.2207 62.2136 2112 1416 1 0 1
118.64 -67.6897 490 -0.0856199 -0.0151267 0.108095 3833.11 2112 1431 1 0 1
26.1748 -33.6129 490 0.0411127 0.065013 0.116436 3357.89 2112 1440 1 0 1
-103.887 -26.2828 490 -0.204566 -0.224957 0.796101 298.134 2112 1458 1 0 1
35.6375 -42.7555 490 -0.433869 3.32573 3.64878 125.325 2112 1475 1 0 1
6.9651 12.2651 490 1.19641 5.83748 4.07003 103.591 2112 1506 1 0 1
-0.471231 34.4089 490 -3.43679 3.94037 12.1383 101.038 2112 1539 1 0 1
-109.578 113.079 490 -0.525372 -1.18489 3.35233 69.1713 22 1601 1008 1 1
125 -108.921 493.099 -2.19084 -3.14666 7.8796 102.402 2112 1651 1 0 1
-103.972 -90.1876 490 0.967065 -3.20041 5.3484 162.73 2112 1653 1 0 1
-8.13879 -70.0211 490 -28.6115 9.43381 26.7093 56.6395 2112 1664 1 0 1
84.7276 -4.92749 490 -0.111304 -0.0710721 0.15819 2993.13 2112 1703 1 0 1
124.54 24.001 490 -0.107674 -0.105166 0.660334 518.972 2112 1750 1 0 1
104.657 -20.1855 490 -1.10713 0.825767 1.19672 536.573 2112 1770 1 0 1
125 34.001 493.8 -2.74244 -0.794329 3.15036 157.719 2112 1811 1 0 1
-11.2741 6.38146 490 -14.2883 8.55455 19.3561 64.8571 2112 1937 1 0 1
-43.5775 -45.5078 490 0.274684 -0.117936 0.210004 1511.56 2112 1978 1 0 1
5.46157 104.541 490 0.00618415 -0.0911398 0.135315 2559.18 2112 1993 1 0 1
-8.39118 -13.113 490 25.0201 -13.3934 19.2163 71.0237 2112 2119 1 0 1
53.972 -94.0617 490 -0.0269688 -0.0547763 0.0641146 4096.45 2112 2139 1 0 1
108.869 -72.4159 490 -0.186452 -0.109343 0.202279 1714.04 2112 2152 1 0 1
113.909 -59.5595 490 0.208648 -1.03496 1.00846 337.4 2112 2159 1 0 1
-63.6837 56.1491 490 0 0 43.349 49.9403 2112 2306 1 0 1
1.82373 34.2674 490 0.0489551 -0.0349215 0.0790477 2754.62 2112 2424 1 0 1
2.81308 -114.676 490 -1.75445 -8.54667 15.5381 90.3166 2112 2657 1 0 1
0.852699 57.3658 490 16.1342 -6.08396 4.21191 126.88 2112 2691 1 0 1
-3.26051 -100.454 490 -0.040222 -0.0716917 0.0706725 7359.15 2112 2693 1 0 1
-122.242 -107.944 490 -0.0763758 -0.0649925 0.219863 1432.3 2112 2741 1 0 1
-94.0779 -94.2679 490 -10.367 -4.60681 9.48115 86.6531 2112 2771 1 0 1
-64.4997 -118.007 490 -0.153172 -0.00175762 0.310806 2397.18 2112 2796 1 0 1
12.2723 30.14 490 0.11105 -2.60104 0.941873 235.544 2112 2845 1 0 1
-51.0923 -82.0913 490 -11.8213 13.5231 1.88748 147.146 2112 2861 1 0 1
-94.4617 121.89 490 -0.0288489 0.00184506 0.0212658 15336.1 2112 2903 1 0 1
105.157 -78.9754 490 -6.32126 -19.5864 13.0004 59.9435 2112 2914 1 0 1
99.5392 -110.423 490 0.202851 -0.0538763 0.432122 1224.58 2112 2980 1 0 1
57.3303 -7.71563 490 -0.313672 0.382601 0.924185 353.696 2112 3014 1 0 1
80.8292 61.3058 490 9.53766 -17.3005 28.7654 59.0039 2112 3034 1 0 1
-86.5005 59.4762 490 1.04252 0.605258 2.31736 276.6 2112 3061 1 0 1
-105.04 8.34828 490 -0.0423493 -0.017211 0.0211497 8269.21 2112 3067 1 0 1
70.1244 94.147 490 -0.074742 0.0649046 0.139201 2662.89 2112 3097 1 0 1
-125 -5.70025 499.721 0.343144 0.563241 0.409266 828.789 2112 3149 1 0 1
-123.28 -35.024 490 0.158238 0.0246432 0.203191 7186.02 22 3168 1005 1 1
-84.0538 -113.809 490 3.05489 -1.37266 2.84341 7185.76 22 3168 1008 1 1
64.8114 114.439 490 0 0 43.349 49.9403 2112 3252 1 0 1
-84.0615 67.5069 490 0.413422 -1.10111 1.00612 260.927 2112 3298 1 0 1
13.5027 -45.8788 490 -0.09671 -0.0644111 0.092159 2347.68 2112 3379 1 0 1
-125 66.5137 494.303 0.468637 -0.0402268 0.160105 1385 2112 3461 1 0 1
101.157 -82.2823 490 -0.691581 0.770851 1.61297 268.984 2112 3470 1 0 1
26.0251 -36.173 490 0.0414854 -0.0577985 0.156342 1843.97 2112 3477 1 0 1
-35.2578 -84.0662 490 20.2428 -1.19318 37.9491 52.363 2112 3503 1 0 1
-125 -76.4769 497.872 0.0148768 -0.00135322 0.0347908 8246.53 2112 3597 1 0 1
-13.4295 82.0709 490 0.0362558 -0.21803 0.232826 2051.82 2112 3651 1 0 1
85.8868 -86.5606 490 0.56996 0.0278168 0.543844 708.153 2112 3736 1 0 1
76.7987 30.3582 490 -0.631375 -0.27738 0.653745 724.809 2112 3866 1 0 1
36.5218 65.287 490 -2.66451 -4.2748 7.47082 90.0678 2112 3903 1 0 1
93.9569 7.0095 490 -0.455586 0.0638657 0.128494 2282.95 2112 3938 1 0 1
-118.195 -108.841 490 -0.0524948 -0.0457855 0.100799 4914.55 2112 3952 1 0 1
-72.7631 50.0069 490 0.0467844 -3.98603 3.76395 172.687 2112 3963 1 0 1
25.0764 -105.247 490 0.21154 -0.226053 1.1396 328.937 2112 4009 1 0 1
79.2687 -125 493.392 14.9936 6.12589 7.31363 73.5677 2112 4057 1 0 1
45.3899 65.3124 490 0.297931 0.0142241 0.383682 992.996 2112 4108 1 0 1
-1.03232 -20.9423 490 0.0349132 -0.139426 0.850801 486.025 2112 4120 1 0 1
106.215 50.668 490 2.14109 -0.960793 6.94789 129.593 2112 4146 1 0 1
96.1125 -47.4556 490 -13.709 19.4654 28.5882 55.0088 2112 4185 1 0 1
18.5498 -119.556 490 0.0317146 0.0277942 0.119543 3461.4 2112 4224 1 0 1
-125 93.0682 490.97 0.669964 1.18175 0.309498 662.411 2112 4228 1 0 1
116.148 -1.87547 490 0.0368583 0.0182038 0.04843 7804.05 2112 4287 1 0 1
-83.9163 -88.9962 490 -0.751867 -0.525241 0.546663 539.38 2112 4376 1 0 1
-98.1759 20.0928 490 -0.58417 -0.82295 1.03796 615.781 2112 4399 1 0 1
-93.221 95.3201 490 14.81 -11.6339 3.94553 88.3571 2112 4434 1 0 1
-54.5563 61.147 490 -0.265643 1.32493 1.01952 402.39 2112 4586 1 0 1
-118.773 54.3867 490 0.971417 -0.633342 4.23756 8331.91 22 4713 1031 1 1
-107.366 -6.45713 490 0 0 43.349 49.9403 2112 4787 1 0 1
94.0953 -71.5847 490 0.0479362 0.0403017 0.141613 2972.2 2112 4832 1 0 1
55.6885 -42.793 490 -1.53665 -0.267534 0.625457 24194.1 22 4859 1019 1 1
56.3642 9.81866 490 -6.6667 -12.9334 8.66728 85.5074 2112 4887 1 0 1
-88.0669 -105.189 490 -1.72231 -17.0206 32.84 53.216 2112 4989 1 0 1
47.7746 -73.801 490 0.324394 1.4643 1.07934 392.577 2112 5047 1 0 1
-65.5302 -37.8432 490 2.78216 1.2211 1.78837 280.272 2112 5064 1 0 1
77.7676 -122.403 490 -2.34922 0.334222 11.5687 102.663 2112 5142 1 0 1
97.0091 24.5918 490 0.0570945 0.136773 0.362021 1360.73 2112 5155 1 0 1
107.931 -55.0668 490 -0.0509025 -0.0277171 0.103652 5935.3 2112 5186 1 0 1
103.393 -95.7523 490 15.7339 25.987 25.8858 58.1881 2112 5244 1 0 1
102.036 -113.481 490 -0.0606579 -1.05469 1.07189 10578.6 22 5256 1004 1 1
9.32071 8.60027 490 -11.9872 -19.5925 5.70556 85.1667 2112 5333 1 0 1
87.5701 11.4496 490 -2.65418 18.6494 19.793 111.349 2112 5336 1 0 1
29.9037 33.3906 490 0.644005 0.309679 1.17382 320.351 2112 5421 1 0 1
-100.877 -95.5211 490 -10.136 -1.4901 15.9915 63.3482 2112 5483 1 0 1
25.2014 -115.387 490 -20.2425 8.3035 33.6517 67.4902 2112 5526 1 0 1
59.8361 43.6462 490 -1.12437 -0.347853 1.98376 347.834 2112 5544 1 0 1
44.2597 100.624 490 4.69186 -16.2482 17.0775 73.2966 2112 5633 1 0 1
44.7793 123.925 490 -0.000560889 0.0015974 0.0269717 13356.1 2112 5769 1 0 1
-48.4041 -54.4242 490 -4.52549 3.15953 41.9749 50.6106 2112 6021 1 0 1
-120.991 -10.1486 490 -0.417952 0.122188 0.711311 26143.1 22 6092 1017 1 1
-22.4873 51.6675 490 -8.71298 -13.9415 25.2072 65.7052 2112 6114 1 0 1
-60.4756 -34.7874 490 1.3319 0.677294 1.596 322.085 2112 6127 1 0 1
125 69.7189 499.161 -9.70937 -19.0204 34.6503 53.5801 2112 6138 1 0 1
-119.94 75.1306 490 13.5353 -2.38756 40.9627 50.5731 2112 6151 1 0 1
121.422 -29.4165 490 0.582757 0.309742 0.807307 704.02 2112 6191 1 0 1
47.9031 -123.603 490 3.10282 -1.55728 2.66096 187.139 2112 6255 1 0 1
-56.2457 58.8768 490 0.153731 -0.0157631 0.34529 1515.17 2112 6349 1 0 1
12.1389 83.1669 490 0.00452763 -0.0164888 0.0345922 8969.17 2112 6444 1 0 1
44.4451 -124.412 490 1.4638 -0.219931 1.52977 366.134 2112 6471 1 0 1
-20.703 63.5034 490 -0.496147 -0.91423 1.62452 452.775 2112 6535 1 0 1
-35.9976 23.354 490 -0.0111224 0.316302 0.563763 718.147 2112 6632 1 0 1
68.057 -49.4684 490 0.808389 -0.338226 0.355149 951.174 2112 6704 1 0 1
14.2144 -9.09081 490 -0.0513294 0.0053548 0.057673 15069.7 22 6734 1044 1 1
-103.092 -53.4764 490 0.774175 0.57736 2.11906 319.125 2112 6798 1 0 1
14.3014 2.38128 490 -1.23216 1.66199 2.99104 174.319 2112 6820 1 0 1
-41.2298 -66.9265 490 0 0 43.349 49.9403 2112 6839 1 0 1
113.048 -33.2107 490 -1.08315 0.941457 23.8156 72.5048 2112 6940 1 0 1
16.3839 -52.5784 490 1.37436 8.24487 7.67033 94.3552 2112 6942 1 0 1
-125 52.9203 491.193 0.169062 0.0861015 0.0845692 2636.78 2112 7012 1 0 1
8.26779 -48.2304 490 -3.26497 2.81174 1.47527 170.808 2112 7042 1 0 1
105.17 58.26 490 2.33696 -0.767452 15.3808 88.4734 2112 7162 1 0 1
-75.4546 97.3247 490 -12.6173 3.05135 12.4533 87.1194 2112 7214 1 0 1
14.2265 93.9337 490 0.0199927 -0.138271 0.483367 605.268 2112 7274 1 0 1
58.1121 -34.7275 490 -5.0003 8.7695 27.7087 63.398 2112 7291 1 0 1
-30.9563 17.333 490 -1.07146 7.29107 23.7091 83.4193 2112 7350 1 0 1
-115.238 -72.7728 490 12.2303 -6.37356 15.5976 91.9197 2112 7351 1 0 1
-117.44 -77.6406 490 -0.0280253 -0.0450867 0.0483644 6022.23 2112 7355 1 0 1
87.3583 71.4176 490 0.109258 0.0229219 0.144197 1386.83 2112 7447 1 0 1
111.354 -22.6125 490 -6.11793 -26.3369 14.3466 67.3293 2112 7476 1 0 1
25.042 41.7052 490 2.80097 13.8307 23.6421 59.1526 2112 7578 1 0 1
-32.2946 90.3991 490 -0.159212 -0.154333 0.114905 2425.89 2112 7642 1 0 1
-78.5089 118.718 490 -1.06212 21.4761 27.5045 68.0158 2112 8022 1 0 1
87.8231 9.55708 490 0.47868 -0.507659 2.98081 178.085 2112 8040 1 0 1
-94.8515 124.162 490 -0.324857 0.373705 0.407035 457.935 2112 8111 1 0 1
26.6469 115.191 490 -0.166396 0.227862 0.408369 6449.54 22 8183 1004 1 1
-109.634 -45.7881 490 0.0740583 -0.101503 0.0209656 9009.46 2112 8270 1 0 1
35.746 77.2787 490 0.190439 3.80375 0.727709 307.747 2112 8297 1 0 1
-37.9407 5.75356 490 -12.5718 -14.7646 25.6935 55.1446 2112 8308 1 0 1
21.0159 -92.3664 490 0.36448 21.0931 26.5729 58.1258 2112 8410 1 0 1
-35.3305 17.3917 490 -0.0650202 -0.0311547 0.0397601 7333.26 2112 8421 1 0 1
122.886 114.837 490 0.568336 -0.367573 0.259463 772.602 2112 8428 1 0 1
62.4035 119.739 490 7.38581 2.07314 6.46378 163.659 2112 8476 1 0 1
-21.6929 105.032 490 0.210914 -0.0626121 0.318684 1053.38 2112 8758 1 0 1
122.308 78.9509 490 -0.599794 3.05255 7.28456 121.362 2112 8778 1 0 1
104.116 92.3414 490 -1.23313 0.118226 1.04464 288.721 2112 8828 1 0 1
-34.2443 -34.4733 490 -0.00674783 -0.0488883 0.106061 4279.11 2112 8914 1 0 1
-24.2164 -10.8354 490 2.86052 2.58191 1.84699 221.426 2112 8946 1 0 1
66.6546 4.19281 490 -0.040763 0.0525694 0.0226821 8452.3 2112 8950 1 0 1
6.35897 93.115 490 0.207183 0.416986 0.436586 1378.38 2112 8954 1 0 1
-37.651 -27.8578 490 -3.30506 1.10711 5.08944 148.526 2112 8994 1 0 1
-11.6734 93.971 490 -0.00804421 -0.02834 0.059481 3888.18 2112 8997 1 0 1
-95.3632 25.7875 490 -5.61764 -20.6878 18.6318 59.951 2112 9008 1 0 1
24.8315 -23.5413 490 0.386613 -0.0659575 0.694217 1053.43 2112 9025 1 0 1
21.1846 78.8969 490 -0.0544628 -0.0357673 0.0652244 4672.23 2112 9077 1 0 1
-20.2595 -35.1774 490 -0.00636395 -0.120311 0.113348 2194.01 2112 9097 1 0 1
53.9606 40.242 490 0.0140599 0.119082 0.100844 3366.64 2112 9272 1 0 1
65.2098 -39.0928 490 4.1748 -4.32712 42.9114 49.9916 2112 9386 1 0 1
110.244 -26.5962 490 0.064757 -0.0525293 0.130969 3770.2 2112 9658 1 0 1
122.484 -11.6295 490 -0.00724462 -0.248282 0.378443 683.083 2112 9664 1 0 1
-125 57.3529 492.05 0.00568751 -0.00102437 0.00526438 31438.4 2112 9707 1 0 1
-47.1931 35.1169 490 -0.0491667 0.0452583 0.044235 4956.64 2112 9717 1003 1 1
58.3201 68.5365 490 0.0681673 -0.123688 0.148029 2550.15 2112 9778 1 0 1
-87.9738 -37.4009 490 0.00845483 0.0106708 0.0349798 10183.4 2112 9900 1 0 1
47.3839 -81.3792 490 0.0952166 0.199248 0.462686 1162.34 2112 9916 1 0 1
80.6816 16.1916 490 11.5286 0.237417 36.264 53.275 2112 9969 1 0 1
-96.2309 -76.9757 490 -0.019967 -0.0459205 0.124569 4904.16 2112 10011 1 0 1
-40.7913 -125 491.53 -8.17508 9.23866 4.80312 103.056 2112 10044 1 0 1
-98.1916 57.4331 490 0.376296 -0.411761 1.54697 282.191 2112 10068 1 0 1
39.5682 -99.4675 490 -2.5123 2.98389 3.20749 135.63 2112 10076 1 0 1
-112.463 -19.9773 490 0.445647 0.322897 1.07603 341.073 2112 10132 1 0 1
74.6867 123.376 490 -11.7206 -4.5704 30.0954 57.1031 2112 10177 1 0 1
114.42 -61.3737 490 -0.557725 0.152054 0.195685 1197.95 2112 10179 1 0 1
87.0154 48.3429 490 -1.08834 -2.16169 10.1395 91.8681 2112 10203 1 0 1
55.1657 -84.9617 490 -0.0150666 0.0410209 0.0373076 12178.2 2112 10205 1 0 1
-21.264 51.2849 490 30.6823 5.23506 13.1166 72.7364 2112 10250 1 0 1
-100.922 54.095 490 0.0030069 0.0273195 0.0306021 12817.6 2112 10284 1 0 1
82.494 -83.3275 490 1.94527 0.265945 2.61625 12683.1 22 10299 1009 1 1
-27.9517 -28.596 490 2.30009 1.2855 7.10433 111.8 2112 10308 1 0 1
100.247 -39.3326 490 0.724287 0.652205 1.44294 464.245 2112 10322 1 0 1
-93.3084 -44.6359 490 -1.04954 -0.973857 2.99619 283.963 2112 10325 1 0 1
-0.902892 46.4415 490 -0.0171983 0.00273045 0.150584 2513.4 2112 10336 1 0 1
-60.3646 118.568 490 -0.239629 0.368479 0.458301 805.92 2112 10418 1 0 1
43.1257 125 496.664 0.251047 -0.73664 0.528672 622.784 2112 10496 1 0 1
-74.061 102.572 490 0.041592 -0.00969709 0.0255068 9391.76 2112 10611 1 0 1
56.3488 67.5005 490 0.0281537 -0.0421088 0.0350141 9847.8 22 10782 1005 1 1
71.0242 -34.1055 490 -1.4345 -3.19878 11.7843 88.3271 2112 10971 1 0 1
85.8564 89.0843 490 -3.89983 -2.05925 4.59686 217.492 2112 10991 1 0 1
100.269 -14.7264 490 -4.53196 9.4509 28.6503 68.8074 2112 11029 1 0 1
40.1387 -107.115 490 -0.923261 -1.45396 1.03091 348.361 2112 11093 1 0 1
25.8581 88.2133 490 -0.547979 -1.9265 3.0033 134.216 2112 11173 1 0 1
34.6277 -25.2976 490 8.53508 5.97724 9.73655 110.607 2112 11224 1 0 1
94.7994 -59.2231 490 3.2856 -7.92177 10.8647 88.0805 2112 11257 1 0 1
53.6765 -105.275 490 -19.6352 -3.60428 29.3554 60.8723 2112 11301 1 0 1
-120.109 -35.0165 490 13.7839 1.60172 18.0104 61.9009 2112 11339 1 0 1
93.201 -83.2425 490 1.6171 -2.33159 2.90267 213.837 2112 11406 1 0 1
-95.3843 -104.886 490 10.1145 22.2216 11.9526 64.0587 2112 11489 1 0 1
35.5239 113.309 490 -0.0335852 -0.124357 0.0634848 2625.24 2112 11679 1 0 1
90.6199 -109.649 490 -4.97911 1.87109 3.32177 111.389 2112 11739 1 0 1
32.0726 98.7654 490 -0.242517 0.150015 0.195951 1783.67 2112 11890 1 0 1
-115.568 -58.4907 490 0.0438272 -0.131451 0.0432767 3822.15 2112 11967 1 0 1
-109.298 75 490 0.157344 0.318905 0.732604 458.704 2112 12025 1 0 1
117.906 97.5738 490 -12.3404 -15.4146 15.9947 63.4024 2112 12057 1 0 1
111.937 -53.8024 490 4.88773 12.6465 16.1594 91.6557 2112 12066 1 0 1
12.3487 -118.168 490 -16.6464 -11.5367 29.3523 58.0302 2112 12102 1 0 1
114.789 -54.9137 490 0.042504 0.125259 0.164835 2359.33 2112 12121 1 0 1
24.5168 24.5685 490 -0.0478154 -0.0673609 0.234373 3410.5 22 12187 1004 1 1
122.164 -97.3426 490 0.000748595 0.0149385 0.0206128 13659 2112 12232 1 0 1
-92.3722 -55.897 490 0.0387246 0.00700147 0.0891372 7022.6 2112 12257 1 0 1
-102.744 -112.765 490 7.58763 -3.08957 5.28708 103.406 2112 12417 1 0 1
89.9135 113.187 490 0.0164231 -0.00590211 0.0678351 4196.04 2112 12505 1 0 1
83.5689 -12.2192 490 -0.024116 -0.120237 0.195285 2761.98 2112 12589 1 0 1
-32.2798 55.4372 490 13.7659 -9.82586 27.6499 58.7637 2112 12593 1 0 1
44.5882 92.9071 490 0.691573 3.50033 10.9144 92.049 2112 12614 1 0 1
59.4019 103.424 490 -3.68766 -11.3586 36.5761 53.4477 2112 12615 1 0 1
-78.8245 112.942 490 -0.0438246 -0.050963 0.0485265 5453.8 2112 12620 1 0 1
91.9721 -54.7536 490 1.70532 -0.749517 3.56611 140.277 2112 12651 1 0 1
31.6054 -107.548 490 2.08846 -6.99131 6.0497 199.039 2112 12653 1 0 1
-123.267 69.946 490 0.00354586 -0.0161169 0.157552 2145.52 2112 12710 1 0 1
79.2288 -77.2048 490 -0.00636402 -0.00894607 0.00949862 22288.1 2112 12732 1 0 1
-60.7131 25.6485 490 -0.0565819 0.051584 0.0852279 10671.7 22 12759 1069 1 1
-65.1022 93.5018 490 -15.5135 -0.0698876 16.744 54.9731 2112 12771 1 0 1
-63.3653 12.7659 490 0.949676 -1.10143 0.853124 339.23 2112 13060 1 0 1
93.9856 -125 497.713 -25.7656 4.29338 18.7823 61.8311 2112 13095 1 0 1
97.5559 50.8659 490 7.88348 7.84625 8.53368 112.924 2112 13147 1 0 1
29.4497 -105.213 490 -0.109479 0.0707773 0.70129 532.146 2112 13176 1 0 1
46.7667 -23.3479 490 12.4211 -1.71599 20.0825 76.9936 2112 13204 1 0 1
85.9377 -125 494.339 -0.0450097 0.0741991 0.0282262 7258.09 2112 13222 1 0 1
117.086 114.571 490 -0.843573 -0.332841 4.45754 192.279 2112 13404 1 0 1
38.7948 51.0276 490 3.77312 -15.9661 35.8567 57.0147 2112 13484 1 0 1
-14.7355 124.459 490 2.0007 0.694848 4.88337 157.049 2112 13487 1 0 1
-105.555 66.1166 490 -5.18921 20.0752 9.97167 80.6652 2112 13659 1 0 1
-118.088 48.0609 490 -4.15736 8.91663 3.47395 111.345 2112 13724 1 0 1
100.42 -66.2179 490 17.3277 5.77274 17.1198 67.9158 2112 13772 1 0 1
92.6267 -68.6334 490 0.131849 -3.11556 5.14256 142.132 2112 13792 1 0 1
27.15 13.5425 490 -0.0327276 0.111018 0.375101 599.494 2112 13971 1 0 1
-107.238 -112.966 490 -1.02382 29.4476 24.5542 60.9767 2112 14039 1 0 1
72.2634 -12.6501 490 2.36707 -2.52634 4.91421 152.947 2112 14040 1 0 1
-80.6048 -36.4285 490 0.254549 -0.0667601 0.178459 49.979 22 14070 1003 1 1
-71.4288 -20.5435 490 -12.6826 -12.2347 39.3444 51.1437 2112 14105 1 0 1
-20.0815 -109.425 490 -0.426854 0.564421 0.182914 1517.57 2112 14114 1 0 1
-46.526 -55.1624 490 0.0283965 0.0119063 0.0427083 7966.07 2112 14197 1 0 1
36.1864 -8.24828 490 0.0200978 1.33899 0.728165 172.634 22 14219 1035 1 1
-62.2207 -78.672 490 23.0754 16.7267 26.4697 56.0439 2112 14244 1 0 1
25.2219 76.5606 490 -0.542154 -0.473597 0.31057 1161.07 2112 14252 1 0 1
-48.3382 -101.89 490 -0.02735 -0.0561551 0.039982 7809.85 2112 14271 1 0 1
-25.1281 11.332 490 -0.0418231 0.105823 0.14668 8580.1 22 14370 1037 1 1
90.8779 35.7065 490 0.551064 2.51891 18.1556 67.8589 2112 14519 1 0 1
35.3283 108.354 490 1.57914 -2.06933 2.00775 260.592 2112 14667 1 0 1
-79.5417 60.0404 490 -0.107926 -0.107524 0.116792 2810.06 2112 14669 1 0 1
-96.6462 68.405 490 -0.00414258 -0.0127533 0.0430718 3986.76 2112 14741 1 0 1
-41.3561 -120.783 490 -0.0211996 -0.00329753 0.020943 8347.86 2112 14784 1 0 1
119.674 -111.043 490 -0.142878 1.36762 1.1507 319.914 2112 14957 1 0 1
-31.3147 48.3614 490 -1.90594 0.94057 1.66067 266.378 2112 15063 1 0 1
69.1315 106.738 490 -1.50193 -4.5638 8.40044 189.045 2112 15116 1 0 1
-20.2482 -54.0791 490 -14.9181 -2.62759 6.02251 108.408 2112 15118 1 0 1
-87.3876 -50.8393 490 -15.3693 -6.71637 13.8539 61.7653 2112 15170 1 0 1
46.3204 -38.7402 490 0.251041 -0.203454 0.6189 692.761 2112 15180 1 0 1
-27.751 125 494.718 -16.1525 -8.84054 13.137 83.6114 2112 15267 1 0 1
-114.656 54.2681 490 0.00512282 -0.00743897 0.095984 10913.6 22 15271 1051 1 1
29.1233 84.777 490 -0.0124336 -0.189506 0.329547 1472.17 2112 15354 1 0 1
-35.1123 -120.985 490 0.23052 0.297021 0.172095 20723.7 22 15467 1030 1027 1
-109.49 -59.6582 490 -13.8702 2.80478 6.91134 111.088 2112 15532 1 0 1
63.3517 -56.3731 490 -0.00901805 -0.0213552 0.0697396 6531.88 2112 15559 1 0 1
91.884 76.1788 490 -0.0677369 -0.0236343 0.0622559 5722.83 2112 15572 1 0 1
88.7017 13.7743 490 5.09863 15.5754 18.4326 71.8521 2112 15628 1 0 1
112.896 81.4608 490 1.87262 -1.25079 4.15237 106.259 2112 15649 1 0 1
101.65 -85.4647 490 -5.39887 -4.23793 4.5268 138.623 2112 15690 1 0 1
83.123 97.7514 490 0.0310135 0.0310396 0.0595651 5580.7 2112 15692 1 0 1
-106.419 -113.502 490 28.2075 -10.7686 19.6012 54.6139 2112 15704 1 0 1
94.9034 -55.5623 490 -9.17813 11.7559 7.47722 91.0602 2112 15716 1 0 1
-34.9315 84.0676 490 -0.921365 -0.242073 1.04278 428.012 2112 15742 1 0 1
-32.741 -20.9368 490 -0.230633 1.28138 0.938451 521.982 2112 15824 1 0 1
-35.589 -60.8734 490 -1.31245 1.17542 0.913034 378.32 2112 15916 1 0 1
-85.9688 7.10868 490 -0.253545 -0.0977554 0.17806 1412.36 2112 15992 1 0 1
30.8621 -21.666 490 7.23584 11.0015 34.3098 55.3641 2112 16072 1 0 1
-55.8894 -76.5985 490 0.00184651 -0.0276404 0.0310192 12005.2 2112 16161 1 0 1
-104.279 -25.6776 490 0.243015 -0.127964 0.331187 1097.23 2112 16262 1 0 1
54.1157 89.4963 490 0.0489631 0.230655 0.211052 1780.83 2112 16465 1 0 1
2.68167 -114.738 490 6.36555 7.01078 6.40751 124.474 2112 16545 1 0 1
-64.841 -1.28698 490 -33.256 8.59747 23.1985 55.7066 2112 16557 1 0 1
